,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
796,796,0.09048521137237549,0.1380471435546875,0.9740666666666666,0.9869999885559082,0.949999988079071,0.11999999731779099,0.03125,0.026000000536441803,"tensor(0.0363, device='cuda:0')","tensor(38948, device='cuda:0')","tensor(0.1595, device='cuda:0')","tensor(470231., device='cuda:0')",2.6646673679351807,2124.6287162303925,0.001,1024
797,797,0.08022768303553264,0.12380804443359375,0.9766333333333334,0.986299991607666,0.949999988079071,0.1599999964237213,0.028749998658895493,0.02800000086426735,"tensor(0.0365, device='cuda:0')","tensor(39149, device='cuda:0')","tensor(0.1803, device='cuda:0')","tensor(531709., device='cuda:0')",2.5567939281463623,2127.221221446991,0.001,1024
798,798,0.06304064242045085,0.08299423828125,0.98125,0.9866999983787537,0.9000000357627869,0.11999999731779099,0.02499999850988388,0.04000000283122063,"tensor(0.0378, device='cuda:0')","tensor(40524, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445322., device='cuda:0')",2.641106367111206,2129.8978011608124,0.001,1024
799,799,0.07330181686083476,0.09305886840820313,0.9811666666666666,0.9853000044822693,0.949999988079071,0.14000000059604645,0.028749998658895493,0.03200000151991844,"tensor(0.0376, device='cuda:0')","tensor(40250, device='cuda:0')","tensor(0.1699, device='cuda:0')","tensor(500945., device='cuda:0')",2.5690536499023438,2132.5023374557495,0.001,1024
800,800,0.07102832012176513,0.08020173950195313,0.9793833333333334,0.9870999455451965,1.0,0.09999999403953552,0.02499999850988388,0.03200000151991844,"tensor(0.0344, device='cuda:0')","tensor(36871, device='cuda:0')","tensor(0.1567, device='cuda:0')","tensor(461966., device='cuda:0')",2.605041980743408,2135.142949104309,0.001,1024
801,801,0.0752492904027303,0.11470263671875,0.9785166666666667,0.9851999878883362,1.0,0.11999999731779099,0.032499998807907104,0.03200000151991844,"tensor(0.0393, device='cuda:0')","tensor(42178, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495028., device='cuda:0')",2.569397449493408,2137.7478291988373,0.001,1024
802,802,0.0752360125541687,0.08803167724609375,0.9784666666666667,0.9853000044822693,0.949999988079071,0.09999999403953552,0.03374999761581421,0.036000002175569534,"tensor(0.0411, device='cuda:0')","tensor(44054, device='cuda:0')","tensor(0.1491, device='cuda:0')","tensor(439745., device='cuda:0')",2.5693202018737793,2140.352323770523,0.001,1024
803,803,0.07414497226079304,0.07870557250976562,0.9782666666666666,0.9874999523162842,0.9000000357627869,0.11999999731779099,0.03500000014901161,0.04200000315904617,"tensor(0.0445, device='cuda:0')","tensor(47733, device='cuda:0')","tensor(0.1513, device='cuda:0')","tensor(446297., device='cuda:0')",2.541257858276367,2142.9290454387665,0.001,1024
804,804,0.0704251345316569,0.10456248779296876,0.9797166666666667,0.9868999719619751,0.949999988079071,0.17999999225139618,0.027499999850988388,0.036000002175569534,"tensor(0.0392, device='cuda:0')","tensor(42053, device='cuda:0')","tensor(0.1907, device='cuda:0')","tensor(562514., device='cuda:0')",2.738072156906128,2145.7023923397064,0.001,1024
805,805,0.06952122135162353,0.130513037109375,0.979,0.9873999953269958,0.8500000238418579,0.09999999403953552,0.023749999701976776,0.04000000283122063,"tensor(0.0366, device='cuda:0')","tensor(39196, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393061., device='cuda:0')",2.574045181274414,2148.3119463920593,0.001,1024
806,806,0.07428924630482991,0.09559736328125,0.9780666666666666,0.9875999689102173,0.9000000357627869,0.1599999964237213,0.026249999180436134,0.03400000184774399,"tensor(0.0372, device='cuda:0')","tensor(39924, device='cuda:0')","tensor(0.1708, device='cuda:0')","tensor(503743., device='cuda:0')",2.5750222206115723,2150.9229958057404,0.001,1024
807,807,0.06910213829676311,0.09439740600585937,0.9802666666666666,0.9857999682426453,0.949999988079071,0.09999999403953552,0.026249999180436134,0.046000003814697266,"tensor(0.0404, device='cuda:0')","tensor(43253, device='cuda:0')","tensor(0.1490, device='cuda:0')","tensor(439311., device='cuda:0')",2.6052839756011963,2153.563887119293,0.001,1024
808,808,0.08226388079325359,0.09443836669921875,0.9766333333333334,0.986299991607666,0.9000000357627869,0.11999999731779099,0.026249999180436134,0.036000002175569534,"tensor(0.0371, device='cuda:0')","tensor(39723, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445375., device='cuda:0')",2.588852882385254,2156.1885504722595,0.001,1024
809,809,0.0883782244682312,0.09180186767578125,0.9721166666666666,0.9869999885559082,0.9000000357627869,0.14000000059604645,0.029999999329447746,0.030000001192092896,"tensor(0.0375, device='cuda:0')","tensor(40224, device='cuda:0')","tensor(0.1610, device='cuda:0')","tensor(474863., device='cuda:0')",2.6870999336242676,2158.9111456871033,0.001,1024
810,810,0.07438990507125855,0.11109193115234375,0.9781833333333333,0.9855999946594238,0.949999988079071,0.11999999731779099,0.02499999850988388,0.02800000086426735,"tensor(0.0333, device='cuda:0')","tensor(35744, device='cuda:0')","tensor(0.1593, device='cuda:0')","tensor(469712., device='cuda:0')",2.631291627883911,2161.5779976844788,0.001,1024
811,811,0.07835089797973632,0.08933340454101563,0.9763833333333334,0.9850999712944031,0.8500000238418579,0.07999999821186066,0.027499999850988388,0.036000002175569534,"tensor(0.0368, device='cuda:0')","tensor(39496, device='cuda:0')","tensor(0.1240, device='cuda:0')","tensor(365682., device='cuda:0')",2.6206471920013428,2164.2340326309204,0.001,1024
812,812,0.06597720165252685,0.09312548217773438,0.98055,0.9871999621391296,0.9000000357627869,0.14000000059604645,0.022499999031424522,0.04400000348687172,"tensor(0.0383, device='cuda:0')","tensor(41025, device='cuda:0')","tensor(0.1608, device='cuda:0')","tensor(474298., device='cuda:0')",2.6785123348236084,2166.948099374771,0.001,1024
813,813,0.0732301144917806,0.088597021484375,0.9771,0.9874999523162842,0.9000000357627869,0.11999999731779099,0.023749999701976776,0.04200000315904617,"tensor(0.0378, device='cuda:0')","tensor(40524, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445235., device='cuda:0')",2.5891919136047363,2169.5730805397034,0.001,1024
814,814,0.0857098014831543,0.08499705810546875,0.9736333333333334,0.9868999719619751,0.9000000357627869,0.1599999964237213,0.027499999850988388,0.036000002175569534,"tensor(0.0387, device='cuda:0')","tensor(41526, device='cuda:0')","tensor(0.1709, device='cuda:0')","tensor(503922., device='cuda:0')",2.643419027328491,2172.252496242523,0.001,1024
815,815,0.07565241559346517,0.144241015625,0.9768666666666667,0.9870999455451965,1.0,0.09999999403953552,0.02499999850988388,0.06000000238418579,"tensor(0.0449, device='cuda:0')","tensor(48085, device='cuda:0')","tensor(0.1568, device='cuda:0')","tensor(462400., device='cuda:0')",2.555746555328369,2174.843631029129,0.001,1024
816,816,0.07957559820810954,0.08070991821289063,0.9762666666666666,0.9872999787330627,0.9000000357627869,0.09999999403953552,0.032499998807907104,0.036000002175569534,"tensor(0.0403, device='cuda:0')","tensor(43227, device='cuda:0')","tensor(0.1413, device='cuda:0')","tensor(416670., device='cuda:0')",2.583494186401367,2177.4628784656525,0.001,1024
817,817,0.07609116878509521,0.08606732177734375,0.97865,0.9874999523162842,1.0,0.11999999731779099,0.027499999850988388,0.04800000041723251,"tensor(0.0423, device='cuda:0')","tensor(45382, device='cuda:0')","tensor(0.1678, device='cuda:0')","tensor(494840., device='cuda:0')",2.628117084503174,2180.1266915798187,0.001,1024
818,818,0.07126918830871581,0.11116754150390624,0.9780833333333333,0.9868999719619751,0.8500000238418579,0.11999999731779099,0.026249999180436134,0.046000003814697266,"tensor(0.0408, device='cuda:0')","tensor(43702, device='cuda:0')","tensor(0.1427, device='cuda:0')","tensor(420959., device='cuda:0')",2.785353422164917,2182.9482781887054,0.001,1024
819,819,0.07093405218124389,0.0957123779296875,0.9797,0.9864999651908875,0.9000000357627869,0.11999999731779099,0.02499999850988388,0.036000002175569534,"tensor(0.0363, device='cuda:0')","tensor(38922, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445260., device='cuda:0')",2.56453013420105,2185.548263311386,0.001,1024
820,820,0.06699128081003825,0.08299370727539063,0.9804166666666667,0.9878999590873718,0.949999988079071,0.14000000059604645,0.03125,0.03400000184774399,"tensor(0.0398, device='cuda:0')","tensor(42653, device='cuda:0')","tensor(0.1700, device='cuda:0')","tensor(501239., device='cuda:0')",2.654740571975708,2188.238788843155,0.001,1024
821,821,0.09864574120839437,0.183771240234375,0.9714666666666667,0.986799955368042,0.9000000357627869,0.17999999225139618,0.023749999701976776,0.030000001192092896,"tensor(0.0347, device='cuda:0')","tensor(37221, device='cuda:0')","tensor(0.1806, device='cuda:0')","tensor(532559., device='cuda:0')",2.5788252353668213,2190.8533725738525,0.001,1024
822,822,0.08245157079696655,0.08298087768554688,0.9759166666666667,0.9868999719619751,0.9000000357627869,0.14000000059604645,0.03500000014901161,0.02800000086426735,"tensor(0.0398, device='cuda:0')","tensor(42627, device='cuda:0')","tensor(0.1612, device='cuda:0')","tensor(475336., device='cuda:0')",2.5573954582214355,2193.4466383457184,0.001,1024
823,823,0.07319180765151978,0.08098003540039063,0.9784333333333334,0.9883999824523926,0.9000000357627869,0.14000000059604645,0.032499998807907104,0.03400000184774399,"tensor(0.0405, device='cuda:0')","tensor(43428, device='cuda:0')","tensor(0.1611, device='cuda:0')","tensor(475193., device='cuda:0')",2.563394784927368,2196.045610189438,0.001,1024
824,824,0.07016701081593832,0.09053792114257812,0.9786666666666667,0.9856999516487122,0.949999988079071,0.09999999403953552,0.027499999850988388,0.03400000184774399,"tensor(0.0366, device='cuda:0')","tensor(39248, device='cuda:0')","tensor(0.1489, device='cuda:0')","tensor(439217., device='cuda:0')",2.5888490676879883,2198.6702654361725,0.001,1024
825,825,0.08577324616114299,0.08910503540039062,0.9776833333333333,0.9872999787330627,0.949999988079071,0.09999999403953552,0.023749999701976776,0.04800000041723251,"tensor(0.0396, device='cuda:0')","tensor(42452, device='cuda:0')","tensor(0.1489, device='cuda:0')","tensor(439133., device='cuda:0')",2.571666717529297,2201.27787065506,0.001,1024
826,826,0.06697653287251791,0.09492256469726562,0.9797166666666667,0.9857999682426453,0.9000000357627869,0.1599999964237213,0.042500000447034836,0.04400000348687172,"tensor(0.0507, device='cuda:0')","tensor(54342, device='cuda:0')","tensor(0.1715, device='cuda:0')","tensor(505866., device='cuda:0')",2.593095064163208,2203.906339406967,0.001,1024
827,827,0.07153936402002971,0.124010498046875,0.9787333333333333,0.9863999485969543,0.949999988079071,0.09999999403953552,0.02499999850988388,0.04000000283122063,"tensor(0.0374, device='cuda:0')","tensor(40049, device='cuda:0')","tensor(0.1489, device='cuda:0')","tensor(439114., device='cuda:0')",2.5320518016815186,2206.473969221115,0.001,1024
828,828,0.07561854022343953,0.08813007202148437,0.9767833333333333,0.9854999780654907,0.949999988079071,0.11999999731779099,0.026249999180436134,0.036000002175569534,"tensor(0.0371, device='cuda:0')","tensor(39749, device='cuda:0')","tensor(0.1594, device='cuda:0')","tensor(469951., device='cuda:0')",2.6308224201202393,2209.140591621399,0.001,1024
829,829,0.07833784624735514,0.09009068603515626,0.9768666666666667,0.986299991607666,0.949999988079071,0.11999999731779099,0.019999999552965164,0.036000002175569534,"tensor(0.0333, device='cuda:0')","tensor(35744, device='cuda:0')","tensor(0.1592, device='cuda:0')","tensor(469376., device='cuda:0')",2.6351239681243896,2211.811758518219,0.001,1024
830,830,0.07725246108373006,0.09772644653320313,0.97725,0.9870999455451965,0.9000000357627869,0.1599999964237213,0.02499999850988388,0.03400000184774399,"tensor(0.0365, device='cuda:0')","tensor(39123, device='cuda:0')","tensor(0.1708, device='cuda:0')","tensor(503597., device='cuda:0')",2.5851728916168213,2214.432914018631,0.001,1024
831,831,0.0808313829421997,0.08100878295898438,0.9761666666666666,0.9872999787330627,0.8500000238418579,0.09999999403953552,0.02499999850988388,0.03400000184774399,"tensor(0.0351, device='cuda:0')","tensor(37594, device='cuda:0')","tensor(0.1333, device='cuda:0')","tensor(393069., device='cuda:0')",2.598947525024414,2217.0675616264343,0.001,1024
832,832,0.0662294942855835,0.09310413208007813,0.9806166666666667,0.9861999750137329,0.949999988079071,0.11999999731779099,0.027499999850988388,0.03400000184774399,"tensor(0.0371, device='cuda:0')","tensor(39749, device='cuda:0')","tensor(0.1594, device='cuda:0')","tensor(470033., device='cuda:0')",2.768923759460449,2219.9031636714935,0.001,1024
833,833,0.06736246941884359,0.095040966796875,0.9806166666666667,0.9870999455451965,1.0,0.09999999403953552,0.03374999761581421,0.03800000250339508,"tensor(0.0419, device='cuda:0')","tensor(44881, device='cuda:0')","tensor(0.1569, device='cuda:0')","tensor(462759., device='cuda:0')",2.577629327774048,2222.5174610614777,0.001,1024
834,834,0.08082122592926025,0.1276234375,0.9759333333333333,0.986299991607666,0.9000000357627869,0.11999999731779099,0.022499999031424522,0.030000001192092896,"tensor(0.0326, device='cuda:0')","tensor(34917, device='cuda:0')","tensor(0.1509, device='cuda:0')","tensor(444943., device='cuda:0')",2.558065891265869,2225.1112513542175,0.001,1024
835,835,0.07884769922892253,0.11170911865234374,0.97655,0.9854999780654907,0.9000000357627869,0.19999998807907104,0.028749998658895493,0.036000002175569534,"tensor(0.0404, device='cuda:0')","tensor(43329, device='cuda:0')","tensor(0.1908, device='cuda:0')","tensor(562533., device='cuda:0')",2.622431755065918,2227.7694454193115,0.001,1024
836,836,0.0779510505994161,0.08372929077148437,0.976,0.9860000014305115,0.949999988079071,0.09999999403953552,0.03500000014901161,0.046000003814697266,"tensor(0.0456, device='cuda:0')","tensor(48860, device='cuda:0')","tensor(0.1492, device='cuda:0')","tensor(440039., device='cuda:0')",2.552614450454712,2230.357686281204,0.001,1024
837,837,0.06485798244476318,0.07889342041015625,0.9810166666666666,0.9860000014305115,0.8500000238418579,0.09999999403953552,0.026249999180436134,0.04200000315904617,"tensor(0.0388, device='cuda:0')","tensor(41599, device='cuda:0')","tensor(0.1334, device='cuda:0')","tensor(393295., device='cuda:0')",2.635042190551758,2233.0286271572113,0.001,1024
838,838,0.0918844375928243,0.09718775634765625,0.9761833333333333,0.9861999750137329,0.9000000357627869,0.17999999225139618,0.022499999031424522,0.04200000315904617,"tensor(0.0385, device='cuda:0')","tensor(41226, device='cuda:0')","tensor(0.1806, device='cuda:0')","tensor(532573., device='cuda:0')",2.6608479022979736,2235.725530385971,0.001,1024
839,839,0.06616143957773844,0.0798175048828125,0.9799833333333333,0.9869999885559082,0.9000000357627869,0.11999999731779099,0.026249999180436134,0.03800000250339508,"tensor(0.0378, device='cuda:0')","tensor(40524, device='cuda:0')","tensor(0.1510, device='cuda:0')","tensor(445407., device='cuda:0')",2.5501978397369385,2238.311685562134,0.001,1024
840,840,0.07803927987416585,0.09576358642578126,0.9771666666666666,0.9870999455451965,0.949999988079071,0.14000000059604645,0.026249999180436134,0.03200000151991844,"tensor(0.0361, device='cuda:0')","tensor(38648, device='cuda:0')","tensor(0.1698, device='cuda:0')","tensor(500687., device='cuda:0')",2.629699945449829,2240.976924419403,0.001,1024
841,841,0.08036122185389201,0.0812169677734375,0.97565,0.986799955368042,0.9000000357627869,0.14000000059604645,0.019999999552965164,0.02800000086426735,"tensor(0.0308, device='cuda:0')","tensor(33015, device='cuda:0')","tensor(0.1607, device='cuda:0')","tensor(473812., device='cuda:0')",2.642512321472168,2243.6557245254517,0.001,1024
842,842,0.0753970576286316,0.09737835693359374,0.9773333333333334,0.9875999689102173,0.8500000238418579,0.1599999964237213,0.028749998658895493,0.03800000250339508,"tensor(0.0402, device='cuda:0')","tensor(43102, device='cuda:0')","tensor(0.1615, device='cuda:0')","tensor(476327., device='cuda:0')",2.6065633296966553,2246.298317670822,0.001,1024
843,843,0.07333917897542318,0.113129931640625,0.9783166666666666,0.9861999750137329,0.949999988079071,0.14000000059604645,0.027499999850988388,0.036000002175569534,"tensor(0.0383, device='cuda:0')","tensor(41051, device='cuda:0')","tensor(0.1698, device='cuda:0')","tensor(500882., device='cuda:0')",2.632347822189331,2248.9662334918976,0.001,1024
