,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
968,968,0.4263904052734375,0.46839560546875,0.8462166666666666,0.849299967288971,0.1525000035762787,0.16249999403953552,0.0020045567609372713,959.0,0.05556217470370602,26581.5,2.371394395828247,2423.9100308418274,0.001,1024
969,969,0.42635284525553385,0.469238330078125,0.84615,0.8455999493598938,0.1574999988079071,0.1574999988079071,0.002010827532869296,962.0,0.056611483873664846,27083.5,2.6763391494750977,2426.607099533081,0.001,1024
970,970,0.4270615737915039,0.461773779296875,0.8455,0.8495000004768372,0.1550000011920929,0.16749998927116394,0.0020223239480780084,967.5,0.05574611734704542,26669.5,2.3489394187927246,2428.977064847946,0.001,1024
971,971,0.42968309427897133,0.49209580078125,0.8445833333333334,0.8446999788284302,0.1550000011920929,0.17000000178813934,0.002008737275558621,961.0,0.056289584247820906,26929.5,2.5380451679229736,2431.535974264145,0.001,1024
972,972,0.425410541788737,0.469742431640625,0.8462166666666666,0.8488999605178833,0.1574999988079071,0.17000000178813934,0.0020306849773207084,971.5,0.05641604481511674,26990.0,2.5433883666992188,2434.100086212158,0.001,1024
973,973,0.41996419932047524,0.46007900390625,0.84905,0.8495999574661255,0.1550000011920929,0.17499999701976776,0.0020045567609372713,959.0,0.055889299972826656,26738.0,2.5408072471618652,2436.6615138053894,0.001,1024
974,974,0.4235754608154297,0.467747705078125,0.8459,0.8481000065803528,0.1599999964237213,0.16499999165534973,0.0020035116322819338,958.5,0.05566250705461842,26629.5,2.4270973205566406,2439.1094081401825,0.001,1024
975,975,0.4250833201090495,0.472512109375,0.8454666666666667,0.8471999764442444,0.1550000011920929,0.17249999940395355,0.002010827532869296,962.0,0.05569908655755523,26647.0,2.5164902210235596,2441.646480321884,0.001,1024
976,976,0.43013553619384765,0.45854638671875,0.8445333333333334,0.8484999537467957,0.1525000035762787,0.17000000178813934,0.0020066470182479464,960.0,0.05615685290859305,26866.0,2.405794143676758,2444.073128223419,0.001,1024
977,977,0.42686421559651694,0.464008203125,0.8472833333333334,0.8496999740600586,0.1599999964237213,0.1599999964237213,0.0019941054743838967,954.0,0.05564996551075437,26623.5,2.615720510482788,2446.7109937667847,0.001,1024
978,978,0.4257819046020508,0.463898876953125,0.8473333333333334,0.8466999530792236,0.1574999988079071,0.17000000178813934,0.001997240860349909,955.5,0.0550678288497314,26345.0,2.6197993755340576,2449.351817369461,0.001,1024
979,979,0.429666325378418,0.471072900390625,0.8444666666666667,0.8497999906539917,0.1525000035762787,0.16249999403953552,0.0019982859890052464,956.0,0.054939278025124896,26283.5,2.416102647781372,2451.788836479187,0.001,1024
980,980,0.42117592926025393,0.472004541015625,0.8490166666666666,0.8486999869346619,0.1599999964237213,0.16749998927116394,0.001997240860349909,955.5,0.05497899291402772,26302.5,2.4261362552642822,2454.2357897758484,0.001,1024
981,981,0.4249493998209635,0.473366259765625,0.84605,0.8485999703407288,0.1525000035762787,0.16249999403953552,0.0019951506030392342,954.5,0.05522355301937668,26419.5,2.335453987121582,2456.593719482422,0.001,1024
982,982,0.4268425018310547,0.468499169921875,0.84595,0.848800003528595,0.1525000035762787,0.17249999940395355,0.0019951506030392342,954.5,0.056045024142471936,26812.5,2.2942299842834473,2458.90940284729,0.001,1024
983,983,0.4261439498901367,0.47043935546875,0.8470333333333333,0.8485999703407288,0.16749998927116394,0.16499999165534973,0.001997240860349909,955.5,0.05516502581467779,26391.5,2.3081676959991455,2461.2383131980896,0.001,1024
984,984,0.42529845962524415,0.46233818359375,0.8457166666666667,0.849399983882904,0.1525000035762787,0.17000000178813934,0.001981563930519847,948.0,0.05596559436466629,26774.5,2.3840720653533936,2463.643448114395,0.001,1024
985,985,0.4235480290730794,0.470916015625,0.8460166666666666,0.8468999862670898,0.14999999105930328,0.1599999964237213,0.0019794736732091723,947.0,0.05552873058673523,26565.5,2.5050835609436035,2466.1696469783783,0.001,1024
986,986,0.4256017827351888,0.4707349609375,0.8447,0.8473999500274658,0.1525000035762787,0.1574999988079071,0.001993060345728559,953.5,0.054879705691770655,26255.0,2.536939859390259,2468.7274193763733,0.001,1024
987,987,0.4268636484781901,0.466313916015625,0.8452333333333333,0.8489999771118164,0.1525000035762787,0.16749998927116394,0.0019951506030392342,954.5,0.05550887314228382,26556.0,2.4558653831481934,2471.204139471054,0.001,1024
988,988,0.4248316111246745,0.46217080078125,0.8475166666666667,0.8502999544143677,0.1550000011920929,0.16749998927116394,0.0019700675153111347,942.5,0.05494972931167827,26288.5,2.4502434730529785,2473.675309896469,0.001,1024
989,989,0.4244357747395833,0.462332958984375,0.84605,0.8456999659538269,0.1574999988079071,0.16749998927116394,0.0019669321293451225,941.0,0.05530402792583767,26458.0,2.3298654556274414,2476.0282332897186,0.001,1024
990,990,0.42639962514241536,0.472055419921875,0.8453333333333334,0.8501999974250793,0.1599999964237213,0.17249999940395355,0.0019794736732091723,947.0,0.05520683096089129,26411.5,2.4820334911346436,2478.5314450263977,0.001,1024
991,991,0.42470474192301433,0.46859375,0.84595,0.8500999808311462,0.1550000011920929,0.17000000178813934,0.00197215777262181,943.5,0.054879705691770655,26255.0,2.336003065109253,2480.8881323337555,0.001,1024
992,992,0.42937380828857424,0.469157861328125,0.84465,0.8507999777793884,0.14999999105930328,0.16499999165534973,0.0019512551995150603,933.5,0.054283982358228296,25970.0,2.4019479751586914,2483.310830593109,0.001,1024
993,993,0.4218766662597656,0.473646923828125,0.8481,0.8470999598503113,0.1550000011920929,0.1599999964237213,0.0019742480299324845,944.5,0.05556844547563805,26584.5,2.4377124309539795,2485.770236492157,0.001,1024
994,994,0.4221115956624349,0.4677857421875,0.84715,0.8488999605178833,0.1525000035762787,0.16499999165534973,0.0019523003281703977,934.0,0.05402792583767062,25847.5,2.5488288402557373,2488.339847803116,0.001,1024
995,995,0.4305444969177246,0.46504140625,0.8439666666666666,0.849399983882904,0.1574999988079071,0.1574999988079071,0.0019554357141364103,935.5,0.05493300725319287,26280.5,2.508962631225586,2490.8710424900055,0.001,1024
996,996,0.42325664978027344,0.4615197265625,0.8487,0.849399983882904,0.1550000011920929,0.17000000178813934,0.0019585711001024225,937.0,0.05396939863297172,25819.5,2.4073455333709717,2493.2992639541626,0.001,1024
997,997,0.4306106709798177,0.47444580078125,0.8467166666666667,0.8470999598503113,0.1574999988079071,0.1599999964237213,0.00196379674337911,939.5,0.05456512196651408,26104.5,2.3469138145446777,2495.6684086322784,0.001,1024
998,998,0.4290359848022461,0.463245703125,0.8455333333333334,0.8448999524116516,0.1599999964237213,0.16249999403953552,0.001926172111786961,921.5,0.05437386342258732,26013.0,2.3645806312561035,2498.0537478923798,0.001,1024
999,999,0.4253036168416341,0.47267080078125,0.8464166666666667,0.8471999764442444,0.1574999988079071,0.17000000178813934,0.0019543905854810728,935.0,0.05521937250475534,26417.5,2.495337724685669,2500.5697979927063,0.001,1024
1000,1000,0.4228105209350586,0.470889306640625,0.8471833333333333,0.8474999666213989,0.1525000035762787,0.16499999165534973,0.0019512551995150603,933.5,0.054342509562927195,25998.0,2.5504496097564697,2503.1411781311035,0.001,1024
1001,1001,0.4299052007039388,0.468763916015625,0.8456,0.8490999937057495,0.1525000035762787,0.17000000178813934,0.0019585711001024225,937.0,0.053965218118350367,25817.5,2.6207618713378906,2505.782749414444,0.001,1024
1002,1002,0.4304936075846354,0.456040478515625,0.84375,0.8488999605178833,0.16249999403953552,0.17000000178813934,0.001943939298927698,930.0,0.05481908822976108,26226.0,2.340363025665283,2508.1439247131348,0.001,1024
1003,1003,0.43578082885742186,0.48037958984375,0.8436166666666667,0.8495000004768372,0.1550000011920929,0.17000000178813934,0.0019449844275830355,930.5,0.05500512113041115,26315.0,2.402963876724243,2510.568314552307,0.001,1024
1004,1004,0.42337016932169597,0.468171435546875,0.8466166666666667,0.8490999937057495,0.1525000035762787,0.16249999403953552,0.0019387136556510106,927.5,0.05369034928199661,25686.0,2.4981963634490967,2513.087659597397,0.001,1024
1005,1005,0.42835778249104817,0.459354150390625,0.8447666666666667,0.8484999537467957,0.1550000011920929,0.17249999940395355,0.0019502100708597228,933.0,0.05476996718296022,26202.5,2.5875566005706787,2515.696130990982,0.001,1024
1006,1006,0.43005960642496743,0.467354638671875,0.8458833333333333,0.8473999500274658,0.1525000035762787,0.1599999964237213,0.0019397587843063481,928.0,0.053264981919274264,25482.5,2.455965757369995,2518.1740674972534,0.001,1024
1007,1007,0.4264009246826172,0.4597701171875,0.8449666666666666,0.8486999869346619,0.14999999105930328,0.16749998927116394,0.0019334880123743233,925.0,0.053899375013064105,25786.0,2.379774332046509,2520.5749173164368,0.001,1024
1008,1008,0.42802593892415364,0.4674396484375,0.845,0.8489999771118164,0.1525000035762787,0.17749999463558197,0.0019387136556510106,927.5,0.05436445726468928,26008.5,2.306248903274536,2522.903717517853,0.001,1024
1009,1009,0.42916020431518553,0.470169287109375,0.84395,0.8477999567985535,0.1550000011920929,0.1599999964237213,0.0019334880123743233,925.0,0.05476474153968353,26200.0,2.3715567588806152,2525.296194076538,0.001,1024
1010,1010,0.42522034657796226,0.465258203125,0.84585,0.8471999764442444,0.1550000011920929,0.16749998927116394,0.0019554357141364103,935.5,0.05498630881461508,26306.0,2.710115671157837,2528.027314901352,0.001,1024
1011,1011,0.42484947255452477,0.469957275390625,0.8458,0.8489999771118164,0.1550000011920929,0.17000000178813934,0.0019272172404422984,922.0,0.05401120377918522,25839.5,2.3024158477783203,2530.35204577446,0.001,1024
1012,1012,0.423629226175944,0.46044072265625,0.8449833333333333,0.8450999855995178,0.1574999988079071,0.1574999988079071,0.001956480842791748,936.0,0.05427980184360695,25968.0,2.543672561645508,2532.916559457779,0.001,1024
1013,1013,0.4241220250447591,0.4748650390625,0.8471333333333333,0.8513000011444092,0.1550000011920929,0.17249999940395355,0.0019387136556510106,927.5,0.05391923245751552,25795.5,2.4601502418518066,2535.3975591659546,0.001,1024
1014,1014,0.42566884028116864,0.4641869140625,0.84705,0.8511999845504761,0.1550000011920929,0.17000000178813934,0.0019408039129616855,928.5,0.05390878117096214,25790.5,2.43575119972229,2537.8555397987366,0.001,1024
1015,1015,0.4242764678955078,0.46432216796875,0.8463166666666667,0.8484999537467957,0.1574999988079071,0.16499999165534973,0.0019157208252335862,916.5,0.0542003720658013,25930.0,2.4604876041412354,2540.336795568466,0.001,1024
1016,1016,0.42196351369222007,0.46324609375,0.8469333333333333,0.8495000004768372,0.1550000011920929,0.17000000178813934,0.0018937731234714994,906.0,0.05315837879642984,25431.5,2.377027750015259,2542.7347049713135,0.001,1024
1017,1017,0.42235006815592446,0.478062353515625,0.8479,0.847000002861023,0.1599999964237213,0.17000000178813934,0.0019199013398549362,918.5,0.05317928136953659,25441.5,2.411755084991455,2545.16738820076,0.001,1024
1018,1018,0.4220772954305013,0.4628279296875,0.8467333333333333,0.8495000004768372,0.1599999964237213,0.16499999165534973,0.001926172111786961,921.5,0.05295771409460505,25335.5,2.3283638954162598,2547.516662836075,0.001,1024
1019,1019,0.425776291402181,0.475173583984375,0.84745,0.8466999530792236,0.1574999988079071,0.16749998927116394,0.0019251269831316235,921.0,0.05429965928805836,25977.5,2.3773536682128906,2549.9148552417755,0.001,1024
1020,1020,0.4244222930908203,0.466061181640625,0.8472,0.8484999537467957,0.14999999105930328,0.1599999964237213,0.001917811082544261,917.5,0.052201040948140716,24973.5,2.317629337310791,2552.253267765045,0.001,1024
1021,1021,0.4251814432779948,0.465346630859375,0.8457166666666667,0.847599983215332,0.14499999582767487,0.1550000011920929,0.0019125854392675738,915.0,0.052870968416212034,25294.0,2.462418794631958,2554.7364835739136,0.001,1024
1022,1022,0.42514344736735027,0.4590162109375,0.8459,0.8489999771118164,0.1550000011920929,0.1574999988079071,0.001926172111786961,921.5,0.053389352229259425,25542.0,2.487269163131714,2557.2450568675995,0.001,1024
1023,1023,0.4232199239095052,0.457560546875,0.8479333333333333,0.8518999814987183,0.14999999105930328,0.1599999964237213,0.0019230367258209486,920.0,0.05329529065027905,25497.0,2.4580063819885254,2559.7239952087402,0.001,1024
1024,1024,0.42990833333333334,0.46590126953125,0.8442833333333334,0.8481999635696411,0.1550000011920929,0.16249999403953552,0.001926172111786961,921.5,0.054128258188583016,25895.5,2.477632761001587,2562.223326921463,0.001,1024
1025,1025,0.42073121948242187,0.46368857421875,0.84605,0.8484999537467957,0.1550000011920929,0.16249999403953552,0.0019303526264083108,923.5,0.05355134717083673,25619.5,2.576866388320923,2564.8209640979767,0.001,1024
1026,1026,0.4303860590616862,0.463937353515625,0.8451,0.8474999666213989,0.1525000035762787,0.16499999165534973,0.0019136305679229113,915.5,0.05293472126418762,25324.5,2.557875871658325,2567.4011409282684,0.001,1024
1027,1027,0.42465313796997073,0.467503759765625,0.8467,0.8486999869346619,0.1599999964237213,0.16249999403953552,0.001884366965573462,901.5,0.052793628895717065,25257.0,2.463465452194214,2569.88690328598,0.001,1024
1028,1028,0.42164881540934246,0.46721826171875,0.84795,0.8471999764442444,0.1525000035762787,0.16249999403953552,0.0019021341527141991,910.0,0.05141510419932694,24597.5,2.55665922164917,2572.464831352234,0.001,1024
1029,1029,0.42157330881754557,0.478885986328125,0.8486333333333334,0.8456999659538269,0.1550000011920929,0.16249999403953552,0.0019010890240588616,909.5,0.05429861415940302,25977.0,2.466466188430786,2574.9524030685425,0.001,1024
1030,1030,0.42162284851074217,0.46292373046875,0.8473166666666667,0.8501999974250793,0.1550000011920929,0.16499999165534973,0.0018927279948161618,905.5,0.05307685876131352,25392.5,2.530179738998413,2577.503652572632,0.001,1024
1031,1031,0.4243070739746094,0.4673015625,0.84565,0.8477999567985535,0.1574999988079071,0.1574999988079071,0.0019073597959908864,912.5,0.05337158504211868,25533.5,2.650482177734375,2580.1750507354736,0.001,1024
1032,1032,0.4235888585408529,0.47093974609375,0.8460166666666666,0.8474999666213989,0.1574999988079071,0.1599999964237213,0.0018760059363307623,897.5,0.05175372588365628,24759.5,2.3593173027038574,2582.555263519287,0.001,1024
1033,1033,0.4264436553955078,0.469932861328125,0.8454333333333334,0.8458999991416931,0.1599999964237213,0.1574999988079071,0.001884366965573462,901.5,0.05161681402980707,24694.0,2.3149449825286865,2584.8913905620575,0.001,1024
1034,1034,0.4252765942891439,0.4555521484375,0.8463333333333334,0.8500999808311462,0.1525000035762787,0.16249999403953552,0.0018927279948161618,905.5,0.05266194268514454,25194.0,2.470214605331421,2587.3825194835663,0.001,1024
1035,1035,0.422302254486084,0.4654703125,0.84685,0.8488999605178833,0.1574999988079071,0.1599999964237213,0.001890637737505487,904.5,0.052764365293367615,25243.0,2.4363203048706055,2589.839716911316,0.001,1024
1036,1036,0.42390042978922526,0.473285009765625,0.8460166666666666,0.8464999794960022,0.1525000035762787,0.1599999964237213,0.0018760059363307623,897.5,0.05195543571413641,24856.0,2.311771869659424,2592.172752380371,0.001,1024
1037,1037,0.42808445383707683,0.474023095703125,0.8452,0.8495999574661255,0.1525000035762787,0.1599999964237213,0.0018833218369181245,901.0,0.05213310758554378,24941.0,2.32236909866333,2594.517926931381,0.001,1024
1038,1038,0.4238461400349935,0.4754291015625,0.8461833333333333,0.847000002861023,0.1525000035762787,0.16249999403953552,0.001870780293054075,895.0,0.05185823874919002,24809.5,2.310256242752075,2596.8496675491333,0.001,1024
1039,1039,0.42236962076822915,0.465055712890625,0.84725,0.847599983215332,0.14749999344348907,0.16249999403953552,0.001884366965573462,901.5,0.05182583976087456,24794.0,2.522730827331543,2599.3933367729187,0.001,1024
1040,1040,0.4242250681559245,0.469169775390625,0.8468666666666667,0.8481000065803528,0.1525000035762787,0.17000000178813934,0.0018739156790200874,896.5,0.05279049350975105,25255.5,2.5280401706695557,2601.9423367977142,0.001,1024
1041,1041,0.42164700876871747,0.47111103515625,0.84795,0.8478999733924866,0.14999999105930328,0.1599999964237213,0.0018801864509521123,899.5,0.05215610041596121,24952.0,2.3221828937530518,2604.28555560112,0.001,1024
1042,1042,0.42842882283528644,0.4692353515625,0.8459666666666666,0.8481999635696411,0.1525000035762787,0.1550000011920929,0.0018613741351560377,890.5,0.051282372860099075,24534.0,2.6846463680267334,2606.9927382469177,0.001,1024
1043,1043,0.4236035420735677,0.462082666015625,0.8473,0.8483999967575073,0.1550000011920929,0.1599999964237213,0.0018770510649860999,898.0,0.052285696369223054,25014.0,2.427086591720581,2609.440910577774,0.001,1024
1044,1044,0.4217659917195638,0.456701123046875,0.84945,0.8508999943733215,0.1550000011920929,0.1574999988079071,0.0018791413222967747,899.0,0.052458142597353735,25096.5,2.5427260398864746,2612.005150079727,0.001,1024
1045,1045,0.41831385548909505,0.468961279296875,0.8491166666666666,0.8489999771118164,0.1525000035762787,0.1599999964237213,0.0018634643924667126,891.5,0.05090403628686691,24353.0,2.369668960571289,2614.3958485126495,0.001,1024
1046,1046,0.42324494501749677,0.469149462890625,0.8479666666666666,0.8467999696731567,0.1525000035762787,0.1599999964237213,0.0018739156790200874,896.5,0.05268807090152798,25206.5,2.3712844848632812,2616.7888667583466,0.001,1024
1047,1047,0.42848137283325194,0.466884228515625,0.8462333333333333,0.8466999530792236,0.1525000035762787,0.1550000011920929,0.001870780293054075,895.0,0.05216655170251458,24957.0,2.41907000541687,2619.228788614273,0.001,1024
1048,1048,0.4293219767252604,0.49100205078125,0.8452833333333334,0.8461999893188477,0.1574999988079071,0.14249999821186066,0.0018655546497773877,892.5,0.0524236533517276,25080.0,2.362279176712036,2621.612003803253,0.001,1024
1049,1049,0.425817431640625,0.46474189453125,0.8458166666666667,0.8479999899864197,0.1550000011920929,0.17249999940395355,0.0018446520766706382,882.5,0.0513973370121862,24589.0,2.4824769496917725,2624.1153497695923,0.001,1024
1050,1050,0.42685370686848956,0.47544677734375,0.84455,0.847599983215332,0.1550000011920929,0.1599999964237213,0.001857193620534688,888.5,0.05086223114065341,24333.0,2.4470667839050293,2626.5838611125946,0.001,1024
1051,1051,0.42028552474975583,0.462013818359375,0.8478,0.8481999635696411,0.1525000035762787,0.1550000011920929,0.0018561484918793504,888.0,0.051937668526995676,24847.5,2.3309597969055176,2628.9359748363495,0.001,1024
1052,1052,0.42445590159098306,0.488530419921875,0.8473666666666667,0.8476999998092651,0.1525000035762787,0.1550000011920929,0.0018592838778453628,889.5,0.05107961790096361,24437.0,2.3898074626922607,2631.3470492362976,0.001,1024
1053,1053,0.4300828694661458,0.478597412109375,0.8454666666666667,0.8495000004768372,0.1525000035762787,0.1525000035762787,0.001846742333981313,883.5,0.050803703935954514,24305.0,2.6941471099853516,2634.0632014274597,0.001,1024
1054,1054,0.4270921295166016,0.45921328125,0.8456166666666667,0.8491999506950378,0.1525000035762787,0.1574999988079071,0.001866599778432725,893.0,0.05181225308835518,24787.5,2.405324935913086,2636.491238117218,0.001,1024
1055,1055,0.42592767613728844,0.467738134765625,0.8452666666666667,0.8446999788284302,0.14999999105930328,0.1550000011920929,0.0018404715620492882,880.5,0.05084132856754667,24323.0,2.3687260150909424,2638.8816709518433,0.001,1024
1056,1056,0.4184064628601074,0.455272607421875,0.8488166666666667,0.8490999937057495,0.1599999964237213,0.1550000011920929,0.0018540582345686755,887.0,0.05166279969064192,24716.0,2.4899492263793945,2641.392585992813,0.001,1024
1057,1057,0.42208029759724935,0.462661083984375,0.8474,0.8484999537467957,0.1550000011920929,0.1550000011920929,0.0018582387491900252,889.0,0.052227169164524155,24986.0,2.3358592987060547,2643.750141620636,0.001,1024
1058,1058,0.4234142929077148,0.47873330078125,0.8467166666666667,0.847599983215332,0.1550000011920929,0.1599999964237213,0.0018404715620492882,880.5,0.05138584059697749,24583.5,2.6227993965148926,2646.3941657543182,0.001,1024
1059,1059,0.41883816731770834,0.47346337890625,0.8494333333333334,0.8499999642372131,0.1525000035762787,0.16499999165534973,0.0018540582345686755,887.0,0.0514642252461278,24621.0,2.5333166122436523,2648.948483943939,0.001,1024
1060,1060,0.41837957102457685,0.45864228515625,0.8481,0.8490999937057495,0.1525000035762787,0.1574999988079071,0.0018415166907046257,881.0,0.05049225559666395,24156.0,2.32476806640625,2651.31893992424,0.001,1024
1061,1061,0.4251197372436523,0.459533544921875,0.8464333333333334,0.84579998254776,0.1550000011920929,0.1525000035762787,0.001857193620534688,888.5,0.051689973035680695,24729.0,2.428873300552368,2653.7690765857697,0.001,1024
1062,1062,0.4231225611368815,0.45938349609375,0.8464,0.8495999574661255,0.1550000011920929,0.1550000011920929,0.0018456972053259757,883.0,0.05140987855605025,24595.0,2.614503860473633,2656.4048833847046,0.001,1024
1063,1063,0.4202518366495768,0.46580322265625,0.84855,0.8483999967575073,0.1550000011920929,0.1550000011920929,0.0018321105328065884,876.5,0.05111201688927907,24452.5,2.2616565227508545,2658.68793964386,0.001,1024
1064,1064,0.4217454071044922,0.454154296875,0.8474666666666667,0.8518999814987183,0.1550000011920929,0.1525000035762787,0.0018415166907046257,881.0,0.05061767103530444,24216.0,2.3376405239105225,2661.0465314388275,0.001,1024
1065,1065,0.42661000213623046,0.46216328125,0.8455166666666667,0.8484999537467957,0.1525000035762787,0.16249999403953552,0.0018404715620492882,880.5,0.05084864446813403,24326.5,2.3294453620910645,2663.3971014022827,0.001,1024
1066,1066,0.4212945098876953,0.457809033203125,0.8473166666666667,0.8467999696731567,0.14999999105930328,0.1550000011920929,0.0018258397608745638,873.5,0.05099600760853661,24397.0,2.5142173767089844,2665.9323165416718,0.001,1024
1067,1067,0.4238364438374837,0.484853515625,0.8469166666666667,0.8460999727249146,0.14749999344348907,0.16249999403953552,0.0018227043749085513,872.0,0.05057064024581426,24193.5,2.3467459678649902,2668.30131316185,0.001,1024
1068,1068,0.4235361729939779,0.46100068359375,0.8473166666666667,0.8485999703407288,0.1525000035762787,0.1574999988079071,0.0018164336029765265,869.0,0.050286365251562465,24057.5,2.4636805057525635,2670.7868452072144,0.001,1024
1069,1069,0.42177579650878905,0.46441337890625,0.84795,0.8497999906539917,0.1550000011920929,0.1525000035762787,0.0018237495035638887,872.5,0.050664701824794635,24238.5,2.4509623050689697,2673.2594895362854,0.001,1024
1070,1070,0.42172228139241535,0.488125,0.8468833333333333,0.8485999703407288,0.1525000035762787,0.1550000011920929,0.0018185238602872013,870.0,0.050273823707698416,24051.5,2.3846967220306396,2675.668741464615,0.001,1024
1071,1071,0.4258230143229167,0.46572841796875,0.8460833333333333,0.8468999862670898,0.14999999105930328,0.1550000011920929,0.0018143433456658516,868.0,0.05032817039777596,24077.5,2.312182903289795,2678.002516746521,0.001,1024
1072,1072,0.4179025136311849,0.463051318359375,0.84795,0.8484999537467957,0.1525000035762787,0.14999999105930328,0.0018206141175978762,871.0,0.05052674484229008,24172.5,2.483095645904541,2680.50670170784,0.001,1024
1073,1073,0.41911622848510743,0.468926806640625,0.8483833333333334,0.8489999771118164,0.1574999988079071,0.1525000035762787,0.0018227043749085513,872.0,0.050006270771932024,23923.5,2.5038797855377197,2683.0316038131714,0.001,1024
1074,1074,0.4272750223795573,0.460857080078125,0.8453166666666667,0.8486999869346619,0.1574999988079071,0.14999999105930328,0.001826884889529901,874.0,0.05116531845070128,24478.0,2.6478023529052734,2685.700639486313,0.001,1024
1075,1075,0.4219359069824219,0.467571630859375,0.8478,0.8507999777793884,0.14999999105930328,0.1599999964237213,0.001813298217010514,867.5,0.049428314625530406,23647.0,2.389573812484741,2688.1112020015717,0.001,1024
1076,1076,0.421999843343099,0.470553173828125,0.8469666666666666,0.849399983882904,0.1525000035762787,0.14499999582767487,0.0018279300181852387,874.5,0.049938337409335086,23891.0,2.338209867477417,2690.470402956009,0.001,1024
1077,1077,0.422762388865153,0.472063818359375,0.84715,0.8485999703407288,0.1574999988079071,0.14999999105930328,0.0018143433456658516,868.0,0.050635438222445185,24224.5,2.485426187515259,2692.9772505760193,0.001,1024
1078,1078,0.4252771794637044,0.471240771484375,0.8466166666666667,0.8465999960899353,0.1525000035762787,0.14999999105930328,0.0018101628310445016,866.0,0.04944921719863715,23657.0,2.4338245391845703,2695.4320437908173,0.001,1024
1079,1079,0.4214506154378255,0.471296435546875,0.8472166666666666,0.8463999629020691,0.1525000035762787,0.1525000035762787,0.0018080725737338267,865.0,0.05136180263790473,24572.0,2.5374977588653564,2697.990710258484,0.001,1024
1080,1080,0.4233489924112956,0.46767744140625,0.84715,0.8472999930381775,0.14999999105930328,0.1525000035762787,0.0017861248719717396,854.5,0.04957358750862231,23716.5,2.399073839187622,2700.411109685898,0.001,1024
1081,1081,0.4261764330546061,0.472641357421875,0.8463166666666667,0.8449999690055847,0.1525000035762787,0.16249999403953552,0.0017965761585251145,859.5,0.049779477853723796,23815.0,2.3335659503936768,2702.7666451931,0.001,1024
1082,1082,0.4236766774495443,0.457688623046875,0.8475333333333334,0.847599983215332,0.14999999105930328,0.14999999105930328,0.0017965761585251145,859.5,0.050546602286741495,24182.0,2.4344065189361572,2705.2221376895905,0.001,1024
1083,1083,0.42548084259033203,0.4633123046875,0.8449,0.8465999960899353,0.1550000011920929,0.1550000011920929,0.0018049371877678143,863.5,0.04887857695282289,23384.0,2.4513142108917236,2707.6945366859436,0.001,1024
1084,1084,0.4222090057373047,0.459708642578125,0.8471,0.8482999801635742,0.1525000035762787,0.14999999105930328,0.0018122530883551765,867.0,0.04979410965489852,23822.0,2.4277732372283936,2710.1432762145996,0.001,1024
1085,1085,0.42444276123046876,0.466499560546875,0.8469,0.8499999642372131,0.1574999988079071,0.1525000035762787,0.0017913505152484272,857.0,0.05060094897681905,24208.0,2.4705970287323,2712.6350424289703,0.001,1024
1086,1086,0.4245754872639974,0.4593404296875,0.8481,0.8515999913215637,0.1525000035762787,0.1550000011920929,0.0018028469304571394,862.5,0.04945130745594783,23658.0,2.417372941970825,2715.0748167037964,0.001,1024
1087,1087,0.4280901763916016,0.475719921875,0.8456666666666667,0.8463000059127808,0.14999999105930328,0.14499999582767487,0.0018070274450784892,864.5,0.04932798227461801,23599.0,2.518582582473755,2717.6151638031006,0.001,1024
1088,1088,0.4253156522115072,0.46827080078125,0.8464166666666667,0.8481000065803528,0.1574999988079071,0.14749999344348907,0.001795531029869777,859.0,0.049886080976568214,23866.0,2.3981070518493652,2720.03444480896,0.001,1024
1089,1089,0.426266633605957,0.461818701171875,0.8457333333333333,0.8484999537467957,0.1525000035762787,0.14249999821186066,0.0017923956439037645,857.5,0.05064902489496457,24231.0,2.4327969551086426,2722.4891719818115,0.001,1024
1090,1090,0.4209855377197266,0.454458935546875,0.8474833333333334,0.8490999937057495,0.1550000011920929,0.1574999988079071,0.0018112079596998391,866.5,0.05075249263184298,24280.5,2.462576150894165,2724.9730367660522,0.001,1024
1091,1091,0.4243716997782389,0.471277294921875,0.8462,0.8478999733924866,0.14999999105930328,0.1525000035762787,0.0017610417842436404,842.5,0.049261094040676405,23567.0,2.560356616973877,2727.5556032657623,0.001,1024
1092,1092,0.4238360371907552,0.462362841796875,0.8467666666666667,0.8481000065803528,0.14749999344348907,0.1525000035762787,0.0017923956439037645,857.5,0.04938859973662758,23628.0,2.3416831493377686,2729.918736219406,0.001,1024
1093,1093,0.42349331665039064,0.4693287109375,0.84585,0.8476999998092651,0.1550000011920929,0.14249999821186066,0.0017882151292824148,855.5,0.049645701385840596,23751.0,2.4266762733459473,2732.3666367530823,0.001,1024
1094,1094,0.4231275634765625,0.458708740234375,0.847,0.8496999740600586,0.14999999105930328,0.1525000035762787,0.0017913505152484272,857.0,0.048984134947011974,23434.5,2.4123642444610596,2734.8003993034363,0.001,1024
1095,1095,0.4220184015909831,0.4655513671875,0.8461833333333333,0.8467999696731567,0.14499999582767487,0.14499999582767487,0.001795531029869777,859.0,0.04918793503480278,23532.0,2.479724645614624,2737.30166387558,0.001,1024
