,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
741,741,0.4323049397786458,0.466164404296875,0.84385,0.850600004196167,0.16499999165534973,0.23749999701976776,0.0026922514161493278,1288.0,0.07109696703664221,34013.5,2.6795661449432373,2058.6093225479126,0.001,1024
742,742,0.43135006001790366,0.46415068359375,0.8430833333333333,0.8536999821662903,0.16749998927116394,0.22999998927116394,0.0026891160301833156,1286.5,0.07034865491942058,33655.5,2.639742374420166,2061.2692682743073,0.001,1024
743,743,0.4336669850667318,0.4647357421875,0.8435,0.8520999550819397,0.1574999988079071,0.23499999940395355,0.00269956731673669,1291.5,0.07082418845759914,33883.0,2.7614171504974365,2064.0504219532013,0.001,1024
744,744,0.4305354466756185,0.472018408203125,0.8440833333333333,0.8536999821662903,0.17249999940395355,0.23499999940395355,0.002650446269935829,1268.0,0.07106352291967141,33997.5,2.7296695709228516,2066.7997670173645,0.001,1024
745,745,0.43331612091064453,0.463354931640625,0.84345,0.8499999642372131,0.17249999940395355,0.23499999940395355,0.002672393971697916,1278.5,0.07066532890198783,33807.0,2.6371309757232666,2069.4569594860077,0.001,1024
746,746,0.42899434865315755,0.4678181640625,0.8437833333333333,0.8511999845504761,0.17249999940395355,0.2175000011920929,0.0026859806442173033,1285.0,0.07029326310068769,33629.0,2.596750497817993,2072.073253631592,0.001,1024
747,747,0.4274895172119141,0.48139990234375,0.8456666666666667,0.8500999808311462,0.17000000178813934,0.23250000178813934,0.0026922514161493278,1288.0,0.06978637570284903,33386.5,2.6718428134918213,2074.7649104595184,0.001,1024
748,748,0.4225587394714356,0.48571943359375,0.84795,0.8513999581336975,0.17000000178813934,0.22499999403953552,0.0026870257728726405,1285.5,0.07081373717104576,33878.0,2.628099203109741,2077.414000749588,0.001,1024
749,749,0.42879247233072915,0.45886181640625,0.8441333333333333,0.8511999845504761,0.16749998927116394,0.23250000178813934,0.002648356012625154,1267.0,0.0704803411299931,33718.5,2.7374517917633057,2080.172609090805,0.001,1024
750,750,0.42894644139607746,0.463476025390625,0.8440166666666666,0.8536999821662903,0.17249999940395355,0.24249999225139618,0.002656717041867854,1271.0,0.06881963169666186,32924.0,2.691831111907959,2082.8864583969116,0.001,1024
751,751,0.426603857421875,0.4734541015625,0.8443833333333334,0.849399983882904,0.1599999964237213,0.23250000178813934,0.0026514913985911668,1268.5,0.07019084049246463,33580.0,2.7584757804870605,2085.665130853653,0.001,1024
752,752,0.43361639658610024,0.46803408203125,0.8434833333333334,0.8513999581336975,0.16249999403953552,0.23749999701976776,0.002634769340105767,1260.5,0.07021905896615874,33593.5,2.6205766201019287,2088.3057267665863,0.001,1024
753,753,0.43531368459065756,0.465117041015625,0.8407333333333333,0.8481000065803528,0.17249999940395355,0.2175000011920929,0.0026284985681737424,1257.5,0.06979264647478105,33389.5,2.848109722137451,2091.1736254692078,0.001,1024
754,754,0.4252973592122396,0.47086005859375,0.8459,0.8513000011444092,0.16249999403953552,0.22749999165534973,0.0026410401120377917,1263.5,0.07011872661524633,33545.5,2.623143196105957,2093.8163661956787,0.001,1024
755,755,0.43133153228759763,0.469224609375,0.8436,0.8497999906539917,0.17249999940395355,0.24249999225139618,0.002648356012625154,1267.0,0.07182228632344642,34360.5,2.7764530181884766,2096.612685918808,0.001,1024
756,756,0.4355597282409668,0.477756494140625,0.8424666666666667,0.8501999974250793,0.16749998927116394,0.2149999886751175,0.0026117765096883424,1249.5,0.07019397587843064,33581.5,2.793402671813965,2099.4295587539673,0.001,1024
757,757,0.4256449478149414,0.46066533203125,0.8458333333333333,0.8506999611854553,0.1599999964237213,0.22749999165534973,0.0026201375389310424,1253.5,0.06870466754457474,32869.0,2.720937967300415,2102.170477628708,0.001,1024
758,758,0.43250931752522787,0.462048486328125,0.8442666666666667,0.8484999537467957,0.16749998927116394,0.22749999165534973,0.002638949854727117,1262.5,0.06997867937543112,33478.5,2.7839951515197754,2104.974775791168,0.001,1024
759,759,0.4296059290568034,0.464411669921875,0.8447833333333333,0.8518999814987183,0.1599999964237213,0.23499999940395355,0.0026253631822077297,1256.0,0.07104680086118602,33989.5,2.7703938484191895,2107.7649352550507,0.001,1024
760,760,0.4317850908915202,0.47124306640625,0.84395,0.8521999716758728,0.16499999165534973,0.23250000178813934,0.0026044606091009804,1246.0,0.06863986956794381,32838.0,2.5891335010528564,2110.3744072914124,0.001,1024
761,761,0.43218046315511066,0.463098095703125,0.8422,0.8550999760627747,0.1599999964237213,0.23499999940395355,0.002597144708513618,1242.5,0.06753098806463076,32307.5,2.732434034347534,2113.1266782283783,0.001,1024
762,762,0.42913731638590497,0.462706298828125,0.8453833333333334,0.8506999611854553,0.16499999165534973,0.22499999403953552,0.0025919190652369307,1240.0,0.06777868355594574,32426.0,2.7430286407470703,2115.8903625011444,0.001,1024
763,763,0.4291164337158203,0.462802880859375,0.8447,0.8495000004768372,0.17000000178813934,0.22999998927116394,0.0025960995798582805,1242.0,0.06837022637486674,32709.0,2.855356454849243,2118.765949010849,0.001,1024
764,764,0.431952156829834,0.456435009765625,0.8426833333333333,0.8508999943733215,0.17499999701976776,0.22499999403953552,0.0025762421354068687,1232.5,0.06895027277857904,32986.5,2.6519477367401123,2121.4374346733093,0.001,1024
765,765,0.42936893310546875,0.4717130859375,0.84345,0.8520999550819397,0.16749998927116394,0.22749999165534973,0.00260864112372233,1248.0,0.06927739804769967,33143.0,2.679736375808716,2124.1370210647583,0.001,1024
766,766,0.42935389251708983,0.45941005859375,0.8451,0.8499999642372131,0.1574999988079071,0.22499999403953552,0.002597144708513618,1242.5,0.06764804247402856,32363.5,2.9025766849517822,2127.059865951538,0.001,1024
767,767,0.428588801574707,0.468296044921875,0.8448666666666667,0.8502999544143677,0.16499999165534973,0.2175000011920929,0.0025919190652369307,1240.0,0.0694205806734809,33211.5,2.759077310562134,2129.8386816978455,0.001,1024
768,768,0.42936773885091145,0.467295751953125,0.8446833333333333,0.849299967288971,0.17000000178813934,0.22499999403953552,0.002599234965824293,1243.5,0.0691582533809912,33086.0,2.8130195140838623,2132.6714792251587,0.001,1024
769,769,0.42859600423177086,0.4667462890625,0.8459,0.8496999740600586,0.16249999403953552,0.2175000011920929,0.002599234965824293,1243.5,0.0682573524800903,32655.0,2.6764743328094482,2135.3675649166107,0.001,1024
770,770,0.42996815338134764,0.476006884765625,0.8444833333333334,0.8478999733924866,0.1574999988079071,0.2199999988079071,0.0025678811061641688,1228.5,0.06880186450952112,32915.5,2.736959934234619,2138.124186515808,0.001,1024
771,771,0.4306511703491211,0.466546435546875,0.8434,0.847599983215332,0.16249999403953552,0.23250000178813934,0.0025919190652369307,1240.0,0.06747977676051922,32283.0,2.676849126815796,2140.820775985718,0.001,1024
772,772,0.4308051564534505,0.456998974609375,0.8438833333333333,0.8495000004768372,0.1574999988079071,0.22499999403953552,0.0025804226500282185,1234.5,0.06662277126314249,31873.0,2.5805909633636475,2143.421510219574,0.001,1024
773,773,0.4284117970784505,0.467423291015625,0.8452666666666667,0.849399983882904,0.1599999964237213,0.2224999964237213,0.002575197006751531,1232.0,0.06587759453188688,31516.5,2.872084140777588,2146.3140964508057,0.001,1024
774,774,0.428264328511556,0.478856103515625,0.8435,0.8496999740600586,0.1599999964237213,0.2175000011920929,0.0025678811061641688,1228.5,0.06698647603519993,32047.0,2.8348705768585205,2149.1700830459595,0.001,1024
775,775,0.42765202407836916,0.46094384765625,0.8456166666666667,0.851099967956543,0.1550000011920929,0.2149999886751175,0.002575197006751531,1232.0,0.06769193787755273,32384.5,2.6734936237335205,2151.864562511444,0.001,1024
776,776,0.4254476593017578,0.462141943359375,0.84695,0.8500999808311462,0.1550000011920929,0.22749999165534973,0.0025657908488534937,1227.5,0.06630609728057524,31721.5,2.7251620292663574,2154.609560251236,0.001,1024
777,777,0.4285161422729492,0.46098525390625,0.8460333333333333,0.8513000011444092,0.16749998927116394,0.2224999964237213,0.002539662632470057,1215.0,0.06705754478376288,32081.0,2.708749532699585,2157.3381536006927,0.001,1024
778,778,0.42633726298014324,0.4631455078125,0.8448,0.8513000011444092,0.16499999165534973,0.2175000011920929,0.002557429819610794,1223.5,0.06639179783031292,31762.5,2.674611806869507,2160.0328330993652,0.001,1024
779,779,0.43303104197184245,0.47918515625,0.8433833333333334,0.8522999882698059,0.1599999964237213,0.2199999988079071,0.0025501139190234317,1220.0,0.06778181894191175,32427.5,2.7118287086486816,2162.764306306839,0.001,1024
780,780,0.4306882247924805,0.46323671875,0.84455,0.852899968624115,0.1599999964237213,0.20999999344348907,0.002555339562300119,1222.5,0.06723208126920424,32164.5,2.7361319065093994,2165.5202453136444,0.001,1024
781,781,0.43096468861897785,0.46828056640625,0.8445666666666667,0.8506999611854553,0.16249999403953552,0.2224999964237213,0.0025386175038147195,1214.5,0.06537906816329091,31278.0,2.9157564640045166,2168.4558062553406,0.001,1024
782,782,0.42800588938395184,0.46452626953125,0.8460166666666666,0.8501999974250793,0.1574999988079071,0.2224999964237213,0.002548023661712757,1219.0,0.06737212850901945,32231.5,2.628706455230713,2171.1051943302155,0.001,1024
783,783,0.4319367965698242,0.47092353515625,0.8432166666666666,0.8514999747276306,0.1550000011920929,0.2199999988079071,0.002548023661712757,1219.0,0.06542400869547041,31299.5,2.576428174972534,2173.7025666236877,0.001,1024
784,784,0.42643236033121745,0.47052548828125,0.8455,0.8531000018119812,0.16249999403953552,0.21249999105930328,0.0025083087728099327,1200.0,0.06529441274220857,31237.5,2.6681606769561768,2176.39063167572,0.001,1024
785,785,0.4268298090616862,0.46743701171875,0.8458833333333333,0.8501999974250793,0.16499999165534973,0.22999998927116394,0.0024894964570138585,1191.0,0.06491816642628707,31057.5,2.693504810333252,2179.104982614517,0.001,1024
786,786,0.43017913360595705,0.4641439453125,0.8451333333333333,0.8517999649047852,0.1574999988079071,0.2149999886751175,0.0025427980184360693,1216.5,0.06599882945590602,31574.5,2.5982563495635986,2181.724002599716,0.001,1024
787,787,0.4268311223347982,0.46308056640625,0.8452666666666667,0.8486999869346619,0.1574999988079071,0.21249999105930328,0.0025135344160866204,1202.5,0.06679417236261784,31955.0,2.6016957759857178,2184.345925092697,0.001,1024
788,788,0.42605612131754556,0.467462255859375,0.8461333333333333,0.8511999845504761,0.16249999403953552,0.21249999105930328,0.0025229405739846575,1207.0,0.06639493321627893,31764.0,2.6718907356262207,2187.037656068802,0.001,1024
789,789,0.4317511260986328,0.47408037109375,0.8438833333333333,0.8520999550819397,0.16249999403953552,0.22749999165534973,0.0025271210886060073,1209.0,0.06665203486549194,31887.0,2.5572757720947266,2189.6148426532745,0.001,1024
790,790,0.43065951385498047,0.4560740234375,0.8440166666666666,0.8508999943733215,0.1574999988079071,0.2175000011920929,0.0025250308312953326,1208.0,0.06573232164879497,31447.0,2.766173839569092,2192.400851249695,0.001,1024
791,791,0.4229662745157878,0.46898642578125,0.8464833333333334,0.8508999943733215,0.16249999403953552,0.2224999964237213,0.0024957672289458834,1194.0,0.06606049204657093,31604.0,2.6952853202819824,2195.1159193515778,0.001,1024
792,792,0.4267319569905599,0.47276025390625,0.8442166666666666,0.8513000011444092,0.16499999165534973,0.2224999964237213,0.002490541585669196,1191.5,0.06560586108149913,31386.5,2.7802059650421143,2197.9164803028107,0.001,1024
793,793,0.42828302205403646,0.4712041015625,0.8449166666666666,0.8506999611854553,0.16249999403953552,0.2175000011920929,0.0025072636441545956,1199.5,0.06543236972471311,31303.5,2.707521438598633,2200.643888235092,0.001,1024
794,794,0.4279994944254557,0.459243505859375,0.8447166666666667,0.8517000079154968,0.16499999165534973,0.2149999886751175,0.0025260759599506698,1208.5,0.06646182145022052,31796.0,2.7604265213012695,2203.4242238998413,0.001,1024
795,795,0.4327804161071777,0.466463525390625,0.8447,0.850600004196167,0.1525000035762787,0.2149999886751175,0.0024968123576012205,1194.5,0.06505298802282561,31122.0,2.799895763397217,2206.244314432144,0.001,1024
796,796,0.4279115130106608,0.4729044921875,0.8448,0.8473999500274658,0.1525000035762787,0.2175000011920929,0.002504128258188583,1198.0,0.06509374804038377,31141.5,2.8177974224090576,2209.0820536613464,0.001,1024
797,797,0.42574332021077477,0.46766337890625,0.8463666666666667,0.8485999703407288,0.17000000178813934,0.21249999105930328,0.0024748646558391337,1184.0,0.06476348738529714,30983.5,2.6610395908355713,2211.7633109092712,0.001,1024
798,798,0.42810155436197916,0.461144580078125,0.8452166666666666,0.8519999980926514,0.1599999964237213,0.21249999105930328,0.0024894964570138585,1191.0,0.06572291549089693,31442.5,2.7723348140716553,2214.5562410354614,0.001,1024
799,799,0.42854275309244794,0.472805908203125,0.8448833333333333,0.8517000079154968,0.1574999988079071,0.22499999403953552,0.002488451328358521,1190.5,0.06479484124495725,30998.5,2.8360702991485596,2217.412220478058,0.001,1024
800,800,0.4318127009073893,0.4559564453125,0.84355,0.8519999980926514,0.16249999403953552,0.20250000059604645,0.002470684141217784,1182.0,0.06416253840847809,30696.0,2.745375156402588,2220.1781780719757,0.001,1024
801,801,0.43065868860880535,0.453171484375,0.8442,0.8499999642372131,0.14999999105930328,0.21249999105930328,0.0024832256850818336,1188.0,0.06365460588198407,30453.0,2.5704801082611084,2222.7690267562866,0.001,1024
802,802,0.4312626205444336,0.47354599609375,0.8438,0.8509999513626099,0.14999999105930328,0.2149999886751175,0.0024780000418051463,1185.5,0.0651752680755001,31180.5,2.63364577293396,2225.4225883483887,0.001,1024
803,803,0.42798760782877604,0.45662099609375,0.8436166666666667,0.8495999574661255,0.16249999403953552,0.22749999165534973,0.002466503626596434,1180.0,0.06492548232687444,31061.0,2.7145094871520996,2228.1576323509216,0.001,1024
804,804,0.43108543752034506,0.467125732421875,0.8440833333333333,0.8503999710083008,0.1574999988079071,0.20499999821186066,0.0024539620827323844,1174.0,0.06375075771827513,30499.0,2.7464630603790283,2230.9243125915527,0.001,1024
805,805,0.42630936635335287,0.4685998046875,0.8469333333333333,0.8481000065803528,0.1574999988079071,0.21249999105930328,0.002452916954077047,1173.5,0.06431094667753601,30767.0,2.7255566120147705,2233.670425415039,0.001,1024
806,806,0.42738257548014325,0.46635,0.8446833333333333,0.851099967956543,0.1550000011920929,0.2175000011920929,0.0024675487552517717,1180.5,0.06431408206350202,30768.5,2.747049570083618,2236.4376542568207,0.001,1024
807,807,0.42379388631184894,0.4685265625,0.8470166666666666,0.8502999544143677,0.16499999165534973,0.21249999105930328,0.0024675487552517717,1180.5,0.06372462950189169,30486.5,2.8636369705200195,2239.321569919586,0.001,1024
808,808,0.43027141520182294,0.458124853515625,0.8439,0.8517999649047852,0.16499999165534973,0.2224999964237213,0.002464413369285759,1179.0,0.06448234777701135,30849.0,2.7264633178710938,2242.0680570602417,0.001,1024
809,809,0.42749531453450523,0.470246533203125,0.8436166666666667,0.8508999943733215,0.1550000011920929,0.20999999344348907,0.002468593883907109,1181.0,0.0651083798415585,31148.5,2.7571537494659424,2244.8452186584473,0.001,1024
810,810,0.4246450520833333,0.46343427734375,0.8464666666666667,0.8520999550819397,0.1550000011920929,0.20749999582767487,0.0024393302815576595,1167.0,0.06272026086411238,30006.0,2.7683918476104736,2247.633500099182,0.001,1024
811,811,0.4222290387471517,0.463650390625,0.8471166666666666,0.8531999588012695,0.1525000035762787,0.21249999105930328,0.0024414205388683346,1168.0,0.06270562906293765,29999.0,2.6729049682617188,2250.3263943195343,0.001,1024
812,812,0.423759445699056,0.4680279296875,0.8477333333333333,0.8491999506950378,0.1574999988079071,0.20999999344348907,0.0024435107961790097,1169.0,0.06217888422064756,29747.0,2.7909045219421387,2253.1373805999756,0.001,1024
813,813,0.43367254231770835,0.473830712890625,0.8420833333333333,0.8501999974250793,0.1550000011920929,0.20999999344348907,0.0024435107961790097,1169.0,0.0632679082795092,30268.0,2.801571846008301,2255.959972143173,0.001,1024
814,814,0.43327294743855793,0.465033056640625,0.8431166666666666,0.8499999642372131,0.1574999988079071,0.21249999105930328,0.0024414205388683346,1168.0,0.06382182646683807,30533.0,2.7883353233337402,2258.768442630768,0.001,1024
815,815,0.42383581619262695,0.4636166015625,0.846,0.8495000004768372,0.14749999344348907,0.20749999582767487,0.0024382851529023224,1166.5,0.0624757007587634,29889.0,2.756216526031494,2261.545335292816,0.001,1024
