,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
298,298,0.6521515116373698,0.7215416015625,0.7801833333333333,0.8506999611854553,1.0,0.1599999964237213,0.042500000447034836,0.0560000017285347,"tensor(0.0552, device='cuda:0')","tensor(59200, device='cuda:0')","tensor(0.1905, device='cuda:0')","tensor(561688., device='cuda:0')",2.8717081546783447,909.2224173545837,0.001,1024
299,299,0.6328319819132487,0.661073095703125,0.7885833333333333,0.8502999544143677,1.0,0.11999999731779099,0.04749999940395355,0.04200000315904617,"tensor(0.0521, device='cuda:0')","tensor(55795, device='cuda:0')","tensor(0.1684, device='cuda:0')","tensor(496629., device='cuda:0')",2.9343676567077637,912.1879730224609,0.001,1024
300,300,0.7003200032552084,0.7362400390625,0.7707833333333334,0.8527999520301819,1.0,0.11999999731779099,0.032499998807907104,0.04200000315904617,"tensor(0.0431, device='cuda:0')","tensor(46183, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495213., device='cuda:0')",2.9416635036468506,915.161101102829,0.001,1024
301,301,0.6641770690917969,0.75630712890625,0.7805333333333333,0.8486999869346619,1.0,0.14000000059604645,0.04124999791383743,0.03800000250339508,"tensor(0.0473, device='cuda:0')","tensor(50689, device='cuda:0')","tensor(0.1792, device='cuda:0')","tensor(528543., device='cuda:0')",3.0568606853485107,918.2493379116058,0.001,1024
302,302,0.6675865661621094,0.6907796875,0.7848,0.8501999974250793,1.0,0.11999999731779099,0.04999999701976776,0.04800000041723251,"tensor(0.0558, device='cuda:0')","tensor(59800, device='cuda:0')","tensor(0.1685, device='cuda:0')","tensor(497018., device='cuda:0')",3.0291714668273926,921.3100566864014,0.001,1024
303,303,0.6918905715942383,0.66525703125,0.7687666666666667,0.8550999760627747,1.0,0.11999999731779099,0.028749998658895493,0.052000001072883606,"tensor(0.0446, device='cuda:0')","tensor(47785, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495029., device='cuda:0')",2.939617395401001,924.2808611392975,0.001,1024
304,304,0.6484471496582032,0.687223095703125,0.7824166666666666,0.8509999513626099,0.949999988079071,0.11999999731779099,0.03125,0.04400000348687172,"tensor(0.0431, device='cuda:0')","tensor(46157, device='cuda:0')","tensor(0.1596, device='cuda:0')","tensor(470555., device='cuda:0')",3.0383553504943848,927.350902557373,0.001,1024
305,305,0.647316069539388,0.670324267578125,0.78225,0.8502999544143677,1.0,0.11999999731779099,0.04374999925494194,0.036000002175569534,"tensor(0.0476, device='cuda:0')","tensor(50989, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(496137., device='cuda:0')",3.023620367050171,930.4058272838593,0.001,1024
306,306,0.6390033335367838,0.728973291015625,0.7894666666666666,0.8417999744415283,0.949999988079071,0.11999999731779099,0.04124999791383743,0.04400000348687172,"tensor(0.0490, device='cuda:0')","tensor(52565, device='cuda:0')","tensor(0.1599, device='cuda:0')","tensor(471507., device='cuda:0')",2.9581406116485596,933.3953499794006,0.001,1024
307,307,0.645197726949056,0.743830126953125,0.78965,0.8565999865531921,1.0,0.1599999964237213,0.03374999761581421,0.03200000151991844,"tensor(0.0410, device='cuda:0')","tensor(43981, device='cuda:0')","tensor(0.1899, device='cuda:0')","tensor(560133., device='cuda:0')",2.9851174354553223,936.4117119312286,0.001,1024
308,308,0.662378611755371,0.65133447265625,0.7834666666666666,0.8596999645233154,1.0,0.1599999964237213,0.03999999910593033,0.036000002175569534,"tensor(0.0463, device='cuda:0')","tensor(49588, device='cuda:0')","tensor(0.1902, device='cuda:0')","tensor(560944., device='cuda:0')",2.9894039630889893,939.4326360225677,0.001,1024
309,309,0.638899077351888,0.683408251953125,0.7894833333333333,0.8549999594688416,1.0,0.07999999821186066,0.03749999776482582,0.052000001072883606,"tensor(0.0489, device='cuda:0')","tensor(52390, device='cuda:0')","tensor(0.1461, device='cuda:0')","tensor(430802., device='cuda:0')",3.0230464935302734,942.4867811203003,0.001,1024
310,310,0.6611268056233724,0.626718603515625,0.78425,0.8513000011444092,1.0,0.11999999731779099,0.03500000014901161,0.03800000250339508,"tensor(0.0431, device='cuda:0')","tensor(46183, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495371., device='cuda:0')",3.154709815979004,945.6729338169098,0.001,1024
311,311,0.6566669784545899,0.639510595703125,0.7844666666666666,0.8565999865531921,1.0,0.14000000059604645,0.04625000059604645,0.0560000017285347,"tensor(0.0570, device='cuda:0')","tensor(61102, device='cuda:0')","tensor(0.1796, device='cuda:0')","tensor(529503., device='cuda:0')",2.962602138519287,948.6667907238007,0.001,1024
312,312,0.6670476465861003,0.6729783203125,0.77815,0.847599983215332,1.0,0.14000000059604645,0.03749999776482582,0.0560000017285347,"tensor(0.0518, device='cuda:0')","tensor(55495, device='cuda:0')","tensor(0.1792, device='cuda:0')","tensor(528516., device='cuda:0')",3.1106808185577393,951.8088684082031,0.001,1024
313,313,0.6326756846110027,0.717074609375,0.7964833333333333,0.858199954032898,1.0,0.14000000059604645,0.04374999925494194,0.030000001192092896,"tensor(0.0458, device='cuda:0')","tensor(49087, device='cuda:0')","tensor(0.1793, device='cuda:0')","tensor(528623., device='cuda:0')",2.928149938583374,954.7685551643372,0.001,1024
314,314,0.6365565953572592,0.6528275390625,0.7875166666666666,0.8500999808311462,1.0,0.14000000059604645,0.04124999791383743,0.05000000074505806,"tensor(0.0518, device='cuda:0')","tensor(55495, device='cuda:0')","tensor(0.1793, device='cuda:0')","tensor(528807., device='cuda:0')",2.957113265991211,957.7572493553162,0.001,1024
315,315,0.638751365661621,0.638909619140625,0.7903666666666667,0.8489999771118164,0.949999988079071,0.14000000059604645,0.036249998956918716,0.03200000151991844,"tensor(0.0420, device='cuda:0')","tensor(45056, device='cuda:0')","tensor(0.1701, device='cuda:0')","tensor(501719., device='cuda:0')",3.1360440254211426,960.9556126594543,0.001,1024
316,316,0.6599714787801106,0.8818427734375,0.77805,0.8518999814987183,1.0,0.09999999403953552,0.04124999791383743,0.0560000017285347,"tensor(0.0531, device='cuda:0')","tensor(56896, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463755., device='cuda:0')",2.95735502243042,963.9442813396454,0.001,1024
317,317,0.6702222412109375,0.655094580078125,0.7789,0.8531000018119812,1.0,0.11999999731779099,0.03749999776482582,0.05400000140070915,"tensor(0.0506, device='cuda:0')","tensor(54193, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(495931., device='cuda:0')",3.1213302612304688,967.0968458652496,0.001,1024
318,318,0.6445549621582031,0.742454248046875,0.7879666666666667,0.8549000024795532,1.0,0.09999999403953552,0.04749999940395355,0.03800000250339508,"tensor(0.0501, device='cuda:0')","tensor(53692, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463859., device='cuda:0')",3.050720453262329,970.1791355609894,0.001,1024
319,319,0.683548616027832,0.73050654296875,0.7779666666666667,0.8557999730110168,1.0,0.11999999731779099,0.03749999776482582,0.052000001072883606,"tensor(0.0498, device='cuda:0')","tensor(53392, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(495890., device='cuda:0')",3.035151958465576,973.2456510066986,0.001,1024
320,320,0.6632396428426107,0.67096416015625,0.7823,0.8556999564170837,1.0,0.17999999225139618,0.04124999791383743,0.04800000041723251,"tensor(0.0520, device='cuda:0')","tensor(55696, device='cuda:0')","tensor(0.2014, device='cuda:0')","tensor(593947., device='cuda:0')",3.056015729904175,976.3332190513611,0.001,1024
321,321,0.6576694381713867,0.679884619140625,0.7918166666666666,0.8565999865531921,1.0,0.11999999731779099,0.032499998807907104,0.04200000315904617,"tensor(0.0431, device='cuda:0')","tensor(46183, device='cuda:0')","tensor(0.1679, device='cuda:0')","tensor(495213., device='cuda:0')",3.0742928981781006,979.4387724399567,0.001,1024
322,322,0.6595082550048829,0.651419140625,0.78045,0.8533999919891357,0.949999988079071,0.09999999403953552,0.038750000298023224,0.058000002056360245,"tensor(0.0523, device='cuda:0')","tensor(56069, device='cuda:0')","tensor(0.1494, device='cuda:0')","tensor(440603., device='cuda:0')",3.0700862407684326,982.540280342102,0.001,1024
323,323,0.6404513977050781,0.6641056640625,0.7875,0.8507999777793884,1.0,0.1599999964237213,0.03125,0.046000003814697266,"tensor(0.0448, device='cuda:0')","tensor(47986, device='cuda:0')","tensor(0.1899, device='cuda:0')","tensor(560095., device='cuda:0')",3.038363456726074,985.609973192215,0.001,1024
324,324,0.6629948379516601,0.663172900390625,0.7787666666666667,0.8563999533653259,1.0,0.14000000059604645,0.038750000298023224,0.06200000271201134,"tensor(0.0548, device='cuda:0')","tensor(58699, device='cuda:0')","tensor(0.1793, device='cuda:0')","tensor(528783., device='cuda:0')",2.947279691696167,988.5885896682739,0.001,1024
325,325,0.6637728006998698,0.72423701171875,0.7820833333333334,0.8549000024795532,1.0,0.11999999731779099,0.05874999985098839,0.046000003814697266,"tensor(0.0603, device='cuda:0')","tensor(64606, device='cuda:0')","tensor(0.1688, device='cuda:0')","tensor(497807., device='cuda:0')",2.937739849090576,991.55788397789,0.001,1024
326,326,0.6637724934895833,0.737458154296875,0.7797166666666666,0.8522999882698059,1.0,0.09999999403953552,0.044999998062849045,0.03800000250339508,"tensor(0.0486, device='cuda:0')","tensor(52090, device='cuda:0')","tensor(0.1572, device='cuda:0')","tensor(463659., device='cuda:0')",2.948151111602783,994.5384657382965,0.001,1024
327,327,0.6175063176472981,0.633202978515625,0.7965166666666667,0.8563999533653259,1.0,0.11999999731779099,0.027499999850988388,0.03800000250339508,"tensor(0.0386, device='cuda:0')","tensor(41377, device='cuda:0')","tensor(0.1677, device='cuda:0')","tensor(494675., device='cuda:0')",3.0205366611480713,997.5902812480927,0.001,1024
328,328,0.6415413609822591,0.716464404296875,0.78735,0.8588999509811401,1.0,0.1599999964237213,0.04749999940395355,0.04200000315904617,"tensor(0.0530, device='cuda:0')","tensor(56797, device='cuda:0')","tensor(0.1906, device='cuda:0')","tensor(561973., device='cuda:0')",3.098935604095459,1000.7210278511047,0.001,1024
329,329,0.6558469802856445,0.708796630859375,0.7866,0.8575999736785889,1.0,0.14000000059604645,0.044999998062849045,0.04400000348687172,"tensor(0.0518, device='cuda:0')","tensor(55495, device='cuda:0')","tensor(0.1794, device='cuda:0')","tensor(529080., device='cuda:0')",3.029188632965088,1003.7819933891296,0.001,1024
330,330,0.6522423029581705,0.605686962890625,0.78245,0.8536999821662903,1.0,0.1599999964237213,0.04124999791383743,0.04800000041723251,"tensor(0.0515, device='cuda:0')","tensor(55195, device='cuda:0')","tensor(0.1904, device='cuda:0')","tensor(561355., device='cuda:0')",3.134662628173828,1006.9482986927032,0.001,1024
331,331,0.6289341700236003,0.6735162109375,0.7916666666666666,0.8552999496459961,1.0,0.11999999731779099,0.03999999910593033,0.03400000184774399,"tensor(0.0446, device='cuda:0')","tensor(47785, device='cuda:0')","tensor(0.1681, device='cuda:0')","tensor(495749., device='cuda:0')",3.0883681774139404,1010.0680906772614,0.001,1024
332,332,0.6476059127807617,0.6453904296875,0.7871666666666667,0.8551999926567078,1.0,0.14000000059604645,0.042500000447034836,0.04400000348687172,"tensor(0.0503, device='cuda:0')","tensor(53893, device='cuda:0')","tensor(0.1793, device='cuda:0')","tensor(528810., device='cuda:0')",3.1514129638671875,1013.25093126297,0.001,1024
333,333,0.6612978947957356,0.62406318359375,0.77835,0.8569999933242798,1.0,0.11999999731779099,0.03374999761581421,0.04400000348687172,"tensor(0.0446, device='cuda:0')","tensor(47785, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495369., device='cuda:0')",3.0954763889312744,1016.3778812885284,0.001,1024
334,334,0.6426548060099284,0.70203125,0.7897833333333333,0.8483999967575073,1.0,0.14000000059604645,0.04625000059604645,0.04200000315904617,"tensor(0.0518, device='cuda:0')","tensor(55495, device='cuda:0')","tensor(0.1794, device='cuda:0')","tensor(529167., device='cuda:0')",2.970487117767334,1019.3800165653229,0.001,1024
335,335,0.6530363581339518,0.658985595703125,0.7856,0.8517000079154968,1.0,0.14000000059604645,0.03999999910593033,0.036000002175569534,"tensor(0.0458, device='cuda:0')","tensor(49087, device='cuda:0')","tensor(0.1792, device='cuda:0')","tensor(528368., device='cuda:0')",3.0552666187286377,1022.466685295105,0.001,1024
336,336,0.6374369471232096,0.627841162109375,0.7910166666666667,0.8549000024795532,1.0,0.11999999731779099,0.051249999552965164,0.04800000041723251,"tensor(0.0565, device='cuda:0')","tensor(60601, device='cuda:0')","tensor(0.1686, device='cuda:0')","tensor(497139., device='cuda:0')",3.0681216716766357,1025.5664567947388,0.001,1024
337,337,0.6287206095377604,0.682293359375,0.7862833333333333,0.8527999520301819,1.0,0.09999999403953552,0.03500000014901161,0.04200000315904617,"tensor(0.0441, device='cuda:0')","tensor(47284, device='cuda:0')","tensor(0.1570, device='cuda:0')","tensor(462937., device='cuda:0')",3.0036933422088623,1028.6021392345428,0.001,1024
338,338,0.6112546407063802,0.63576494140625,0.7967,0.85589998960495,1.0,0.11999999731779099,0.04625000059604645,0.046000003814697266,"tensor(0.0528, device='cuda:0')","tensor(56596, device='cuda:0')","tensor(0.1684, device='cuda:0')","tensor(496607., device='cuda:0')",2.8250656127929688,1031.4593274593353,0.001,1024
339,339,0.6235748530069987,0.6720615234375,0.7943,0.8503999710083008,1.0,0.17999999225139618,0.044999998062849045,0.046000003814697266,"tensor(0.0535, device='cuda:0')","tensor(57298, device='cuda:0')","tensor(0.2016, device='cuda:0')","tensor(594407., device='cuda:0')",2.9098691940307617,1034.4006555080414,0.001,1024
340,340,0.6214800170898438,0.73143798828125,0.7959,0.8549000024795532,1.0,0.09999999403953552,0.04124999791383743,0.03200000151991844,"tensor(0.0441, device='cuda:0')","tensor(47284, device='cuda:0')","tensor(0.1571, device='cuda:0')","tensor(463227., device='cuda:0')",3.050159215927124,1037.4824216365814,0.001,1024
341,341,0.6552972193400065,0.641797705078125,0.78535,0.8554999828338623,1.0,0.09999999403953552,0.04374999925494194,0.04800000041723251,"tensor(0.0516, device='cuda:0')","tensor(55294, device='cuda:0')","tensor(0.1573, device='cuda:0')","tensor(463789., device='cuda:0')",3.1675097942352295,1040.6815917491913,0.001,1024
342,342,0.6625084625244141,0.7011671875,0.7809833333333334,0.8551999926567078,1.0,0.11999999731779099,0.04625000059604645,0.04400000348687172,"tensor(0.0521, device='cuda:0')","tensor(55795, device='cuda:0')","tensor(0.1684, device='cuda:0')","tensor(496559., device='cuda:0')",2.9672298431396484,1043.6808729171753,0.001,1024
343,343,0.6599616643269857,0.715949169921875,0.7796666666666666,0.8543999791145325,1.0,0.11999999731779099,0.042500000447034836,0.036000002175569534,"tensor(0.0468, device='cuda:0')","tensor(50188, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(496022., device='cuda:0')",3.0212035179138184,1046.7339038848877,0.001,1024
344,344,0.6018613683064779,0.638425,0.7998,0.8578999638557434,1.0,0.11999999731779099,0.044999998062849045,0.03800000250339508,"tensor(0.0491, device='cuda:0')","tensor(52591, device='cuda:0')","tensor(0.1683, device='cuda:0')","tensor(496299., device='cuda:0')",2.953141927719116,1049.718950510025,0.001,1024
345,345,0.6659062881469726,0.641330078125,0.7766166666666666,0.8529999852180481,1.0,0.19999998807907104,0.04374999925494194,0.04800000041723251,"tensor(0.0539, device='cuda:0')","tensor(57799, device='cuda:0')","tensor(0.2126, device='cuda:0')","tensor(626909., device='cuda:0')",2.931004762649536,1052.6815419197083,0.001,1024
346,346,0.656836442565918,0.65491904296875,0.7805833333333333,0.8551999926567078,1.0,0.11999999731779099,0.028749998658895493,0.07600000500679016,"tensor(0.0535, device='cuda:0')","tensor(57397, device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(495437., device='cuda:0')",2.9589624404907227,1055.6719996929169,0.001,1024
347,347,0.6404397252400716,0.649334765625,0.7905833333333333,0.8514999747276306,1.0,0.14000000059604645,0.03749999776482582,0.03800000250339508,"tensor(0.0450, device='cuda:0')","tensor(48286, device='cuda:0')","tensor(0.1791, device='cuda:0')","tensor(528147., device='cuda:0')",2.913637638092041,1058.6172773838043,0.001,1024
348,348,0.658681894938151,0.714749853515625,0.78215,0.8571999669075012,0.949999988079071,0.09999999403953552,0.04374999925494194,0.05000000074505806,"tensor(0.0523, device='cuda:0')","tensor(56069, device='cuda:0')","tensor(0.1495, device='cuda:0')","tensor(440859., device='cuda:0')",2.875142812728882,1061.5241463184357,0.001,1024
349,349,0.6280493453979492,0.683796337890625,0.7938333333333333,0.8603999614715576,1.0,0.11999999731779099,0.03999999910593033,0.04800000041723251,"tensor(0.0498, device='cuda:0')","tensor(53392, device='cuda:0')","tensor(0.1682, device='cuda:0')","tensor(496050., device='cuda:0')",3.0183136463165283,1064.57382273674,0.001,1024
350,350,0.6383491322835286,0.637933447265625,0.7820666666666667,0.8470999598503113,1.0,0.14000000059604645,0.03500000014901161,0.052000001072883606,"tensor(0.0488, device='cuda:0')","tensor(52291, device='cuda:0')","tensor(0.1791, device='cuda:0')","tensor(528156., device='cuda:0')",2.9904253482818604,1067.5955793857574,0.001,1024
