,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
943,943,0.3371261105855306,0.395819921875,0.87825,0.8751999735832214,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.04000000283122063,"tensor(0.0372, device='cuda:0')","tensor(39893, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301258., device='cuda:0')",2.7791032791137695,2606.087345600128,0.002,1024
944,944,0.329780829111735,0.377632763671875,0.8820166666666667,0.8716999888420105,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03800000250339508,"tensor(0.0357, device='cuda:0')","tensor(38291, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301127., device='cuda:0')",2.7137975692749023,2608.8376603126526,0.002,1024
945,945,0.33737482147216796,0.379236865234375,0.8780166666666667,0.8727999925613403,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301135., device='cuda:0')",2.7134177684783936,2611.587171792984,0.002,1024
946,946,0.3462694750467936,0.38244658203125,0.8775,0.8746999502182007,0.6500000357627869,0.09999999403953552,0.019999999552965164,0.026000000536441803,"tensor(0.0290, device='cuda:0')","tensor(31082, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300665., device='cuda:0')",2.690016031265259,2614.313108921051,0.002,1024
947,947,0.3342769109090169,0.4088091552734375,0.8797666666666667,0.8745999932289124,0.699999988079071,0.09999999403953552,0.026249999180436134,0.026000000536441803,"tensor(0.0328, device='cuda:0')","tensor(35113, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324111., device='cuda:0')",2.737050771713257,2617.0862979888916,0.002,1024
948,948,0.34814051411946617,0.384147265625,0.8777333333333334,0.8729999661445618,0.6500000357627869,0.09999999403953552,0.032499998807907104,0.02800000086426735,"tensor(0.0372, device='cuda:0')","tensor(39893, device='cuda:0')","tensor(0.1023, device='cuda:0')","tensor(301642., device='cuda:0')",2.7189435958862305,2619.84157705307,0.002,1024
949,949,0.3438946403503418,0.3937134521484375,0.87775,0.8755999803543091,0.6500000357627869,0.11999999731779099,0.027499999850988388,0.02800000086426735,"tensor(0.0347, device='cuda:0')","tensor(37190, device='cuda:0')","tensor(0.1094, device='cuda:0')","tensor(322478., device='cuda:0')",2.7349860668182373,2622.6125807762146,0.002,1024
950,950,0.3360094797770182,0.38115576171875,0.8782166666666666,0.8769999742507935,0.6500000357627869,0.09999999403953552,0.022499999031424522,0.030000001192092896,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300911., device='cuda:0')",2.7381367683410645,2625.3867404460907,0.002,1024
951,951,0.33813846486409505,0.389046728515625,0.8779333333333333,0.873199999332428,0.6500000357627869,0.09999999403953552,0.029999999329447746,0.030000001192092896,"tensor(0.0365, device='cuda:0')","tensor(39092, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301487., device='cuda:0')",2.8173160552978516,2628.240119457245,0.002,1024
952,952,0.3398144755045573,0.399145361328125,0.8784,0.8776999711990356,0.6500000357627869,0.09999999403953552,0.02499999850988388,0.024000000208616257,"tensor(0.0312, device='cuda:0')","tensor(33485, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301010., device='cuda:0')",2.7914116382598877,2631.0673739910126,0.002,1024
953,953,0.34528409779866537,0.377033251953125,0.87695,0.875,0.6500000357627869,0.11999999731779099,0.028749998658895493,0.036000002175569534,"tensor(0.0384, device='cuda:0')","tensor(41195, device='cuda:0')","tensor(0.1094, device='cuda:0')","tensor(322725., device='cuda:0')",2.7704782485961914,2633.8740191459656,0.002,1024
954,954,0.3545827077229818,0.40357890625,0.8720833333333333,0.8707000017166138,0.699999988079071,0.09999999403953552,0.023749999701976776,0.03200000151991844,"tensor(0.0335, device='cuda:0')","tensor(35914, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324013., device='cuda:0')",2.6666624546051025,2636.5769889354706,0.002,1024
955,955,0.3400922843933106,0.3739243408203125,0.87805,0.8757999539375305,0.6500000357627869,0.09999999403953552,0.028749998658895493,0.03200000151991844,"tensor(0.0365, device='cuda:0')","tensor(39092, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301425., device='cuda:0')",2.668600559234619,2639.2819454669952,0.002,1024
956,956,0.33022041778564454,0.371775,0.8810666666666667,0.8759999871253967,0.6000000238418579,0.09999999403953552,0.026249999180436134,0.02800000086426735,"tensor(0.0335, device='cuda:0')","tensor(35862, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(278191., device='cuda:0')",2.6358802318573,2641.9537863731384,0.002,1024
957,957,0.32730046844482424,0.3744850830078125,0.8829166666666667,0.8772000074386597,0.6500000357627869,0.09999999403953552,0.029999999329447746,0.03200000151991844,"tensor(0.0372, device='cuda:0')","tensor(39893, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301522., device='cuda:0')",2.6266746520996094,2644.616716861725,0.002,1024
958,958,0.3258825129191081,0.4265498046875,0.88185,0.8761999607086182,0.6500000357627869,0.09999999403953552,0.029999999329447746,0.03400000184774399,"tensor(0.0380, device='cuda:0')","tensor(40694, device='cuda:0')","tensor(0.1023, device='cuda:0')","tensor(301557., device='cuda:0')",2.7090682983398438,2647.361773967743,0.002,1024
959,959,0.33911095733642577,0.405833642578125,0.8792666666666666,0.8774999976158142,0.6500000357627869,0.11999999731779099,0.021250000223517418,0.03200000151991844,"tensor(0.0325, device='cuda:0')","tensor(34787, device='cuda:0')","tensor(0.1092, device='cuda:0')","tensor(321979., device='cuda:0')",2.618396282196045,2650.016574382782,0.002,1024
960,960,0.33101169204711917,0.3773954833984375,0.8816,0.876800000667572,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.030000001192092896,"tensor(0.0320, device='cuda:0')","tensor(34260, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277935., device='cuda:0')",2.654381036758423,2652.7071993350983,0.002,1024
961,961,0.33546116689046224,0.3772165283203125,0.8801333333333333,0.8765999674797058,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.02200000174343586,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301163., device='cuda:0')",2.6163012981414795,2655.3597934246063,0.002,1024
962,962,0.34793845825195313,0.3796752685546875,0.8763833333333333,0.8739999532699585,0.6500000357627869,0.09999999403953552,0.022499999031424522,0.02800000086426735,"tensor(0.0312, device='cuda:0')","tensor(33485, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300882., device='cuda:0')",2.6743226051330566,2658.070093154907,0.002,1024
963,963,0.3433845268249512,0.3757406982421875,0.8782,0.8722999691963196,0.699999988079071,0.09999999403953552,0.026249999180436134,0.03200000151991844,"tensor(0.0350, device='cuda:0')","tensor(37516, device='cuda:0')","tensor(0.1099, device='cuda:0')","tensor(324207., device='cuda:0')",2.717770576477051,2660.824189186096,0.002,1024
964,964,0.3474618662516276,0.3748339111328125,0.8756166666666667,0.8784999847412109,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.030000001192092896,"tensor(0.0320, device='cuda:0')","tensor(34260, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277935., device='cuda:0')",2.7336111068725586,2663.5942969322205,0.002,1024
965,965,0.33802145207722983,0.4018462646484375,0.88055,0.8745999932289124,0.6500000357627869,0.07999999821186066,0.021250000223517418,0.026000000536441803,"tensor(0.0293, device='cuda:0')","tensor(31382, device='cuda:0')","tensor(0.0948, device='cuda:0')","tensor(279623., device='cuda:0')",2.581071138381958,2666.211530685425,0.002,1024
966,966,0.3614442662556966,0.43598701171875,0.8730833333333333,0.8723999857902527,0.6500000357627869,0.11999999731779099,0.02499999850988388,0.02800000086426735,"tensor(0.0332, device='cuda:0')","tensor(35588, device='cuda:0')","tensor(0.1093, device='cuda:0')","tensor(322256., device='cuda:0')",2.6806020736694336,2668.9282817840576,0.002,1024
967,967,0.33826965967814127,0.380778173828125,0.8780166666666667,0.8756999969482422,0.6500000357627869,0.09999999403953552,0.03749999776482582,0.026000000536441803,"tensor(0.0395, device='cuda:0')","tensor(42296, device='cuda:0')","tensor(0.1024, device='cuda:0')","tensor(301981., device='cuda:0')",2.9023282527923584,2671.8669049739838,0.002,1024
968,968,0.3402643356323242,0.386106396484375,0.8799833333333333,0.8733999729156494,0.6000000238418579,0.11999999731779099,0.019999999552965164,0.04000000283122063,"tensor(0.0347, device='cuda:0')","tensor(37164, device='cuda:0')","tensor(0.1008, device='cuda:0')","tensor(297398., device='cuda:0')",2.626131772994995,2674.529053211212,0.002,1024
969,969,0.3325356521606445,0.395937646484375,0.8810666666666667,0.8743000030517578,0.6000000238418579,0.09999999403953552,0.02499999850988388,0.04200000315904617,"tensor(0.0379, device='cuda:0')","tensor(40668, device='cuda:0')","tensor(0.0944, device='cuda:0')","tensor(278313., device='cuda:0')",2.6730093955993652,2677.2381596565247,0.002,1024
970,970,0.33951524251302084,0.370448828125,0.8783166666666666,0.8786999583244324,0.6500000357627869,0.09999999403953552,0.021250000223517418,0.04000000283122063,"tensor(0.0350, device='cuda:0')","tensor(37490, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(300955., device='cuda:0')",2.708944082260132,2679.983148097992,0.002,1024
971,971,0.3317075553894043,0.37013974609375,0.8823833333333333,0.8750999569892883,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.02800000086426735,"tensor(0.0342, device='cuda:0')","tensor(36689, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301262., device='cuda:0')",2.7063252925872803,2682.7254343032837,0.002,1024
972,972,0.33692492930094403,0.373412841796875,0.8804,0.8744999766349792,0.6000000238418579,0.14000000059604645,0.019999999552965164,0.03200000151991844,"tensor(0.0322, device='cuda:0')","tensor(34461, device='cuda:0')","tensor(0.1074, device='cuda:0')","tensor(316810., device='cuda:0')",2.757232666015625,2685.5192024707794,0.002,1024
973,973,0.3701845036824544,0.40174619140625,0.87435,0.8682000041007996,0.6000000238418579,0.09999999403953552,0.023749999701976776,0.030000001192092896,"tensor(0.0327, device='cuda:0')","tensor(35061, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(278031., device='cuda:0')",2.68385648727417,2688.2393836975098,0.002,1024
974,974,0.3501606895446777,0.395035302734375,0.8745833333333334,0.8669999837875366,0.6500000357627869,0.09999999403953552,0.021250000223517418,0.030000001192092896,"tensor(0.0312, device='cuda:0')","tensor(33485, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300815., device='cuda:0')",2.7601873874664307,2691.035531759262,0.002,1024
975,975,0.3399372922261556,0.37395458984375,0.87705,0.8743000030517578,0.6000000238418579,0.09999999403953552,0.021250000223517418,0.03800000250339508,"tensor(0.0342, device='cuda:0')","tensor(36663, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(277951., device='cuda:0')",2.658278703689575,2693.7301466464996,0.002,1024
976,976,0.3370172681172689,0.37969501953125,0.8796166666666667,0.8763999938964844,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.02800000086426735,"tensor(0.0320, device='cuda:0')","tensor(34286, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(300977., device='cuda:0')",2.5903408527374268,2696.3569951057434,0.002,1024
977,977,0.38231172841389977,0.3865926025390625,0.8680666666666667,0.871999979019165,0.6000000238418579,0.09999999403953552,0.03125,0.02800000086426735,"tensor(0.0364, device='cuda:0')","tensor(39066, device='cuda:0')","tensor(0.0945, device='cuda:0')","tensor(278571., device='cuda:0')",2.7410523891448975,2699.134181022644,0.002,1024
978,978,0.3880212771097819,0.3756129150390625,0.8758166666666667,0.8761000037193298,0.699999988079071,0.09999999403953552,0.028749998658895493,0.03800000250339508,"tensor(0.0387, device='cuda:0')","tensor(41521, device='cuda:0')","tensor(0.1100, device='cuda:0')","tensor(324503., device='cuda:0')",2.632967233657837,2701.8030891418457,0.002,1024
979,979,0.33171295115152993,0.3750962890625,0.8797,0.8777999877929688,0.6000000238418579,0.09999999403953552,0.016249999403953552,0.03400000184774399,"tensor(0.0297, device='cuda:0')","tensor(31857, device='cuda:0')","tensor(0.0941, device='cuda:0')","tensor(277503., device='cuda:0')",2.6567041873931885,2704.4963302612305,0.002,1024
980,980,0.32831043395996096,0.3764764892578125,0.8825833333333334,0.8755999803543091,0.6500000357627869,0.09999999403953552,0.026249999180436134,0.02800000086426735,"tensor(0.0335, device='cuda:0')","tensor(35888, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301167., device='cuda:0')",2.7931227684020996,2707.325608730316,0.002,1024
981,981,0.33539228235880536,0.373339990234375,0.87985,0.8772000074386597,0.6500000357627869,0.11999999731779099,0.019999999552965164,0.030000001192092896,"tensor(0.0310, device='cuda:0')","tensor(33185, device='cuda:0')","tensor(0.1091, device='cuda:0')","tensor(321839., device='cuda:0')",2.7047319412231445,2710.066694021225,0.002,1024
982,982,0.3539595845540365,0.487159765625,0.8737166666666667,0.8732999563217163,0.6500000357627869,0.09999999403953552,0.019999999552965164,0.03200000151991844,"tensor(0.0312, device='cuda:0')","tensor(33485, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300746., device='cuda:0')",2.7098634243011475,2712.8129703998566,0.002,1024
983,983,0.3507319966634115,0.38168564453125,0.87655,0.8743999600410461,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.03400000184774399,"tensor(0.0335, device='cuda:0')","tensor(35862, device='cuda:0')","tensor(0.0943, device='cuda:0')","tensor(277993., device='cuda:0')",2.7212910652160645,2715.5711505413055,0.002,1024
984,984,0.34106179275512694,0.3808592041015625,0.8767,0.8730999827384949,0.6500000357627869,0.09999999403953552,0.032499998807907104,0.024000000208616257,"tensor(0.0357, device='cuda:0')","tensor(38291, device='cuda:0')","tensor(0.1023, device='cuda:0')","tensor(301568., device='cuda:0')",2.629992961883545,2718.2371397018433,0.002,1024
985,985,0.3705673042297363,0.3902385009765625,0.8696166666666667,0.8716999888420105,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.024000000208616257,"tensor(0.0327, device='cuda:0')","tensor(35087, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301196., device='cuda:0')",2.655505657196045,2720.9289379119873,0.002,1024
986,986,0.38645622227986653,0.3887349365234375,0.86815,0.8745999932289124,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.024000000208616257,"tensor(0.0305, device='cuda:0')","tensor(32684, device='cuda:0')","tensor(0.1020, device='cuda:0')","tensor(300917., device='cuda:0')",2.726684808731079,2723.692106485367,0.002,1024
987,987,0.33191131693522136,0.38274794921875,0.88045,0.875499963760376,0.550000011920929,0.09999999403953552,0.026249999180436134,0.030000001192092896,"tensor(0.0342, device='cuda:0')","tensor(36637, device='cuda:0')","tensor(0.0866, device='cuda:0')","tensor(255247., device='cuda:0')",2.6967179775238037,2726.424980163574,0.002,1024
988,988,0.3549990056355794,0.3821635009765625,0.87445,0.8740999698638916,0.6500000357627869,0.09999999403953552,0.023749999701976776,0.03800000250339508,"tensor(0.0357, device='cuda:0')","tensor(38291, device='cuda:0')","tensor(0.1021, device='cuda:0')","tensor(301127., device='cuda:0')",2.7013256549835205,2729.162845134735,0.002,1024
989,989,0.3486701367696126,0.374232958984375,0.8755333333333334,0.8744999766349792,0.6000000238418579,0.09999999403953552,0.022499999031424522,0.024000000208616257,"tensor(0.0297, device='cuda:0')","tensor(31857, device='cuda:0')","tensor(0.0942, device='cuda:0')","tensor(277848., device='cuda:0')",2.737443447113037,2731.9367866516113,0.002,1024
990,990,0.3357932309468587,0.376318896484375,0.8791666666666667,0.8757999539375305,0.6500000357627869,0.11999999731779099,0.038750000298023224,0.02800000086426735,"tensor(0.0414, device='cuda:0')","tensor(44399, device='cuda:0')","tensor(0.1097, device='cuda:0')","tensor(323477., device='cuda:0')",2.7259116172790527,2734.6994066238403,0.002,1024
991,991,0.33436456247965496,0.37515361328125,0.8805,0.8766999840736389,0.6500000357627869,0.09999999403953552,0.027499999850988388,0.02800000086426735,"tensor(0.0342, device='cuda:0')","tensor(36689, device='cuda:0')","tensor(0.1022, device='cuda:0')","tensor(301262., device='cuda:0')",2.618321180343628,2737.354199409485,0.002,1024
