,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
408,408,0.39003782679239907,0.42657041015625,0.8601166666666666,0.878600001335144,1.0,0.8399999737739563,0.30124998092651367,0.43800002336502075,0.003200918013210434,3431.0,0.6258705404828028,1845711.0,2.9105477333068848,1215.2445740699768,0.001,1024
409,409,0.3891523508707682,0.41463896484375,0.8602333333333333,0.8766999840736389,1.0,0.9399999976158142,0.2887499928474426,0.43400001525878906,0.0031985856625741686,3428.5,0.616713292167255,1818706.0,2.957153081893921,1218.2215716838837,0.001,1024
410,410,0.3973272705078125,0.42551142578125,0.85815,0.8759999871253967,1.0,0.9199999570846558,0.3087500035762787,0.39400002360343933,0.0031715303951934917,3399.5,0.6084458279502074,1794325.0,2.9606916904449463,1221.202330827713,0.001,1024
411,411,0.38410408986409506,0.4285236328125,0.86325,0.8761000037193298,1.0,0.8799999952316284,0.29874998331069946,0.4240000247955322,0.003163133932902937,3390.5,0.6240774085038131,1840423.0,3.059133291244507,1224.2816457748413,0.001,1024
412,412,0.3925627169291178,0.424059765625,0.8599666666666667,0.8755999803543091,1.0,0.8799999952316284,0.2750000059604645,0.40800002217292786,0.0031505392394671045,3377.0,0.6175350878085336,1821129.5,2.9640605449676514,1227.2657988071442,0.001,1024
413,413,0.39879076690673826,0.430568896484375,0.8569833333333333,0.8728999495506287,1.0,0.8199999928474426,0.29624998569488525,0.42600002884864807,0.003127682203231705,3352.5,0.6208790687107286,1830991.0,2.9731478691101074,1230.2589902877808,0.001,1024
414,414,0.39585753479003905,0.43768955078125,0.8587166666666667,0.8725000023841858,1.0,0.8199999928474426,0.2837499976158142,0.42000001668930054,0.003127215733104452,3352.0,0.6164330305219005,1817879.5,2.980236768722534,1233.2590346336365,0.001,1024
415,415,0.38283375879923504,0.4084005126953125,0.86295,0.8769999742507935,1.0,0.8799999952316284,0.2874999940395355,0.4000000059604645,0.0031220845617046683,3346.5,0.6050865877932744,1784418.5,2.9811646938323975,1236.260614156723,0.001,1024
416,416,0.3907738700866699,0.423631982421875,0.8603666666666666,0.875499963760376,1.0,0.7799999713897705,0.29124999046325684,0.40800002217292786,0.0030880322424151957,3310.0,0.6009431914900831,1772199.5,2.973329782485962,1239.2538623809814,0.001,1024
417,417,0.38386981404622394,0.438760498046875,0.8620333333333333,0.8714999556541443,1.0,0.8799999952316284,0.2762500047683716,0.41200003027915955,0.003062842855543531,3283.0,0.6084293818645453,1794276.5,2.9467060565948486,1242.220903635025,0.001,1024
418,418,0.3875614262898763,0.4371419921875,0.8618833333333333,0.8766999840736389,1.0,0.8399999737739563,0.28999999165534973,0.3960000276565552,0.0030665746165615556,3287.0,0.6038007412606857,1780626.5,3.103827953338623,1245.3444409370422,0.001,1024
419,419,0.3858433575948079,0.419509228515625,0.8623166666666666,0.8804000020027161,1.0,0.8199999928474426,0.29624998569488525,0.39000001549720764,0.0030600440347800127,3280.0,0.6042951411141969,1782084.5,3.0404272079467773,1248.4047541618347,0.001,1024
420,420,0.38924615580240884,0.4243705078125,0.8588833333333333,0.8770999908447266,1.0,0.8399999737739563,0.29124999046325684,0.41600000858306885,0.003052114042616711,3271.5,0.600624273066059,1771259.0,2.8871748447418213,1251.312049150467,0.001,1024
421,421,0.3864649149576823,0.418125341796875,0.8616166666666667,0.8776999711990356,1.0,0.8799999952316284,0.27250000834465027,0.3760000169277191,0.003008732320782177,3225.0,0.601997436445204,1775308.5,2.9458670616149902,1254.2778761386871,0.001,1024
422,422,0.39118724619547524,0.425038427734375,0.8609666666666667,0.8746999502182007,1.0,0.8399999737739563,0.2524999976158142,0.3920000195503235,0.003005933500018659,3222.0,0.5963033607660824,1758516.5,2.9403090476989746,1257.2387902736664,0.001,1024
423,423,0.3881067365010579,0.41134189453125,0.86025,0.8759999871253967,1.0,0.8199999928474426,0.2787500023841858,0.39000001549720764,0.0030203940739635033,3237.5,0.5938496726042123,1751280.5,2.978639602661133,1260.2373352050781,0.001,1024
424,424,0.387182253519694,0.422164990234375,0.8600666666666666,0.8773999810218811,1.0,0.8999999761581421,0.26749998331069946,0.40400001406669617,0.0029788782326379817,3193.0,0.605651688860405,1786085.0,2.9788269996643066,1263.236086845398,0.001,1024
425,425,0.3911450375874837,0.41859794921875,0.85975,0.8789999485015869,1.0,0.7999999523162842,0.26499998569488525,0.3700000047683716,0.002961152367802366,3174.0,0.5791312736730383,1707875.5,2.944655656814575,1266.2009415626526,0.001,1024
426,426,0.3857294672648112,0.425960302734375,0.86155,0.8747999668121338,1.0,0.7999999523162842,0.2737500071525574,0.3840000033378601,0.002973747061238198,3187.5,0.598727208607576,1765664.5,2.9159507751464844,1269.1366972923279,0.001,1024
427,427,0.3888278714497884,0.419010302734375,0.86035,0.8798999786376953,1.0,0.8399999737739563,0.26124998927116394,0.38200002908706665,0.0029569541366570883,3169.5,0.5937376018555254,1750950.0,2.9226696491241455,1272.0793120861053,0.001,1024
428,428,0.38816870676676435,0.427109375,0.86025,0.8746999502182007,1.0,0.8199999928474426,0.23874999582767487,0.37400001287460327,0.0029555547262753294,3168.0,0.5995746058873596,1768163.5,2.964888095855713,1275.064433813095,0.001,1024
429,429,0.39230921732584634,0.42992177734375,0.8590666666666666,0.875,1.0,0.8799999952316284,0.25999999046325684,0.3800000250339508,0.002935962980930701,3147.0,0.5853192405638464,1726124.0,2.901348352432251,1277.9864082336426,0.001,1024
430,430,0.3908362965901693,0.41661767578125,0.8610666666666666,0.8780999779701233,1.0,0.85999995470047,0.2512499988079071,0.3620000183582306,0.0029112400641862894,3120.5,0.58091541964646,1713137.0,3.146428346633911,1281.1528441905975,0.001,1024
431,431,0.3954026341756185,0.4204185546875,0.8581333333333333,0.8781999945640564,1.0,0.85999995470047,0.2449999898672104,0.38600000739097595,0.0029117065343135426,3121.0,0.5884331458140474,1735307.0,2.9835338592529297,1284.1565070152283,0.001,1024
432,432,0.3909484446207682,0.422108544921875,0.8608333333333333,0.8756999969482422,1.0,0.8399999737739563,0.26249998807907104,0.3440000116825104,0.0029037765421502408,3112.5,0.5935933171246138,1750524.5,2.9566266536712646,1287.1334946155548,0.001,1024
433,433,0.39260231119791666,0.417470263671875,0.8593833333333334,0.8768999576568604,1.0,0.7999999523162842,0.25999999046325684,0.3720000088214874,0.0028949136097324328,3103.0,0.5718441317992696,1686385.5,2.9289615154266357,1290.082406759262,0.001,1024
434,434,0.39392158966064456,0.4186072265625,0.8600166666666667,0.8780999779701233,1.0,0.7799999713897705,0.2512499988079071,0.3500000238418579,0.002851065417770646,3056.0,0.5716842487190703,1685914.0,2.96146559715271,1293.0639171600342,0.001,1024
435,435,0.38726102142333985,0.42750888671875,0.8593166666666666,0.8737999796867371,1.0,0.8799999952316284,0.23624999821186066,0.36000001430511475,0.0028673918722245026,3073.5,0.5851486760053306,1725621.0,2.9080348014831543,1295.9923129081726,0.001,1024
436,436,0.3897741386413574,0.416485986328125,0.8598166666666667,0.8746999502182007,1.0,0.8199999928474426,0.25,0.34800001978874207,0.002860394820315707,3066.0,0.5839030121768852,1721947.5,2.9377188682556152,1298.9506707191467,0.001,1024
437,437,0.3824498550415039,0.4198181640625,0.8635333333333334,0.8748999834060669,1.0,0.7999999523162842,0.25,0.3700000047683716,0.0028487330671343805,3053.5,0.5906313262326934,1741789.5,2.9383273124694824,1301.9091699123383,0.001,1024
438,438,0.3835867477416992,0.421217333984375,0.8616,0.8761999607086182,1.0,0.7999999523162842,0.22374999523162842,0.34200000762939453,0.0028109489868268834,3013.0,0.5749105638125078,1695428.5,2.9098639488220215,1304.8392171859741,0.001,1024
439,439,0.3959107884724935,0.41644013671875,0.8599,0.8762999773025513,1.0,0.7999999523162842,0.2199999988079071,0.3540000021457672,0.002798820763518304,3000.0,0.567455909231171,1673444.5,2.965873956680298,1307.8251407146454,0.001,1024
440,440,0.3864252151489258,0.410500732421875,0.8615166666666667,0.8750999569892883,1.0,0.8399999737739563,0.2462499886751175,0.33800002932548523,0.002794622532373027,2995.5,0.5840871405173904,1722490.5,2.9422473907470703,1310.78746342659,0.001,1024
441,441,0.3900570630391439,0.4149544921875,0.8601,0.8689999580383301,1.0,0.7999999523162842,0.2574999928474426,0.33800002932548523,0.002794622532373027,2995.5,0.5844169099670061,1723463.0,2.9602043628692627,1313.7677736282349,0.001,1024
442,442,0.38836327387491865,0.409738671875,0.8598666666666667,0.8794999718666077,1.0,0.8399999737739563,0.23999999463558197,0.3680000305175781,0.002786226070082472,2986.5,0.5848802826692167,1724829.5,2.9648776054382324,1316.7526848316193,0.001,1024
443,443,0.3885199923197428,0.419718359375,0.86115,0.8774999976158142,1.0,0.8199999928474426,0.22999998927116394,0.34800001978874207,0.0027461096391387095,2943.5,0.5781890994666042,1705097.0,3.143901824951172,1319.9173548221588,0.001,1024
444,444,0.3853378074645996,0.407262646484375,0.8611,0.8764999508857727,1.0,0.8399999737739563,0.22999998927116394,0.3680000305175781,0.0027792290181736764,2979.0,0.5723251374180662,1687804.0,2.916184663772583,1322.8537259101868,0.001,1024
445,445,0.38291609369913737,0.410941552734375,0.8622333333333333,0.8781999945640564,1.0,0.85999995470047,0.23749999701976776,0.3620000183582306,0.002730716124939359,2927.0,0.5655819032020698,1667918.0,2.912496328353882,1325.78644657135,0.001,1024
446,446,0.3918428181966146,0.42240048828125,0.8598,0.8779000043869019,1.0,0.7999999523162842,0.21875,0.3440000116825104,0.002740978467738926,2938.0,0.5720052017103929,1686860.5,2.935204029083252,1328.7415373325348,0.001,1024
447,447,0.3946851572672526,0.407218603515625,0.86165,0.8765999674797058,1.0,0.7799999713897705,0.23124998807907104,0.35200002789497375,0.0027176549613762736,2913.0,0.5761090934985402,1698963.0,2.9201817512512207,1331.681922197342,0.001,1024
448,448,0.39105925750732423,0.4074184814453125,0.86155,0.8784999847412109,1.0,0.8399999737739563,0.2149999886751175,0.3500000238418579,0.00272325260290331,2919.0,0.5804744271845319,1711836.5,2.935847043991089,1334.6378648281097,0.001,1024
449,449,0.3902426249186198,0.411305712890625,0.8614166666666667,0.8794999718666077,1.0,0.7799999713897705,0.2162500023841858,0.32200002670288086,0.002695264395268127,2889.0,0.5750302641885637,1695781.5,2.9470088481903076,1337.605045080185,0.001,1024
450,450,0.39131739654541015,0.422641845703125,0.85955,0.878600001335144,1.0,0.7400000095367432,0.22749999165534973,0.3580000102519989,0.0026985296861588982,2892.5,0.5696635842972096,1679955.0,2.9948248863220215,1340.6205604076385,0.001,1024
451,451,0.39116908340454104,0.419042578125,0.8610166666666667,0.8770999908447266,1.0,0.7799999713897705,0.22374999523162842,0.3320000171661377,0.0026892002836138374,2882.5,0.5594629420521324,1649873.0,2.9365525245666504,1343.5771932601929,0.001,1024
452,452,0.3845267244974772,0.42268837890625,0.8640666666666666,0.8764999508857727,1.0,0.8799999952316284,0.23499999940395355,0.33000001311302185,0.002711590849721984,2906.5,0.5811129422216796,1713719.5,3.0064101219177246,1346.6035408973694,0.001,1024
453,453,0.3886903620402018,0.417315869140625,0.8617333333333334,0.8783999681472778,1.0,0.7999999523162842,0.2162500023841858,0.33800002932548523,0.002677072060305258,2869.5,0.5641454986893996,1663682.0,2.907802104949951,1349.5314798355103,0.001,1024
454,454,0.39185099080403646,0.413325634765625,0.8606833333333334,0.8780999779701233,1.0,0.7999999523162842,0.2149999886751175,0.32200002670288086,0.0026630779564876667,2854.5,0.5689435170208509,1677831.5,2.967597484588623,1352.51904129982,0.001,1024
455,455,0.3846444005330404,0.466751318359375,0.86225,0.875,1.0,0.8199999928474426,0.2199999988079071,0.34200000762939453,0.002657013844833377,2848.0,0.5732135651383675,1690424.0,2.9410178661346436,1355.4801664352417,0.001,1024
456,456,0.3892840372721354,0.41601865234375,0.8608,0.8762999773025513,1.0,0.85999995470047,0.2137499898672104,0.33400002121925354,0.0026546814941971115,2845.5,0.5803003021332438,1711323.0,3.028390407562256,1358.5287845134735,0.001,1024
457,457,0.38990324147542316,0.417344921875,0.86055,0.8764999508857727,1.0,0.8199999928474426,0.22749999165534973,0.34800001978874207,0.0026099003619808187,2797.5,0.5685511846268095,1676674.5,3.1837031841278076,1361.7331075668335,0.001,1024
458,458,0.38984412536621094,0.410045361328125,0.86045,0.8755999803543091,1.0,0.7999999523162842,0.2175000011920929,0.31800001859664917,0.0026276262268164347,2816.5,0.5678965625985494,1674744.0,2.908339500427246,1364.6617193222046,0.001,1024
459,459,0.39196609700520835,0.40500185546875,0.8600666666666666,0.8768999576568604,1.0,0.7999999523162842,0.20749999582767487,0.3160000145435333,0.0026154980035078554,2803.5,0.5610438008429891,1654535.0,2.9801104068756104,1367.6620829105377,0.001,1024
460,460,0.3860900405883789,0.42239951171875,0.8618666666666667,0.8743999600410461,1.0,0.8399999737739563,0.22874999046325684,0.2980000078678131,0.0026085009515990597,2796.0,0.5848621411108059,1724776.0,2.9372620582580566,1370.6197929382324,0.001,1024
461,461,0.3912846232096354,0.417028564453125,0.8597,0.8757999539375305,1.0,0.7599999904632568,0.21875,0.32600000500679016,0.0025893756763816847,2775.5,0.5606730009528557,1653441.5,3.034503936767578,1373.6744949817657,0.001,1024
462,462,0.3839983876546224,0.43225966796875,0.86175,0.875499963760376,1.0,0.8399999737739563,0.20624999701976776,0.30000001192092896,0.0025879762659999253,2774.0,0.5613510205050474,1655441.0,2.9405558109283447,1376.6353425979614,0.001,1024
463,463,0.3856338473002116,0.422700537109375,0.8616,0.875,1.0,0.8799999952316284,0.20624999701976776,0.2980000078678131,0.0025791133335821173,2764.5,0.5723637941967359,1687918.0,3.0223686695098877,1379.6780564785004,0.001,1024
464,464,0.3788479461669922,0.426892138671875,0.86395,0.8721999526023865,1.0,0.85999995470047,0.20749999582767487,0.3100000023841858,0.002557655707728477,2741.5,0.550540347165,1623560.0,3.000706672668457,1382.6996550559998,0.001,1024
465,465,0.39048734079996744,0.416410791015625,0.85995,0.8751999735832214,1.0,0.7799999713897705,0.19374999403953552,0.2980000078678131,0.0025450610142926447,2728.0,0.5624040786292442,1658546.5,2.9062912464141846,1385.6261603832245,0.001,1024
466,466,0.39572036259969073,0.426636328125,0.8580666666666666,0.8747999668121338,1.0,0.8199999928474426,0.1912499964237213,0.3160000145435333,0.0025427286636563796,2725.5,0.560385279227407,1652593.0,2.8954849243164062,1388.5418546199799,0.001,1024
467,467,0.38100225677490235,0.4167326171875,0.8636833333333334,0.8776999711990356,1.0,0.8399999737739563,0.20749999582767487,0.3320000171661377,0.0025254692689480164,2707.0,0.5390748822494176,1589748.0,2.956007242202759,1391.5181555747986,0.001,1024
468,468,0.3826231145222982,0.42079384765625,0.8620166666666667,0.8763999938964844,1.0,0.7999999523162842,0.2212499976158142,0.320000022649765,0.0025417957234018735,2724.5,0.5548137862280139,1636162.5,2.992642641067505,1394.5307903289795,0.001,1024
469,469,0.3845354370117188,0.423803662109375,0.8629,0.8754000067710876,1.0,0.7799999713897705,0.20125000178813934,0.3140000104904175,0.0025184722170392207,2699.5,0.5605921269027443,1653203.0,2.9186277389526367,1397.469788312912,0.001,1024
470,470,0.387995467376709,0.414715380859375,0.86025,0.8769999742507935,1.0,0.8199999928474426,0.19249999523162842,0.29600000381469727,0.002527801619584282,2709.5,0.5491663360494807,1619508.0,3.0261082649230957,1400.5161817073822,0.001,1024
471,471,0.38597450790405274,0.431588232421875,0.8629166666666667,0.8789999485015869,1.0,0.7799999713897705,0.19874998927116394,0.2980000078678131,0.0025096092846214127,2690.0,0.5606511293543979,1653377.0,3.034611940383911,1403.5716061592102,0.001,1024
472,472,0.3896388999938965,0.424177001953125,0.8598333333333333,0.8741999864578247,1.0,0.8799999952316284,0.19874998927116394,0.3240000009536743,0.0025072769339851476,2687.5,0.5537695445621102,1633083.0,2.999763011932373,1406.5914869308472,0.001,1024
473,473,0.3880029126485189,0.4302611328125,0.8600166666666667,0.8733999729156494,1.0,0.8199999928474426,0.1850000023841858,0.30000001192092896,0.0024699593238049033,2647.5,0.5538617782796377,1633355.0,3.0104756355285645,1409.6222522258759,0.001,1024
474,474,0.3798007359822591,0.420933935546875,0.8632666666666666,0.8746999502182007,1.0,0.8199999928474426,0.20250000059604645,0.2840000092983246,0.0024853528380042542,2664.0,0.559688439927705,1650538.0,2.955315589904785,1412.598201751709,0.001,1024
475,475,0.38897398961385093,0.430562255859375,0.8608333333333333,0.8754000067710876,1.0,0.7599999904632568,0.1899999976158142,0.30800002813339233,0.00246482815240512,2642.0,0.5473643876121979,1614194.0,2.9796555042266846,1415.5978965759277,0.001,1024
476,476,0.38650309931437177,0.42376455078125,0.8605833333333334,0.8743999600410461,1.0,0.7400000095367432,0.1899999976158142,0.30800002813339233,0.002456431690114565,2633.0,0.5420726476163349,1598588.5,3.09566593170166,1418.7137169837952,0.001,1024
477,477,0.3891526542663574,0.42593828125,0.8616333333333334,0.8750999569892883,1.0,0.7799999713897705,0.1899999976158142,0.2939999997615814,0.0024522334589692878,2628.5,0.5463208241353936,1611116.5,2.9164280891418457,1421.6505649089813,0.001,1024
478,478,0.38521350377400715,0.424306640625,0.8617166666666667,0.8740999698638916,1.0,0.7999999523162842,0.20999999344348907,0.2580000162124634,0.0024307758331156473,2605.5,0.5520633903351272,1628051.5,3.034681558609009,1424.7060325145721,0.001,1024
