,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
440,440,0.08166248868306478,0.09501891479492187,0.9744833333333334,0.9854999780654907,1.0,0.6399999856948853,0.1550000011920929,0.22800001502037048,0.0015594096354069485,1671.5,0.46077032108862914,1358825.5,3.0603888034820557,1322.6221575737,0.001,1024
441,441,0.08363018633524577,0.10171085815429687,0.9734,0.9860000014305115,0.949999988079071,0.6399999856948853,0.14999999105930328,0.20400001108646393,0.0015589431652796954,1671.0,0.46603679854053703,1374356.5,3.01751446723938,1325.6593706607819,0.001,1024
442,442,0.08736779632568359,0.07722811889648437,0.9725166666666667,0.9843999743461609,1.0,0.6800000071525574,0.14000000059604645,0.23600001633167267,0.0015589431652796954,1671.0,0.47078225721677974,1388351.0,3.056300640106201,1328.7358059883118,0.001,1024
443,443,0.08268675314585368,0.08453916015625,0.9738666666666667,0.9860999584197998,1.0,0.6800000071525574,0.14624999463558197,0.2200000137090683,0.00154588200171661,1657.0,0.45995445960197084,1356419.5,2.987354278564453,1331.7427551746368,0.001,1024
444,444,0.08684050623575847,0.08589577026367187,0.9730166666666666,0.9847999811172485,1.0,0.6599999666213989,0.14624999463558197,0.22200001776218414,0.0015440161212075978,1655.0,0.4599254670179686,1356334.0,2.9406018257141113,1334.7029864788055,0.001,1024
445,445,0.08885575459798177,0.07827828369140626,0.9714833333333334,0.9853999614715576,1.0,0.6399999856948853,0.14249999821186066,0.20800000429153442,0.0015346867186625368,1645.0,0.460128415105984,1356932.5,2.9924306869506836,1337.7151319980621,0.001,1024
446,446,0.08561430950164794,0.08546192016601563,0.9731,0.9863999485969543,0.949999988079071,0.5799999833106995,0.13750000298023224,0.20400001108646393,0.0015211590849721983,1630.5,0.44382932693122823,1308866.0,2.969667434692383,1340.7051663398743,0.001,1024
447,447,0.0860532408396403,0.09371932373046875,0.9736,0.986299991607666,1.0,0.5799999833106995,0.13625000417232513,0.23200000822544098,0.001525357316117476,1635.0,0.45741837146451547,1348940.5,2.929767608642578,1343.6547899246216,0.001,1024
448,448,0.0910458480199178,0.09687709350585938,0.9711166666666666,0.9846999645233154,1.0,0.5600000023841858,0.13374999165534973,0.2200000137090683,0.001526756726499235,1636.5,0.4547393549743475,1341040.0,2.963930130004883,1346.6382184028625,0.001,1024
449,449,0.08261232732137044,0.08156720581054687,0.97425,0.98499995470047,1.0,0.5999999642372131,0.13249999284744263,0.20200000703334808,0.0015011008695003172,1609.0,0.4321939756462294,1274553.0,3.0380101203918457,1349.6966807842255,0.001,1024
450,450,0.08478376865386963,0.0802466064453125,0.9734,0.9855999946594238,1.0,0.6200000047683716,0.14000000059604645,0.23000000417232513,0.0015062320409001007,1614.5,0.4484698358443285,1322551.0,3.002284288406372,1352.7202498912811,0.001,1024
451,451,0.08619162762959798,0.07852767333984376,0.9723833333333334,0.986299991607666,1.0,0.5799999833106995,0.1287499964237213,0.20600001513957977,0.0015006343993730642,1608.5,0.4276431572415337,1261132.5,3.145920515060425,1355.8857765197754,0.001,1024
452,452,0.08581717631022136,0.08209472045898437,0.9731666666666666,0.9861999750137329,1.0,0.699999988079071,0.13625000417232513,0.2240000069141388,0.0015132290928088965,1622.0,0.44802613062600244,1321242.5,2.9844980239868164,1358.8903093338013,0.001,1024
453,453,0.08187587191263834,0.08123171997070312,0.9737166666666667,0.9861999750137329,0.949999988079071,0.5999999642372131,0.11874999850988388,0.20600001513957977,0.0014847744150464604,1591.5,0.45082772979589897,1329504.5,3.0041003227233887,1361.9162356853485,0.001,1024
454,454,0.08965819670359293,0.07679449462890625,0.9722333333333333,0.9861999750137329,1.0,0.6200000047683716,0.1237499937415123,0.19200000166893005,0.001481042654028436,1587.5,0.45269410619763106,1335008.5,3.0803840160369873,1365.0161168575287,0.001,1024
455,455,0.08366754118601481,0.08318642578125,0.97355,0.9853999614715576,1.0,0.5600000023841858,0.1274999976158142,0.20000000298023224,0.0014740456021196402,1580.0,0.43700284500327224,1288734.5,3.1757242679595947,1368.2116050720215,0.001,1024
456,456,0.08682415161132813,0.08663123779296875,0.9723833333333334,0.9860999584197998,1.0,0.6200000047683716,0.12999999523162842,0.22200001776218414,0.0014922379370825092,1599.5,0.42665893531093274,1258230.0,2.915731906890869,1371.147165775299,0.001,1024
457,457,0.08439757671356202,0.08498079833984375,0.97325,0.9842999577522278,1.0,0.5999999642372131,0.13249999284744263,0.21800000965595245,0.0014651826697018324,1570.5,0.43387113728921034,1279499.0,2.9947774410247803,1374.161565542221,0.001,1024
458,458,0.07854451522827148,0.08323444213867187,0.9748333333333333,0.9861999750137329,1.0,0.6599999666213989,0.1287499964237213,0.20400001108646393,0.0014614509086838079,1566.5,0.4319177831354717,1273738.5,2.9603981971740723,1377.1422064304352,0.001,1024
459,459,0.08275004997253418,0.07973821411132813,0.9738833333333333,0.9865999817848206,0.949999988079071,0.6399999856948853,0.11124999821186066,0.19600000977516174,0.0014693809008471097,1575.0,0.44213453237166117,1303868.0,2.8669724464416504,1380.0297915935516,0.001,1024
460,460,0.07966303723653158,0.08588320922851563,0.9746,0.9853000044822693,1.0,0.6200000047683716,0.13374999165534973,0.18800000846385956,0.0014558532671567713,1560.5,0.4465442874436679,1316872.5,2.9663655757904053,1383.0159389972687,0.001,1024
461,461,0.09029173253377279,0.07901358642578125,0.9723166666666667,0.9853999614715576,1.0,0.6399999856948853,0.1274999976158142,0.20200000703334808,0.0014525879762659999,1557.0,0.44038226128591434,1298700.5,2.9919943809509277,1386.0282652378082,0.001,1024
462,462,0.08164453360239665,0.0779986328125,0.97365,0.9860000014305115,1.0,0.6599999666213989,0.1262499988079071,0.20000000298023224,0.0014549203269022652,1559.5,0.42881710257271033,1264594.5,2.993408441543579,1389.0413336753845,0.001,1024
463,463,0.08433581301371257,0.07705615234375,0.9732,0.9856999516487122,1.0,0.6200000047683716,0.11749999970197678,0.19200000166893005,0.001444657984102698,1548.5,0.4296012587189686,1266907.0,2.984832763671875,1392.0461220741272,0.001,1024
464,464,0.08456482531229655,0.0825638427734375,0.97385,0.9864999651908875,0.949999988079071,0.5,0.10875000059604645,0.1980000138282776,0.00142506623875807,1527.5,0.4033631397442549,1189530.0,2.976433038711548,1395.0436670780182,0.001,1024
465,465,0.08443864885965983,0.08098731689453124,0.97385,0.9853000044822693,1.0,0.5399999618530273,0.1224999949336052,0.20400001108646393,0.0014283315296488412,1531.0,0.42833253646114144,1263165.5,2.983741044998169,1398.0474684238434,0.001,1024
466,466,0.08523650627136231,0.08553341064453125,0.9738,0.9853000044822693,1.0,0.5799999833106995,0.10499999672174454,0.1980000138282776,0.00142506623875807,1527.5,0.4198277060592805,1238084.5,2.9993631839752197,1401.0667765140533,0.001,1024
467,467,0.08653444754282634,0.085141650390625,0.97285,0.98499995470047,1.0,0.6399999856948853,0.125,0.19200000166893005,0.001416669776467515,1518.5,0.4247718741416669,1252665.0,2.9762794971466064,1404.0629224777222,0.001,1024
468,468,0.08065969168345133,0.07488770141601563,0.9750333333333333,0.98499995470047,1.0,0.5600000023841858,0.11874999850988388,0.21000000834465027,0.0014120050751949846,1513.5,0.4241725245250133,1250897.5,3.111072540283203,1407.1940364837646,0.001,1024
469,469,0.08301327845255534,0.08439854736328126,0.9741666666666666,0.9853000044822693,1.0,0.5399999618530273,0.1262499988079071,0.20600001513957977,0.0014106056648132254,1512.0,0.41687063203833125,1229364.0,2.9062116146087646,1410.1206729412079,0.001,1024
470,470,0.08616652386983235,0.07740607299804687,0.9724666666666667,0.9855999946594238,1.0,0.5999999642372131,0.11499999463558197,0.17600001394748688,0.0014176027167220212,1519.5,0.43053868560170633,1269671.5,3.0286240577697754,1413.1691989898682,0.001,1024
471,471,0.0864851895014445,0.0788372802734375,0.9729166666666667,0.986299991607666,1.0,0.5600000023841858,0.11374999582767487,0.1980000138282776,0.0014124715453222377,1514.0,0.40278684855698316,1187830.5,3.1539294719696045,1416.3428881168365,0.001,1024
472,472,0.08459637648264567,0.09878807373046875,0.9739166666666667,0.9853000044822693,1.0,0.6200000047683716,0.11124999821186066,0.20000000298023224,0.001398943911631899,1499.5,0.4147177207420745,1223015.0,2.8868086338043213,1419.2504842281342,0.001,1024
473,473,0.08635914055506388,0.08406451416015626,0.9726333333333333,0.9850999712944031,0.949999988079071,0.6200000047683716,0.10999999940395355,0.1860000044107437,0.001398943911631899,1499.5,0.4243900536786672,1251539.0,2.9624578952789307,1422.233338356018,0.001,1024
474,474,0.08163348420461018,0.08713118286132812,0.9743,0.9847999811172485,0.949999988079071,0.5999999642372131,0.11749999970197678,0.18400001525878906,0.0013868156883233198,1486.5,0.41677856786807865,1229092.5,2.9795565605163574,1425.2328414916992,0.001,1024
475,475,0.0863959208170573,0.08288513793945312,0.9722666666666666,0.986299991607666,1.0,0.4399999976158142,0.10624999552965164,0.1900000125169754,0.0013835503974325483,1483.0,0.4161103820578292,1227122.0,2.9379563331604004,1428.1907465457916,0.001,1024
476,476,0.08385965849558512,0.0983989990234375,0.97325,0.9855999946594238,1.0,0.5600000023841858,0.10624999552965164,0.18200001120567322,0.0013648915923424264,1463.0,0.41940349877756417,1236833.5,3.0124104022979736,1431.2229309082031,0.001,1024
477,477,0.08540041039784749,0.08107832641601563,0.9737,0.9858999848365784,1.0,0.5199999809265137,0.11749999970197678,0.1680000126361847,0.0013802851065417771,1479.5,0.4081643794739287,1203689.0,2.9725823402404785,1434.2160313129425,0.001,1024
478,478,0.0895611317952474,0.08825935668945313,0.9722333333333333,0.9854999780654907,1.0,0.5799999833106995,0.1237499937415123,0.1680000126361847,0.0013653580624696795,1463.5,0.3971029457143535,1171068.5,2.9582202434539795,1437.194084405899,0.001,1024
479,479,0.08228753598531087,0.08512848510742188,0.9742833333333333,0.9850999712944031,1.0,0.5399999618530273,0.11999999731779099,0.17000000178813934,0.0013602268910698958,1458.0,0.40561574483813323,1196173.0,2.9219846725463867,1440.1360862255096,0.001,1024
480,480,0.0822213139851888,0.07971620483398438,0.9737666666666667,0.9857999682426453,1.0,0.6200000047683716,0.10249999910593033,0.20000000298023224,0.0013546292495428592,1452.0,0.4028383909285426,1187982.5,3.146700859069824,1443.3030054569244,0.001,1024
481,481,0.08791627006530761,0.08086267700195313,0.9723833333333334,0.9853000044822693,1.0,0.6399999856948853,0.11499999463558197,0.18800000846385956,0.001351830428779341,1449.0,0.42139890065546975,1242718.0,3.0241587162017822,1446.3469908237457,0.001,1024
482,482,0.08339133338928223,0.0819770263671875,0.9739666666666666,0.9858999848365784,0.949999988079071,0.5799999833106995,0.10875000059604645,0.1900000125169754,0.0013564951300518715,1454.0,0.4107818503033201,1211408.0,2.949784994125366,1449.3168790340424,0.001,1024
483,483,0.08517791601816813,0.08199859619140625,0.9723833333333334,0.9855999946594238,1.0,0.6200000047683716,0.09624999761581421,0.19200000166893005,0.001351363958652088,1448.5,0.40193928172992477,1185331.0,2.985689163208008,1452.322291135788,0.001,1024
484,484,0.08484772249857585,0.08842656860351562,0.9734,0.9864999651908875,1.0,0.5199999809265137,0.11374999582767487,0.17800000309944153,0.0013471657275068104,1444.0,0.3914726198105818,1154464.5,3.008002758026123,1455.3504009246826,0.001,1024
485,485,0.08608817927042643,0.07967575073242188,0.9726,0.9855999946594238,1.0,0.5199999809265137,0.11499999463558197,0.18000000715255737,0.0013564951300518715,1454.0,0.39180984934029156,1155459.0,2.9071152210235596,1458.27756690979,0.001,1024
486,486,0.08359908828735352,0.08513338623046875,0.97355,0.9866999983787537,0.949999988079071,0.5399999618530273,0.10624999552965164,0.17600001394748688,0.0013327051535619659,1428.5,0.39938047425763723,1177785.0,2.903160333633423,1461.2014799118042,0.001,1024
487,487,0.08355019747416179,0.08815711059570312,0.9732166666666666,0.9866999983787537,0.949999988079071,0.6399999856948853,0.10875000059604645,0.18400001525878906,0.0013313057431802067,1427.0,0.394245395943751,1162641.5,2.9603025913238525,1464.1817781925201,0.001,1024
488,488,0.08204917112986247,0.07912527465820313,0.9744,0.9856999516487122,0.949999988079071,0.5799999833106995,0.11374999582767487,0.17400000989437103,0.0013327051535619659,1428.5,0.4018863829801664,1185175.0,2.9951188564300537,1467.1984646320343,0.001,1024
489,489,0.08746933155059815,0.0789561767578125,0.9722333333333333,0.9853999614715576,1.0,0.5600000023841858,0.10249999910593033,0.1900000125169754,0.0013275739821621824,1423.0,0.38846146020895006,1145584.5,2.9783804416656494,1470.196673631668,0.001,1024
490,490,0.08686021595001221,0.0977727783203125,0.9737833333333333,0.9853000044822693,1.0,0.47999998927116394,0.10499999672174454,0.17800000309944153,0.0013289733925439416,1424.5,0.37760551774651324,1113570.0,2.9142143726348877,1473.1310033798218,0.001,1024
491,491,0.08872693487803142,0.0875029541015625,0.97175,0.9847999811172485,0.949999988079071,0.5199999809265137,0.11874999850988388,0.1720000058412552,0.0013126469380900848,1407.0,0.386134762955955,1138723.0,2.96256422996521,1476.1152398586273,0.001,1024
492,492,0.08700397733052571,0.08001019287109375,0.9724166666666667,0.9860000014305115,1.0,0.4599999785423279,0.11249999701976776,0.17800000309944153,0.0013117139978355786,1406.0,0.3824927179445445,1127982.5,2.9793026447296143,1479.1153457164764,0.001,1024
493,493,0.08414709866841634,0.08300455932617187,0.9736166666666667,0.9864999651908875,1.0,0.5399999618530273,0.10999999940395355,0.18200001120567322,0.0013093816471993133,1403.5,0.38850113427126887,1145701.5,2.881624937057495,1482.0167849063873,0.001,1024
494,494,0.08519108381271362,0.08443488159179688,0.9728833333333333,0.984499990940094,0.9000000357627869,0.5199999809265137,0.10624999552965164,0.15000000596046448,0.0013009851849087584,1394.5,0.401153260563643,1183013.0,2.989863157272339,1485.0264339447021,0.001,1024
495,495,0.08737500514984131,0.07988700561523437,0.9717,0.9851999878883362,0.949999988079071,0.5199999809265137,0.10749999433755875,0.1720000058412552,0.0013014516550360115,1395.0,0.39369928417140554,1161031.0,3.0523130893707275,1488.1010251045227,0.001,1024
496,496,0.08451944516499837,0.08364453735351562,0.9739,0.9854999780654907,0.949999988079071,0.5,0.0912499949336052,0.17800000309944153,0.0012939881329999626,1387.0,0.3856430758588417,1137273.0,2.8871920108795166,1491.0083351135254,0.001,1024
497,497,0.0862996446609497,0.0834935302734375,0.9734,0.9848999977111816,0.949999988079071,0.5,0.10499999672174454,0.17000000178813934,0.0012925887226182035,1385.5,0.3750480666524247,1106028.0,2.9022388458251953,1493.9319427013397,0.001,1024
498,498,0.08638631038665771,0.093514794921875,0.9731,0.9848999977111816,0.949999988079071,0.5799999833106995,0.09375,0.17600001394748688,0.0012841922603276485,1376.5,0.40111273876494985,1182893.5,2.999518871307373,1496.952220916748,0.001,1024
499,499,0.08387365442911784,0.07946155395507813,0.9740666666666666,0.9855999946594238,0.949999988079071,0.47999998927116394,0.0949999988079071,0.17800000309944153,0.0012711310967645632,1362.5,0.3827934948101579,1128869.5,3.035817861557007,1500.0077171325684,0.001,1024
500,500,0.09008212490081786,0.08664697265625,0.9713333333333334,0.9848999977111816,0.949999988079071,0.4599999785423279,0.09874999523162842,0.164000004529953,0.0012827928499458895,1375.0,0.3934775163358799,1160377.0,3.008669137954712,1503.0366344451904,0.001,1024
501,501,0.08431976960500082,0.08592086791992187,0.9734,0.9840999841690063,0.9000000357627869,0.5399999618530273,0.09874999523162842,0.17000000178813934,0.0012711310967645632,1362.5,0.375087062525644,1106143.0,3.131422519683838,1506.1881952285767,0.001,1024
502,502,0.08758663641611734,0.08127344360351563,0.97295,0.9861999750137329,1.0,0.5,0.10374999791383743,0.17400000989437103,0.0012813934395641303,1373.5,0.3824243903927732,1127781.0,2.9271578788757324,1509.1353640556335,0.001,1024
503,503,0.08346119715372721,0.08711116943359375,0.9735166666666667,0.9848999977111816,1.0,0.5199999809265137,0.0949999988079071,0.17800000309944153,0.0012729969772735754,1364.5,0.38242795088554543,1127791.5,3.000164031982422,1512.1553711891174,0.001,1024
504,504,0.08570043907165527,0.08132099609375,0.9735833333333334,0.9853000044822693,1.0,0.4399999976158142,0.09624999761581421,0.164000004529953,0.0012641340448557674,1355.0,0.3822178818119856,1127172.0,2.9646575450897217,1515.1405172348022,0.001,1024
505,505,0.08503417142232259,0.0769685791015625,0.9737833333333333,0.9850999712944031,0.949999988079071,0.47999998927116394,0.10374999791383743,0.1680000126361847,0.0012636675747285143,1354.5,0.36386184609854766,1073039.5,2.943044424057007,1518.1055896282196,0.001,1024
506,506,0.08747243982950846,0.0943047607421875,0.9710666666666666,0.9843999743461609,0.949999988079071,0.5999999642372131,0.10125000029802322,0.1720000058412552,0.0012622681643467552,1353.0,0.37712366439134226,1112149.0,3.167895555496216,1521.29394865036,0.001,1024
