,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
131,131,0.06696636816660563,0.06887034301757812,0.97845,0.9889999628067017,1.0,1.0,1.0,1.0,0.08044044109415233,86222.5,0.9997931523246627,2948420.0,2.8532330989837646,402.5654284954071,0.001,1024
132,132,0.06747688496907552,0.06750576782226562,0.9780833333333333,0.9893999695777893,1.0,1.0,1.0,1.0,0.07864266522371907,84295.5,0.9997880659064167,2948405.0,2.8769359588623047,405.462500333786,0.001,1024
133,133,0.06911632712682088,0.07891317749023438,0.9785833333333334,0.9884999990463257,1.0,1.0,1.0,1.0,0.07678658058737918,82306.0,0.9997999342156574,2948440.0,3.0277252197265625,408.5092749595642,0.001,1024
134,134,0.06794154720306396,0.07331116943359375,0.9784666666666667,0.9878000020980835,1.0,1.0,1.0,1.0,0.07503545172967123,80429.0,0.9997931523246627,2948420.0,3.0036022663116455,411.5317084789276,0.001,1024
135,135,0.0691720056851705,0.07175927124023437,0.9782333333333333,0.9887999892234802,1.0,1.0,1.0,1.0,0.07348163973579132,78763.5,0.9997846749609194,2948395.0,3.014525890350342,414.565367937088,0.001,1024
136,136,0.06824673074086507,0.06785171508789062,0.9783833333333334,0.9887999892234802,1.0,1.0,1.0,1.0,0.0717827555323357,76942.5,0.999781284015422,2948385.0,2.9427244663238525,417.5277771949768,0.001,1024
137,137,0.06445647373199463,0.0641119384765625,0.9789833333333333,0.9888999462127686,1.0,1.0,1.0,1.0,0.07021634884501997,75263.5,0.999801629688406,2948445.0,2.894463539123535,420.4421467781067,0.001,1024
138,138,0.06958820997873942,0.07449496459960937,0.9791,0.9901999831199646,1.0,1.0,1.0,1.0,0.0686322162928686,73565.5,0.9997745021244273,2948365.0,2.9763007164001465,423.4375367164612,0.001,1024
139,139,0.07082932357788085,0.06743762817382813,0.9774666666666667,0.9892999529838562,1.0,1.0,1.0,1.0,0.0671329813038773,71958.5,0.9997694157061814,2948350.0,2.946255922317505,426.4028015136719,0.001,1024
140,140,0.07119499231974284,0.0734865966796875,0.97775,0.989799976348877,1.0,1.0,1.0,1.0,0.06570651565473747,70429.5,0.9997626338151867,2948330.0,3.0127360820770264,429.43489050865173,0.001,1024
141,141,0.06987389450073242,0.072960107421875,0.9779333333333333,0.9891999959945679,1.0,1.0,1.0,1.0,0.0640827331417696,68689.0,0.999755851924192,2948310.0,2.957321882247925,432.41272258758545,0.001,1024
142,142,0.0692708537419637,0.08062288818359375,0.97815,0.9890999794006348,1.0,1.0,1.0,1.0,0.0626301451655036,67132.0,0.9997575473969407,2948315.0,3.0330259799957275,435.464537858963,0.001,1024
143,143,0.07065043741861979,0.0727068115234375,0.97715,0.9891999959945679,1.0,1.0,1.0,1.0,0.0613613464193753,65772.0,0.9997575473969407,2948315.0,2.8803927898406982,438.3642587661743,0.001,1024
144,144,0.06732870197296142,0.07671514892578125,0.9787,0.9891999959945679,1.0,1.0,1.0,1.0,0.06006409299548457,64381.5,0.9997609383424381,2948325.0,3.049694776535034,441.4340810775757,0.001,1024
145,145,0.07066758155822754,0.06196249389648437,0.9772833333333333,0.989799976348877,1.0,1.0,1.0,1.0,0.05870293316416017,62922.5,0.9997456790877001,2948280.0,2.936282157897949,444.3907251358032,0.001,1024
146,146,0.0688406744003296,0.06794209594726562,0.9784666666666667,0.9892999529838562,1.0,1.0,1.0,1.0,0.05754002313691831,61676.0,0.9997473745604487,2948285.0,2.9795279502868652,447.3893811702728,0.001,1024
147,147,0.06791819438934327,0.07064400634765625,0.9781333333333333,0.9896000027656555,1.0,1.0,1.0,1.0,0.056008601709146545,60034.5,0.9997287243602133,2948230.0,2.909003257751465,450.31721925735474,0.001,1024
148,148,0.06863529949188232,0.07702431640625,0.9791833333333333,0.9887999892234802,1.0,1.0,1.0,1.0,0.05485222226368623,58795.0,0.999735506251208,2948250.0,3.0324809551239014,453.3697545528412,0.001,1024
149,149,0.07123567752838135,0.0776626708984375,0.9774,0.9896000027656555,1.0,1.0,1.0,1.0,0.05362447288875621,57479.0,0.9997388971967054,2948260.0,2.995281457901001,456.38423705101013,0.001,1024
150,150,0.06972902908325196,0.062403228759765624,0.9779666666666667,0.9899999499320984,1.0,1.0,1.0,1.0,0.05248861812889503,56261.5,0.9997270288874647,2948225.0,2.912292718887329,459.31538009643555,0.001,1024
151,151,0.07183683338165284,0.07067086791992187,0.9779166666666667,0.9902999997138977,1.0,1.0,1.0,1.0,0.051300052244654254,54987.5,0.9997168560509727,2948195.0,2.8369038105010986,462.1714141368866,0.001,1024
152,152,0.07193606522878011,0.06268050537109375,0.9773333333333334,0.9896999597549438,1.0,1.0,1.0,1.0,0.05013854162779416,53742.5,0.9997185515237214,2948200.0,3.076514720916748,465.2670166492462,0.001,1024
153,153,0.07108607947031657,0.06870486450195312,0.9772333333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.0492895659961936,52832.5,0.9997185515237214,2948200.0,2.893556594848633,468.1804919242859,0.001,1024
154,154,0.0676106238047282,0.07014888305664063,0.9788833333333333,0.989799976348877,1.0,1.0,1.0,1.0,0.048134119490987795,51594.0,0.9997134651054753,2948185.0,3.021268606185913,471.2224154472351,0.001,1024
155,155,0.0689130926767985,0.06591021118164063,0.9782333333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.04693948949509273,50313.5,0.9996965103779887,2948135.0,2.917783260345459,474.1596384048462,0.001,1024
156,156,0.06791662731170654,0.07068701171875,0.9789333333333333,0.989799976348877,1.0,1.0,1.0,1.0,0.04595103929544352,49254.0,0.999689728486994,2948115.0,2.8706700801849365,477.0495047569275,0.001,1024
157,157,0.06876794287363688,0.0667659423828125,0.9784,0.9884999990463257,1.0,1.0,1.0,1.0,0.04495419263350375,48185.5,0.999704987741732,2948160.0,3.020545244216919,480.0898048877716,0.001,1024
158,158,0.06949675299326578,0.0748379150390625,0.97865,0.9889999628067017,1.0,1.0,1.0,1.0,0.04401845355823413,47182.5,0.9996863375414967,2948105.0,2.879758834838867,482.99031257629395,0.001,1024
159,159,0.07258388535181681,0.06893280639648437,0.9779166666666667,0.988599956035614,1.0,1.0,1.0,1.0,0.042996417509422694,46087.0,0.9996693828140101,2948055.0,3.0084023475646973,486.0179135799408,0.001,1024
160,160,0.0709545103708903,0.06440474243164063,0.9776666666666667,0.9904999732971191,1.0,1.0,1.0,1.0,0.042009833190282495,45029.5,0.9996778601777534,2948080.0,2.934159517288208,488.97125339508057,0.001,1024
161,161,0.07462381140391032,0.06758204956054688,0.9764666666666667,0.9889999628067017,1.0,1.0,1.0,1.0,0.04118558047542635,44146.0,0.9996812511232507,2948090.0,3.106768846511841,492.0971565246582,0.001,1024
162,162,0.07300698903401692,0.0741752685546875,0.9773166666666666,0.9873999953269958,1.0,1.0,1.0,1.0,0.04024610963913871,43139.0,0.999674469232256,2948070.0,2.888174057006836,495.00521755218506,0.001,1024
163,163,0.07082321097056071,0.069244091796875,0.9777166666666667,0.9899999499320984,1.0,1.0,1.0,1.0,0.039559932081949474,42403.5,0.9996710782867587,2948060.0,2.9374990463256836,497.9624629020691,0.001,1024
164,164,0.0692529693921407,0.07640659790039063,0.9782833333333333,0.9884999990463257,1.0,1.0,1.0,1.0,0.03861486360413479,41390.5,0.999664296395764,2948040.0,2.97703218460083,500.9591500759125,0.001,1024
165,165,0.07142494119008382,0.06972219848632813,0.97725,0.9889999628067017,1.0,1.0,1.0,1.0,0.0376450722095757,40351.0,0.9996473416682774,2947990.0,3.097869634628296,504.0768737792969,0.001,1024
166,166,0.07516683508555094,0.06667335815429687,0.9758333333333333,0.9893999695777893,1.0,1.0,1.0,1.0,0.03697475463671306,39632.5,0.999664296395764,2948040.0,2.988452911376953,507.0848228931427,0.001,1024
167,167,0.07343539536794026,0.07771229248046875,0.9770833333333333,0.9891999959945679,1.0,1.0,1.0,1.0,0.03610478784938612,38700.0,0.9996456461955286,2947985.0,2.9299356937408447,510.03392124176025,0.001,1024
168,168,0.07044857705434164,0.0731725341796875,0.9775,0.9891999959945679,1.0,1.0,1.0,1.0,0.03538875620405269,37932.5,0.9996473416682774,2947990.0,3.0146162509918213,513.0689880847931,0.001,1024
169,169,0.06941975898742676,0.07108338623046875,0.9780166666666666,0.9900999665260315,1.0,1.0,1.0,1.0,0.034473541814382204,36951.5,0.9996507326137747,2948000.0,3.1295788288116455,516.2194464206696,0.001,1024
170,170,0.07366483720143636,0.06678765258789063,0.9765166666666667,0.9887999892234802,1.0,1.0,1.0,1.0,0.03393663469791394,36376.0,0.9996320824135394,2947945.0,2.9677486419677734,519.2065434455872,0.001,1024
171,171,0.07551428108215331,0.07084375610351562,0.9765166666666667,0.9886999726295471,1.0,1.0,1.0,1.0,0.033126376086875395,35507.5,0.9996473416682774,2947990.0,3.024622917175293,522.2506511211395,0.001,1024
172,172,0.07105301520029704,0.07173867797851563,0.9775166666666667,0.9896999597549438,1.0,1.0,1.0,1.0,0.03238981975594283,34718.0,0.9996117367405554,2947885.0,2.9466140270233154,525.2165002822876,0.001,1024
173,173,0.07583360220591227,0.06665505981445312,0.97555,0.9902999997138977,1.0,1.0,1.0,1.0,0.031781076239877595,34065.5,0.9996151276860527,2947895.0,3.06347918510437,528.2995138168335,0.001,1024
174,174,0.07024765567779541,0.06704395141601563,0.9782833333333333,0.9890999794006348,1.0,1.0,1.0,1.0,0.03106737694518043,33300.5,0.9995947820130687,2947835.0,2.871401786804199,531.1926491260529,0.001,1024
175,175,0.07598423360188802,0.0645691650390625,0.9762666666666666,0.9893999695777893,1.0,1.0,1.0,1.0,0.03044184050453409,32630.0,0.9996100412678067,2947880.0,2.8800208568573,534.0923836231232,0.001,1024
176,176,0.07722018114725748,0.07290633544921875,0.97545,0.9898999929428101,1.0,1.0,1.0,1.0,0.029762193529126395,31901.5,0.9996117367405554,2947885.0,2.9081900119781494,537.0201623439789,0.001,1024
177,177,0.07640643558502197,0.06941591186523438,0.9760666666666666,0.9883999824523926,1.0,1.0,1.0,1.0,0.02918470351158712,31282.5,0.9995964774858174,2947840.0,2.9400649070739746,539.9815285205841,0.001,1024
178,178,0.07573425013224284,0.06604185180664063,0.9771333333333333,0.9896999597549438,1.0,1.0,1.0,1.0,0.02858109116692167,30635.5,0.999598172958566,2947845.0,3.0344982147216797,543.0361111164093,0.001,1024
179,179,0.07260467618306478,0.06961896362304687,0.9774333333333334,0.9886999726295471,1.0,1.0,1.0,1.0,0.027931764749785423,29939.5,0.9995778272855821,2947785.0,2.872582197189331,545.9284815788269,0.001,1024
180,180,0.07758998978932699,0.0694470947265625,0.9761,0.9898999929428101,1.0,1.0,1.0,0.9980000257492065,0.02734401238944658,29309.5,0.9995710453945874,2947765.0,3.0658369064331055,549.0136997699738,0.001,1024
181,181,0.070395885403951,0.07197499389648437,0.9777833333333333,0.988099992275238,1.0,1.0,1.0,1.0,0.02672920476172706,28650.5,0.9993506339372608,2947115.0,2.98390793800354,552.0181736946106,0.001,1024
182,182,0.07281951529184977,0.07459285278320313,0.97705,0.9887999892234802,1.0,1.0,1.0,1.0,0.026261801694219503,28149.5,0.9994269302109507,2947340.0,2.991844415664673,555.030252456665,0.001,1024
183,183,0.06935449784596762,0.06611403198242187,0.9782833333333333,0.989799976348877,1.0,1.0,1.0,1.0,0.025653524648281523,27497.5,0.999552395194352,2947710.0,2.992772340774536,558.0430011749268,0.001,1024
184,184,0.07409631331761678,0.06862171630859375,0.9765833333333334,0.9896000027656555,1.0,1.0,1.0,1.0,0.025239299175280814,27053.5,0.9995608725580953,2947735.0,2.855421543121338,560.9176392555237,0.001,1024
185,185,0.07524750226338704,0.06626533813476562,0.9761166666666666,0.9887999892234802,1.0,1.0,1.0,1.0,0.024733179087211257,26511.0,0.999537135939614,2947665.0,2.944681406021118,563.8818039894104,0.001,1024
186,186,0.07403825778961182,0.072566796875,0.9768666666666667,0.9892999529838562,1.0,1.0,1.0,1.0,0.02417294846438034,25910.5,0.999430321156448,2947350.0,2.8989946842193604,566.8009417057037,0.001,1024
187,187,0.07302141354878744,0.06560537109375,0.9769,0.9896999597549438,1.0,1.0,1.0,0.9980000257492065,0.023624846064858006,25323.0,0.9993862388649827,2947220.0,2.9075417518615723,569.7284822463989,0.001,1024
188,188,0.07570025914510091,0.0744699462890625,0.9757666666666667,0.9890999794006348,1.0,1.0,1.0,1.0,0.023229745867074672,24899.5,0.9993318141897505,2947059.5,3.032428503036499,572.7802734375,0.001,1024
189,189,0.07647512906392416,0.06622132568359375,0.9756,0.9902999997138977,1.0,1.0,1.0,1.0,0.022701701683024218,24333.5,0.9993913252832287,2947235.0,2.9596457481384277,575.7591841220856,0.001,1024
190,190,0.07322896919250488,0.06899368286132812,0.9771833333333333,0.9893999695777893,1.0,1.0,1.0,1.0,0.022302403254095608,23905.5,0.9991180150761437,2946429.0,3.00150203704834,578.7807614803314,0.001,1024
191,191,0.0738644390741984,0.07276846923828124,0.9771333333333333,0.9891999959945679,1.0,1.0,0.9987499713897705,1.0,0.021730977348210622,23293.0,0.9991370043709288,2946485.0,3.056708574295044,581.8565890789032,0.001,1024
192,192,0.07153294862111409,0.06669285888671875,0.9766333333333334,0.9887999892234802,1.0,1.0,1.0,1.0,0.021361999477553458,22897.5,0.9989828858980749,2946030.5,3.0580546855926514,584.9344608783722,0.001,1024
193,193,0.08028527367909749,0.0684477783203125,0.9752833333333333,0.9891999959945679,1.0,1.0,1.0,1.0,0.02086567526215621,22365.5,0.9990793582974741,2946315.0,2.859562397003174,587.8133780956268,0.001,1024
194,194,0.07894775969187419,0.06892823486328126,0.9757666666666667,0.989799976348877,1.0,1.0,1.0,1.0,0.02058532671567713,22065.0,0.9991624364621587,2946560.0,3.0457072257995605,590.8783972263336,0.001,1024
195,195,0.0781959077835083,0.06885400390625,0.9760166666666666,0.988099992275238,1.0,1.0,1.0,1.0,0.020111859536515283,21557.5,0.9991488726801694,2946520.0,2.8992362022399902,593.7980620861053,0.001,1024
196,196,0.07473629465103149,0.07445917358398438,0.9758666666666667,0.9884999990463257,1.0,1.0,0.9987499713897705,1.0,0.0197787998656566,21200.5,0.9988691196766394,2945695.0,2.9801619052886963,596.7976281642914,0.001,1024
197,197,0.07185454298655192,0.08089622192382813,0.9773333333333334,0.986799955368042,1.0,1.0,1.0,1.0,0.019314662089039817,20703.0,0.9988402966399121,2945610.0,2.9272212982177734,599.7439053058624,0.001,1024
198,198,0.0745928352355957,0.076346923828125,0.9765,0.9887999892234802,1.0,1.0,1.0,1.0,0.018933089524946822,20294.0,0.9989759344598055,2946010.0,3.080582857131958,602.8462545871735,0.001,1024
199,199,0.07790647570292154,0.07312254638671875,0.9750333333333333,0.988599956035614,1.0,1.0,1.0,1.0,0.01855804754263537,19892.0,0.9985576613327094,2944776.5,2.919003486633301,605.7850494384766,0.001,1024
200,200,0.07519031289418539,0.072467724609375,0.97635,0.9889999628067017,1.0,1.0,1.0,1.0,0.018303821323282458,19619.5,0.998367429290309,2944215.5,2.8608243465423584,608.6652255058289,0.001,1024
201,201,0.07577154178619384,0.076191357421875,0.9763,0.9886999726295471,1.0,1.0,1.0,1.0,0.01785740941150129,19141.0,0.9984483033404205,2944454.0,2.923909902572632,611.608439207077,0.001,1024
202,202,0.07583047606150309,0.067727587890625,0.97635,0.9893999695777893,1.0,1.0,1.0,1.0,0.017528547971787888,18788.5,0.9983289420589143,2944102.0,2.9272332191467285,614.5548644065857,0.001,1024
203,203,0.07815862299601237,0.0727288818359375,0.9759666666666666,0.9889999628067017,1.0,1.0,0.9975000023841858,0.9980000257492065,0.017205284173601523,18442.0,0.9979930689074035,2943111.5,2.947129964828491,617.5228614807129,0.001,1024
204,204,0.07746303844451904,0.07192156372070313,0.9751,0.9883999824523926,1.0,1.0,1.0,1.0,0.016845169235362167,18056.0,0.9978874409551616,2942800.0,3.0343337059020996,620.5773439407349,0.001,1024
205,205,0.0777862164815267,0.06750827026367187,0.9754166666666667,0.9892999529838562,1.0,1.0,0.9987499713897705,1.0,0.01649345075941337,17679.0,0.9980137536749372,2943172.5,3.0493624210357666,623.6458644866943,0.001,1024
206,206,0.07863571345011393,0.07644301147460937,0.9750666666666666,0.9886999726295471,1.0,1.0,0.9987499713897705,0.9980000257492065,0.01623689218942419,17404.0,0.9974654377880184,2941555.5,2.9352025985717773,626.6002690792084,0.001,1024
207,207,0.0782811674118042,0.06850197143554687,0.9752333333333333,0.9883999824523926,1.0,1.0,0.9987499713897705,1.0,0.01599246184274359,17142.0,0.9971410938511985,2940599.0,3.100475311279297,629.7202246189117,0.001,1024
208,208,0.07537878545125326,0.07729115600585937,0.9759166666666667,0.9879999756813049,1.0,1.0,0.9962499737739563,0.9980000257492065,0.01564354218755831,16768.0,0.9973825291706087,2941311.0,2.8810837268829346,632.6219065189362,0.001,1024
209,209,0.0788620802561442,0.07684627075195312,0.97555,0.9884999990463257,1.0,1.0,0.9987499713897705,0.9980000257492065,0.015294622532373027,16394.0,0.9970168156987212,2940232.5,2.9610753059387207,635.6029410362244,0.001,1024
210,210,0.08036914723714193,0.08196597290039062,0.9747833333333333,0.9864999651908875,1.0,1.0,0.9962499737739563,1.0,0.015056722767473971,16139.0,0.996626856966528,2939082.5,2.9498085975646973,638.5719945430756,0.001,1024
211,211,0.08021099650065104,0.067192578125,0.9752166666666666,0.9892999529838562,1.0,1.0,0.9962499737739563,0.9960000514984131,0.014752584244504981,15813.0,0.9961862035991496,2937783.0,2.9710750579833984,641.564382314682,0.001,1024
212,212,0.07290935281117757,0.08824627685546875,0.9767833333333333,0.9883999824523926,1.0,1.0,0.9987499713897705,0.9960000514984131,0.014507220957569877,15550.0,0.9959291699304517,2937025.0,2.970101833343506,644.5542140007019,0.001,1024
213,213,0.0776143611272176,0.07373697509765625,0.9754666666666667,0.988099992275238,1.0,1.0,0.9987499713897705,0.9980000257492065,0.014297775870433257,15325.5,0.995951719718009,2937091.5,3.001871347427368,647.5755615234375,0.001,1024
214,214,0.07786323610941569,0.077035693359375,0.9761833333333333,0.9888999462127686,1.0,1.0,1.0,0.9980000257492065,0.014017893794081427,15025.5,0.9952669182748226,2935072.0,3.049044609069824,650.6439487934113,0.001,1024
215,215,0.0767376096089681,0.07121326293945313,0.97605,0.9879999756813049,1.0,1.0,0.9950000047683716,0.9940000176429749,0.013745008769638392,14733.0,0.9947652278884922,2933592.5,2.9793241024017334,653.642965555191,0.001,1024
216,216,0.07612519957224528,0.0752501708984375,0.9752666666666666,0.9892999529838562,1.0,1.0,0.9987499713897705,0.9980000257492065,0.013466992573795574,14435.0,0.9934020677985643,2929572.5,2.9124550819396973,656.5759227275848,0.001,1024
217,217,0.07933942654927571,0.07060249633789062,0.9754666666666667,0.9872999787330627,1.0,1.0,0.9975000023841858,0.9940000176429749,0.013292999216330186,14248.5,0.9941977531595134,2931919.0,2.859675884246826,659.4560403823853,0.001,1024
218,218,0.08116845232645671,0.07032373046875,0.9744333333333334,0.988099992275238,1.0,1.0,0.9925000071525574,0.9940000176429749,0.012975333059670859,13908.0,0.9936011162992577,2930159.5,2.969358205795288,662.4449415206909,0.001,1024
219,219,0.0767762233098348,0.07733850708007813,0.97575,0.9868999719619751,1.0,1.0,0.9899999499320984,1.0,0.012882971974474754,13809.0,0.9927840679816753,2927750.0,3.034870147705078,665.5000691413879,0.001,1024
220,220,0.07887313340504964,0.075187255859375,0.9748166666666667,0.9865999817848206,1.0,1.0,0.9937499761581421,0.9960000514984131,0.01251679292458111,13416.5,0.9922137109490239,2926068.0,2.881695032119751,668.4011604785919,0.001,1024
221,221,0.0767931484858195,0.07180278930664062,0.9760833333333333,0.9879999756813049,1.0,1.0,0.9950000047683716,1.0,0.012306414897189984,13191.0,0.9918746163992906,2925068.0,2.9381296634674072,671.3592917919159,0.001,1024
222,222,0.07873090184529623,0.07600637817382813,0.9749166666666667,0.9893999695777893,1.0,1.0,0.9912499785423279,0.9960000514984131,0.012117960965779752,12989.0,0.9909690644042278,2922397.5,2.864861488342285,674.2457022666931,0.001,1024
223,223,0.077309090868632,0.0820206298828125,0.9759833333333333,0.9882999658584595,1.0,1.0,0.9962499737739563,0.984000027179718,0.011949098779714147,12808.0,0.9907381410158594,2921716.5,2.939120292663574,677.2049973011017,0.001,1024
