,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
689,689,0.24307487716674805,0.3104429931640625,0.9334166666666667,0.967799961566925,0.11999999731779099,0.07750000059604645,"tensor(0.1131, device='cuda:0')","tensor(54121, device='cuda:0')","tensor(0.0826, device='cuda:0')","tensor(39519., device='cuda:0')",2.2403368949890137,1621.165949344635,0.001,1024
690,690,0.24868202107747395,0.30470986328125,0.9314333333333333,0.9679999947547913,0.125,0.07750000059604645,"tensor(0.1164, device='cuda:0')","tensor(55691, device='cuda:0')","tensor(0.0860, device='cuda:0')","tensor(41151., device='cuda:0')",2.231900215148926,1623.430968284607,0.001,1024
691,691,0.254889161046346,0.3225294921875,0.92865,0.9659000039100647,0.1525000035762787,0.054999999701976776,"tensor(0.1269, device='cuda:0')","tensor(60717, device='cuda:0')","tensor(0.1034, device='cuda:0')","tensor(49479., device='cuda:0')",2.271669864654541,1625.7359101772308,0.001,1024
692,692,0.23552392069498698,0.312988134765625,0.9353833333333333,0.9649999737739563,0.17999999225139618,0.07750000059604645,"tensor(0.1525, device='cuda:0')","tensor(72961, device='cuda:0')","tensor(0.1235, device='cuda:0')","tensor(59103., device='cuda:0')",2.2606279850006104,1628.0297248363495,0.001,1024
693,693,0.24172230656941732,0.325041357421875,0.9360166666666667,0.9677000045776367,0.14000000059604645,0.07000000029802322,"tensor(0.1237, device='cuda:0')","tensor(59198, device='cuda:0')","tensor(0.0958, device='cuda:0')","tensor(45846., device='cuda:0')",2.21474027633667,1630.2779412269592,0.001,1024
694,694,0.2577621960957845,0.314380517578125,0.929,0.9650999903678894,0.125,0.07999999821186066,"tensor(0.1172, device='cuda:0')","tensor(56092, device='cuda:0')","tensor(0.0861, device='cuda:0')","tensor(41212., device='cuda:0')",2.2594752311706543,1632.57057762146,0.001,1024
695,695,0.25154429931640626,0.3251137451171875,0.9331166666666667,0.9648000001907349,0.1899999976158142,0.04999999701976776,"tensor(0.1499, device='cuda:0')","tensor(71690, device='cuda:0')","tensor(0.1284, device='cuda:0')","tensor(61410., device='cuda:0')",2.276632785797119,1634.8801805973053,0.001,1024
696,696,0.24725958735148112,0.3198582763671875,0.9312833333333334,0.9652999639511108,0.14999999105930328,0.08749999850988388,"tensor(0.1362, device='cuda:0')","tensor(65145, device='cuda:0')","tensor(0.1037, device='cuda:0')","tensor(49595., device='cuda:0')",2.301732301712036,1637.2150349617004,0.001,1024
697,697,0.2427192465464274,0.280005419921875,0.9329333333333333,0.9672999978065491,0.16499999165534973,0.06499999761581421,"tensor(0.1385, device='cuda:0')","tensor(66246, device='cuda:0')","tensor(0.1125, device='cuda:0')","tensor(53822., device='cuda:0')",2.266525983810425,1639.515112400055,0.001,1024
698,698,0.25031314735412596,0.3124815185546875,0.932,0.9663999676704407,0.125,0.08749999850988388,"tensor(0.1198, device='cuda:0')","tensor(57295, device='cuda:0')","tensor(0.0865, device='cuda:0')","tensor(41395., device='cuda:0')",2.3136231899261475,1641.8619935512543,0.001,1024
699,699,0.24660312932332357,0.2944783203125,0.9329166666666666,0.9672999978065491,0.1599999964237213,0.07499999552965164,"tensor(0.1385, device='cuda:0')","tensor(66280, device='cuda:0')","tensor(0.1097, device='cuda:0')","tensor(52500., device='cuda:0')",2.27785587310791,1644.172907590866,0.001,1024
700,700,0.2490167678833008,0.3370767822265625,0.9327666666666666,0.9662999510765076,0.1574999988079071,0.0949999988079071,"tensor(0.1436, device='cuda:0')","tensor(68703, device='cuda:0')","tensor(0.1093, device='cuda:0')","tensor(52277., device='cuda:0')",2.3417489528656006,1646.5479137897491,0.001,1024
701,701,0.2505389965057373,0.2983014404296875,0.9329666666666667,0.9661999940872192,0.1599999964237213,0.07499999552965164,"tensor(0.1385, device='cuda:0')","tensor(66280, device='cuda:0')","tensor(0.1097, device='cuda:0')","tensor(52500., device='cuda:0')",2.326721668243408,1648.9074816703796,0.001,1024
702,702,0.2510286055246989,0.2958810302734375,0.9308333333333333,0.965999960899353,0.14499999582767487,0.06749999523162842,"tensor(0.1262, device='cuda:0')","tensor(60367, device='cuda:0')","tensor(0.0991, device='cuda:0')","tensor(47403., device='cuda:0')",2.3572959899902344,1651.2981569766998,0.001,1024
703,703,0.23905703837076822,0.3286819091796875,0.9326,0.965499997138977,0.14000000059604645,0.07999999821186066,"tensor(0.1271, device='cuda:0')","tensor(60802, device='cuda:0')","tensor(0.0964, device='cuda:0')","tensor(46114., device='cuda:0')",2.2542660236358643,1653.5858623981476,0.001,1024
704,704,0.25307476298014325,0.3115406982421875,0.93195,0.9674999713897705,0.13499999046325684,0.0925000011920929,"tensor(0.1280, device='cuda:0')","tensor(61237, device='cuda:0')","tensor(0.0937, device='cuda:0')","tensor(44805., device='cuda:0')",2.400327205657959,1656.0202746391296,0.001,1024
705,705,0.23796116434733072,0.3311990478515625,0.93425,0.9662999510765076,0.17499999701976776,0.0625,"tensor(0.1442, device='cuda:0')","tensor(68985, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56985., device='cuda:0')",2.2628536224365234,1658.3163912296295,0.001,1024
706,706,0.2601568773905436,0.3801940673828125,0.9287,0.9666999578475952,0.14999999105930328,0.07999999821186066,"tensor(0.1337, device='cuda:0')","tensor(63942, device='cuda:0')","tensor(0.1032, device='cuda:0')","tensor(49382., device='cuda:0')",2.2716896533966064,1660.6214089393616,0.001,1024
707,707,0.25639304173787436,0.314565478515625,0.9297333333333333,0.9680999517440796,0.16749998927116394,0.07000000029802322,"tensor(0.1418, device='cuda:0')","tensor(67833, device='cuda:0')","tensor(0.1145, device='cuda:0')","tensor(54789., device='cuda:0')",2.2985124588012695,1662.9530091285706,0.001,1024
708,708,0.24971323216756186,0.3057233642578125,0.9317833333333333,0.9684000015258789,0.13499999046325684,0.06749999523162842,"tensor(0.1196, device='cuda:0')","tensor(57227, device='cuda:0')","tensor(0.0923, device='cuda:0')","tensor(44155., device='cuda:0')",2.256962537765503,1665.2432796955109,0.001,1024
709,709,0.2394293790181478,0.3316550537109375,0.9370666666666667,0.9666000008583069,0.14999999105930328,0.07000000029802322,"tensor(0.1303, device='cuda:0')","tensor(62338, device='cuda:0')","tensor(0.1026, device='cuda:0')","tensor(49098., device='cuda:0')",2.271935224533081,1667.5485534667969,0.001,1024
710,710,0.25205829315185546,0.3405094482421875,0.9306,0.9666999578475952,0.1550000011920929,0.07000000029802322,"tensor(0.1336, device='cuda:0')","tensor(63908, device='cuda:0')","tensor(0.1060, device='cuda:0')","tensor(50724., device='cuda:0')",2.2342052459716797,1669.8162727355957,0.001,1024
711,711,0.24168006744384765,0.3160050537109375,0.9355333333333333,0.965999960899353,0.14000000059604645,0.07000000029802322,"tensor(0.1237, device='cuda:0')","tensor(59198, device='cuda:0')","tensor(0.0958, device='cuda:0')","tensor(45846., device='cuda:0')",2.328643560409546,1672.1784143447876,0.001,1024
712,712,0.23467166086832683,0.3671313720703125,0.9357833333333333,0.9668999910354614,0.14000000059604645,0.05999999865889549,"tensor(0.1204, device='cuda:0')","tensor(57594, device='cuda:0')","tensor(0.0953, device='cuda:0')","tensor(45578., device='cuda:0')",2.2508161067962646,1674.4624245166779,0.001,1024
713,713,0.2336939483642578,0.32451806640625,0.93705,0.9645999670028687,0.14999999105930328,0.07999999821186066,"tensor(0.1337, device='cuda:0')","tensor(63942, device='cuda:0')","tensor(0.1032, device='cuda:0')","tensor(49382., device='cuda:0')",2.2441015243530273,1676.7413504123688,0.001,1024
714,714,0.2621128276824951,0.3167935302734375,0.93205,0.9677000045776367,0.17249999940395355,0.08749999850988388,"tensor(0.1509, device='cuda:0')","tensor(72210, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56975., device='cuda:0')",2.255436658859253,1679.0305902957916,0.001,1024
715,715,0.2757672517140706,0.332107275390625,0.9267833333333333,0.9660999774932861,0.14249999821186066,0.05999999865889549,"tensor(0.1220, device='cuda:0')","tensor(58379, device='cuda:0')","tensor(0.0970, device='cuda:0')","tensor(46387., device='cuda:0')",2.2693092823028564,1681.3332810401917,0.001,1024
716,716,0.2656124315897624,0.3541017578125,0.92745,0.9659000039100647,0.1599999964237213,0.08249999582767487,"tensor(0.1411, device='cuda:0')","tensor(67483, device='cuda:0')","tensor(0.1102, device='cuda:0')","tensor(52725., device='cuda:0')",2.2512855529785156,1683.6181147098541,0.001,1024
717,717,0.24045376256306966,0.2812715576171875,0.93365,0.9668999910354614,0.1525000035762787,0.0625,"tensor(0.1294, device='cuda:0')","tensor(61920, device='cuda:0')","tensor(0.1039, device='cuda:0')","tensor(49695., device='cuda:0')",2.313011407852173,1685.964317560196,0.001,1024
718,718,0.23674801432291667,0.3043855712890625,0.9346,0.9668999910354614,0.1574999988079071,0.07249999791383743,"tensor(0.1361, device='cuda:0')","tensor(65094, device='cuda:0')","tensor(0.1079, device='cuda:0')","tensor(51611., device='cuda:0')",2.352116346359253,1688.3496661186218,0.001,1024
719,719,0.25472616373697915,0.3185258544921875,0.9302166666666667,0.965499997138977,0.1899999976158142,0.07750000059604645,"tensor(0.1591, device='cuda:0')","tensor(76101, device='cuda:0')","tensor(0.1304, device='cuda:0')","tensor(62367., device='cuda:0')",2.2504184246063232,1690.633272409439,0.001,1024
720,720,0.23238131167093912,0.30180546875,0.9379333333333333,0.9662999510765076,0.11749999970197678,0.06499999761581421,"tensor(0.1073, device='cuda:0')","tensor(51331, device='cuda:0')","tensor(0.0803, device='cuda:0')","tensor(38413., device='cuda:0')",2.342400312423706,1693.0090987682343,0.001,1024
721,721,0.24037293701171875,0.3353190673828125,0.9341166666666667,0.9673999547958374,0.17249999940395355,0.07499999552965164,"tensor(0.1467, device='cuda:0')","tensor(70205, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(56575., device='cuda:0')",2.251291036605835,1695.293710231781,0.001,1024
722,722,0.26056874643961586,0.33010166015625,0.9294833333333333,0.9656999707221985,0.17999999225139618,0.07999999821186066,"tensor(0.1533, device='cuda:0')","tensor(73362, device='cuda:0')","tensor(0.1237, device='cuda:0')","tensor(59186., device='cuda:0')",2.265503406524658,1697.5923087596893,0.001,1024
723,723,0.2562857632954915,0.327803759765625,0.9296333333333333,0.9638999700546265,0.13249999284744263,0.07750000059604645,"tensor(0.1213, device='cuda:0')","tensor(58046, device='cuda:0')","tensor(0.0911, device='cuda:0')","tensor(43599., device='cuda:0')",2.277724027633667,1699.9038248062134,0.001,1024
724,724,0.26113364079793294,0.32448193359375,0.9303166666666667,0.9674999713897705,0.16749998927116394,0.08249999582767487,"tensor(0.1460, device='cuda:0')","tensor(69838, device='cuda:0')","tensor(0.1153, device='cuda:0')","tensor(55179., device='cuda:0')",2.2703514099121094,1702.2074420452118,0.001,1024
725,725,0.24902253684997558,0.3068402587890625,0.93335,0.9651999473571777,0.17000000178813934,0.08249999582767487,"tensor(0.1476, device='cuda:0')","tensor(70623, device='cuda:0')","tensor(0.1170, device='cuda:0')","tensor(55997., device='cuda:0')",2.2921009063720703,1704.532951116562,0.001,1024
726,726,0.2491182181040446,0.3534940673828125,0.9341666666666667,0.9660999774932861,0.13499999046325684,0.05999999865889549,"tensor(0.1171, device='cuda:0')","tensor(56024, device='cuda:0')","tensor(0.0919, device='cuda:0')","tensor(43960., device='cuda:0')",2.2771425247192383,1706.8440754413605,0.001,1024
727,727,0.2435304801940918,0.2799264892578125,0.9354833333333333,0.9666999578475952,0.1599999964237213,0.05249999836087227,"tensor(0.1310, device='cuda:0')","tensor(62671, device='cuda:0')","tensor(0.1083, device='cuda:0')","tensor(51825., device='cuda:0')",2.240013837814331,1709.1173560619354,0.001,1024
728,728,0.23056610005696615,0.291635986328125,0.9372,0.9661999940872192,0.14999999105930328,0.07750000059604645,"tensor(0.1328, device='cuda:0')","tensor(63541, device='cuda:0')","tensor(0.1031, device='cuda:0')","tensor(49311., device='cuda:0')",2.2624716758728027,1711.4137885570526,0.001,1024
729,729,0.23106087176005047,0.312201708984375,0.9368,0.9657999873161316,0.1824999898672104,0.06499999761581421,"tensor(0.1500, device='cuda:0')","tensor(71741, device='cuda:0')","tensor(0.1244, device='cuda:0')","tensor(59499., device='cuda:0')",2.270049810409546,1713.7171909809113,0.001,1024
730,730,0.22735360959370932,0.2921470458984375,0.9370333333333334,0.9678999781608582,0.16249999403953552,0.08749999850988388,"tensor(0.1444, device='cuda:0')","tensor(69070, device='cuda:0')","tensor(0.1122, device='cuda:0')","tensor(53695., device='cuda:0')",2.4133493900299072,1716.1646509170532,0.001,1024
731,731,0.25750549799601236,0.30605576171875,0.92985,0.9668999910354614,0.1574999988079071,0.06499999761581421,"tensor(0.1335, device='cuda:0')","tensor(63891, device='cuda:0')","tensor(0.1074, device='cuda:0')","tensor(51389., device='cuda:0')",2.234577178955078,1718.4325573444366,0.001,1024
732,732,0.27090634180704753,0.3170555419921875,0.92825,0.9650999903678894,0.14499999582767487,0.09749999642372131,"tensor(0.1362, device='cuda:0')","tensor(65179, device='cuda:0')","tensor(0.1008, device='cuda:0')","tensor(48231., device='cuda:0')",2.2278940677642822,1720.6939640045166,0.001,1024
733,733,0.24373494669596354,0.3145715087890625,0.9346,0.9646999835968018,0.1599999964237213,0.0925000011920929,"tensor(0.1444, device='cuda:0')","tensor(69087, device='cuda:0')","tensor(0.1108, device='cuda:0')","tensor(53025., device='cuda:0')",2.235006332397461,1722.9624428749084,0.001,1024
734,734,0.22950771153767904,0.31159033203125,0.9363166666666667,0.9648999571800232,0.14000000059604645,0.0925000011920929,"tensor(0.1313, device='cuda:0')","tensor(62807, device='cuda:0')","tensor(0.0971, device='cuda:0')","tensor(46449., device='cuda:0')",2.2949342727661133,1725.2910015583038,0.001,1024
735,735,0.2451959063212077,0.3141695556640625,0.9346166666666667,0.9649999737739563,0.17000000178813934,0.07249999791383743,"tensor(0.1443, device='cuda:0')","tensor(69019, device='cuda:0')","tensor(0.1164, device='cuda:0')","tensor(55681., device='cuda:0')",2.470207929611206,1727.7944009304047,0.001,1024
736,736,0.24458421961466473,0.2888602294921875,0.9336666666666666,0.9673999547958374,0.1525000035762787,0.08749999850988388,"tensor(0.1378, device='cuda:0')","tensor(65930, device='cuda:0')","tensor(0.1054, device='cuda:0')","tensor(50415., device='cuda:0')",2.285305976867676,1730.113200187683,0.001,1024
737,737,0.22604318822224934,0.3159257080078125,0.9369166666666666,0.9667999744415283,0.1599999964237213,0.0925000011920929,"tensor(0.1444, device='cuda:0')","tensor(69087, device='cuda:0')","tensor(0.1108, device='cuda:0')","tensor(53025., device='cuda:0')",2.279195547103882,1732.425987958908,0.001,1024
738,738,0.2524348639170329,0.2948921630859375,0.93275,0.965999960899353,0.14999999105930328,0.07249999791383743,"tensor(0.1311, device='cuda:0')","tensor(62739, device='cuda:0')","tensor(0.1028, device='cuda:0')","tensor(49169., device='cuda:0')",2.2475991249084473,1734.706820487976,0.001,1024
739,739,0.2540398239135742,0.3067504150390625,0.9307166666666666,0.9646999835968018,0.1599999964237213,0.08249999582767487,"tensor(0.1411, device='cuda:0')","tensor(67483, device='cuda:0')","tensor(0.1102, device='cuda:0')","tensor(52725., device='cuda:0')",2.312013864517212,1737.0523121356964,0.001,1024
740,740,0.2545163146972656,0.3037916748046875,0.9298333333333333,0.9666999578475952,0.16499999165534973,0.07000000029802322,"tensor(0.1401, device='cuda:0')","tensor(67048, device='cuda:0')","tensor(0.1128, device='cuda:0')","tensor(53976., device='cuda:0')",2.2373058795928955,1739.323187828064,0.001,1024
741,741,0.24732918790181477,0.331992724609375,0.9331166666666667,0.9680999517440796,0.17249999940395355,0.08749999850988388,"tensor(0.1509, device='cuda:0')","tensor(72210, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56975., device='cuda:0')",2.253377914428711,1741.6100339889526,0.001,1024
742,742,0.2340283665974935,0.321908544921875,0.9352666666666667,0.9661999940872192,0.17749999463558197,0.07750000059604645,"tensor(0.1509, device='cuda:0')","tensor(72176, device='cuda:0')","tensor(0.1218, device='cuda:0')","tensor(58287., device='cuda:0')",2.2836735248565674,1743.9271805286407,0.001,1024
743,743,0.2338286262512207,0.2883841064453125,0.9378333333333333,0.9662999510765076,0.1875,0.08999999612569809,"tensor(0.1616, device='cuda:0')","tensor(77321, device='cuda:0')","tensor(0.1296, device='cuda:0')","tensor(61981., device='cuda:0')",2.3491902351379395,1746.3097548484802,0.001,1024
744,744,0.23832871754964194,0.316426953125,0.93315,0.965399980545044,0.13499999046325684,0.07999999821186066,"tensor(0.1238, device='cuda:0')","tensor(59232, device='cuda:0')","tensor(0.0930, device='cuda:0')","tensor(44480., device='cuda:0')",2.217376470565796,1748.560392856598,0.001,1024
745,745,0.2389654495239258,0.3127694091796875,0.9352666666666667,0.9655999541282654,0.16249999403953552,0.06499999761581421,"tensor(0.1368, device='cuda:0')","tensor(65461, device='cuda:0')","tensor(0.1108, device='cuda:0')","tensor(53011., device='cuda:0')",2.260390520095825,1750.8545155525208,0.001,1024
746,746,0.2517656176249186,0.3044193603515625,0.93215,0.9655999541282654,0.12999999523162842,0.08749999850988388,"tensor(0.1230, device='cuda:0')","tensor(58865, device='cuda:0')","tensor(0.0900, device='cuda:0')","tensor(43035., device='cuda:0')",2.2929091453552246,1753.180963754654,0.001,1024
747,747,0.24093136571248372,0.3332875732421875,0.9340166666666667,0.967799961566925,0.1550000011920929,0.08500000089406967,"tensor(0.1386, device='cuda:0')","tensor(66314, device='cuda:0')","tensor(0.1069, device='cuda:0')","tensor(51162., device='cuda:0')",2.3137621879577637,1755.5281541347504,0.001,1024
748,748,0.2331837277730306,0.31738408203125,0.9358666666666666,0.9667999744415283,0.14999999105930328,0.09749999642372131,"tensor(0.1395, device='cuda:0')","tensor(66749, device='cuda:0')","tensor(0.1043, device='cuda:0')","tensor(49879., device='cuda:0')",2.2718424797058105,1757.8333196640015,0.001,1024
749,749,0.2534822903951009,0.356565673828125,0.9313333333333333,0.967799961566925,0.1550000011920929,0.08749999850988388,"tensor(0.1395, device='cuda:0')","tensor(66715, device='cuda:0')","tensor(0.1071, device='cuda:0')","tensor(51235., device='cuda:0')",2.2776992321014404,1760.144366979599,0.001,1024
750,750,0.2556836720784505,0.279352392578125,0.9322166666666667,0.9673999547958374,0.14749999344348907,0.07999999821186066,"tensor(0.1320, device='cuda:0')","tensor(63157, device='cuda:0')","tensor(0.1015, device='cuda:0')","tensor(48565., device='cuda:0')",2.238219738006592,1762.4162726402283,0.001,1024
751,751,0.26923303095499673,0.3436490478515625,0.9265833333333333,0.9668999910354614,0.17249999940395355,0.07249999791383743,"tensor(0.1459, device='cuda:0')","tensor(69804, device='cuda:0')","tensor(0.1181, device='cuda:0')","tensor(56495., device='cuda:0')",2.2674829959869385,1764.7172663211823,0.001,1024
752,752,0.2378174279530843,0.34590009765625,0.9359,0.9660999774932861,0.14999999105930328,0.07750000059604645,"tensor(0.1328, device='cuda:0')","tensor(63541, device='cuda:0')","tensor(0.1031, device='cuda:0')","tensor(49311., device='cuda:0')",2.4386186599731445,1767.1893265247345,0.001,1024
753,753,0.23490739237467448,0.3092081298828125,0.9356333333333333,0.9674999713897705,0.17999999225139618,0.08249999582767487,"tensor(0.1542, device='cuda:0')","tensor(73763, device='cuda:0')","tensor(0.1239, device='cuda:0')","tensor(59269., device='cuda:0')",2.262885570526123,1769.4855589866638,0.001,1024
754,754,0.24445217119852702,0.30233984375,0.9333166666666667,0.9631999731063843,0.1550000011920929,0.07499999552965164,"tensor(0.1353, device='cuda:0')","tensor(64710, device='cuda:0')","tensor(0.1063, device='cuda:0')","tensor(50870., device='cuda:0')",2.23675274848938,1771.7558572292328,0.001,1024
755,755,0.23959843470255535,0.322144482421875,0.9333833333333333,0.9656999707221985,0.16499999165534973,0.07249999791383743,"tensor(0.1410, device='cuda:0')","tensor(67449, device='cuda:0')","tensor(0.1130, device='cuda:0')","tensor(54053., device='cuda:0')",2.2472198009490967,1774.0366697311401,0.001,1024
756,756,0.25671416422526044,0.3075358642578125,0.9316166666666666,0.9657999873161316,0.14000000059604645,0.07499999552965164,"tensor(0.1254, device='cuda:0')","tensor(60000, device='cuda:0')","tensor(0.0961, device='cuda:0')","tensor(45980., device='cuda:0')",2.3399956226348877,1776.4103178977966,0.001,1024
757,757,0.2547485357920329,0.317122900390625,0.93165,0.9660999774932861,0.16499999165534973,0.07249999791383743,"tensor(0.1410, device='cuda:0')","tensor(67449, device='cuda:0')","tensor(0.1130, device='cuda:0')","tensor(54053., device='cuda:0')",2.2232420444488525,1778.6671230793,0.001,1024
758,758,0.2636206480662028,0.3535305908203125,0.9317166666666666,0.9670999646186829,0.17999999225139618,0.08999999612569809,"tensor(0.1567, device='cuda:0')","tensor(74966, device='cuda:0')","tensor(0.1244, device='cuda:0')","tensor(59518., device='cuda:0')",2.293214797973633,1780.9941084384918,0.001,1024
759,759,0.2560693593343099,0.3091349609375,0.92965,0.9673999547958374,0.16749998927116394,0.057499997317790985,"tensor(0.1376, device='cuda:0')","tensor(65828, device='cuda:0')","tensor(0.1137, device='cuda:0')","tensor(54399., device='cuda:0')",2.325319290161133,1783.352711200714,0.001,1024
760,760,0.24900796279907225,0.36929384765625,0.93265,0.9643999934196472,0.1574999988079071,0.04999999701976776,"tensor(0.1285, device='cuda:0')","tensor(61485, device='cuda:0')","tensor(0.1065, device='cuda:0')","tensor(50945., device='cuda:0')",2.300032615661621,1785.6865367889404,0.001,1024
761,761,0.23874137547810872,0.28804169921875,0.9351666666666667,0.9667999744415283,0.13249999284744263,0.07249999791383743,"tensor(0.1197, device='cuda:0')","tensor(57244, device='cuda:0')","tensor(0.0909, device='cuda:0')","tensor(43471., device='cuda:0')",2.2711474895477295,1787.9910657405853,0.001,1024
762,762,0.24760784149169923,0.287495703125,0.9327333333333333,0.9677000045776367,0.16499999165534973,0.08500000089406967,"tensor(0.1452, device='cuda:0')","tensor(69454, device='cuda:0')","tensor(0.1138, device='cuda:0')","tensor(54438., device='cuda:0')",2.286367654800415,1790.3109939098358,0.001,1024
763,763,0.2486240993499756,0.29266083984375,0.93275,0.9666999578475952,0.1899999976158142,0.0625,"tensor(0.1540, device='cuda:0')","tensor(73695, device='cuda:0')","tensor(0.1293, device='cuda:0')","tensor(61845., device='cuda:0')",2.272402048110962,1792.6170766353607,0.001,1024
764,764,0.24479001706441245,0.299848046875,0.9339,0.9670999646186829,0.16249999403953552,0.07750000059604645,"tensor(0.1410, device='cuda:0')","tensor(67466, device='cuda:0')","tensor(0.1116, device='cuda:0')","tensor(53391., device='cuda:0')",2.288954257965088,1794.939457654953,0.001,1024
765,765,0.26663820978800457,0.3226447998046875,0.9263166666666667,0.9667999744415283,0.17749999463558197,0.057499997317790985,"tensor(0.1442, device='cuda:0')","tensor(68968, device='cuda:0')","tensor(0.1205, device='cuda:0')","tensor(57631., device='cuda:0')",2.3501155376434326,1797.3228647708893,0.001,1024
766,766,0.23567553113301595,0.3448777587890625,0.93715,0.9661999940872192,0.16499999165534973,0.08249999582767487,"tensor(0.1443, device='cuda:0')","tensor(69053, device='cuda:0')","tensor(0.1136, device='cuda:0')","tensor(54361., device='cuda:0')",2.236203670501709,1799.5925784111023,0.001,1024
767,767,0.22737202911376952,0.3024159423828125,0.9379,0.965999960899353,0.13499999046325684,0.06749999523162842,"tensor(0.1196, device='cuda:0')","tensor(57227, device='cuda:0')","tensor(0.0923, device='cuda:0')","tensor(44155., device='cuda:0')",2.2410168647766113,1801.8674943447113,0.001,1024
768,768,0.2703505655924479,0.307267626953125,0.926,0.9652999639511108,0.16749998927116394,0.07000000029802322,"tensor(0.1418, device='cuda:0')","tensor(67833, device='cuda:0')","tensor(0.1145, device='cuda:0')","tensor(54789., device='cuda:0')",2.2235376834869385,1804.1246831417084,0.001,1024
769,769,0.26383027521769203,0.41351337890625,0.93015,0.9659000039100647,0.17499999701976776,0.0625,"tensor(0.1442, device='cuda:0')","tensor(68985, device='cuda:0')","tensor(0.1191, device='cuda:0')","tensor(56985., device='cuda:0')",2.3694446086883545,1806.527765750885,0.001,1024
770,770,0.24314776802062987,0.3178442138671875,0.9310666666666667,0.9648999571800232,0.1550000011920929,0.06749999523162842,"tensor(0.1327, device='cuda:0')","tensor(63507, device='cuda:0')","tensor(0.1059, device='cuda:0')","tensor(50651., device='cuda:0')",2.474411964416504,1809.0357539653778,0.001,1024
771,771,0.23833744430541992,0.3004704345703125,0.9365166666666667,0.9677000045776367,0.11249999701976776,0.07249999791383743,"tensor(0.1065, device='cuda:0')","tensor(50964, device='cuda:0')","tensor(0.0773, device='cuda:0')","tensor(36959., device='cuda:0')",2.340791702270508,1811.4101576805115,0.001,1024
772,772,0.24586723302205404,0.32820673828125,0.9326333333333333,0.9663999676704407,0.16499999165534973,0.08749999850988388,"tensor(0.1460, device='cuda:0')","tensor(69855, device='cuda:0')","tensor(0.1140, device='cuda:0')","tensor(54515., device='cuda:0')",2.3013384342193604,1813.7448918819427,0.001,1024
773,773,0.25483007456461587,0.3068010498046875,0.9326166666666666,0.9667999744415283,0.14999999105930328,0.10249999910593033,"tensor(0.1412, device='cuda:0')","tensor(67551, device='cuda:0')","tensor(0.1046, device='cuda:0')","tensor(50021., device='cuda:0')",2.403432607650757,1816.1819059848785,0.001,1024
774,774,0.24626768684387207,0.3088165771484375,0.9330166666666667,0.9638999700546265,0.12999999523162842,0.044999998062849045,"tensor(0.1088, device='cuda:0')","tensor(52048, device='cuda:0')","tensor(0.0877, device='cuda:0')","tensor(41964., device='cuda:0')",2.2570762634277344,1818.4724578857422,0.001,1024
775,775,0.2435590192159017,0.290651806640625,0.9325666666666667,0.9678999781608582,0.125,0.0925000011920929,"tensor(0.1214, device='cuda:0')","tensor(58097, device='cuda:0')","tensor(0.0868, device='cuda:0')","tensor(41517., device='cuda:0')",2.2828526496887207,1820.788719177246,0.001,1024
776,776,0.2532444511413574,0.2846725830078125,0.9342333333333334,0.9666000008583069,0.1824999898672104,0.07249999791383743,"tensor(0.1525, device='cuda:0')","tensor(72944, device='cuda:0')","tensor(0.1249, device='cuda:0')","tensor(59751., device='cuda:0')",2.314487934112549,1823.1368050575256,0.001,1024
777,777,0.25239176025390625,0.3184345703125,0.93285,0.9675999879837036,0.16249999403953552,0.09749999642372131,"tensor(0.1477, device='cuda:0')","tensor(70674, device='cuda:0')","tensor(0.1129, device='cuda:0')","tensor(53999., device='cuda:0')",2.3027234077453613,1825.4730458259583,0.001,1024
778,778,0.2544396500905355,0.310972265625,0.92975,0.9662999510765076,0.1850000023841858,0.07750000059604645,"tensor(0.1558, device='cuda:0')","tensor(74531, device='cuda:0')","tensor(0.1270, device='cuda:0')","tensor(60735., device='cuda:0')",2.494971990585327,1828.0017127990723,0.001,1024
779,779,0.2665939562479655,0.357687353515625,0.9275666666666667,0.9657999873161316,0.17249999940395355,0.07499999552965164,"tensor(0.1467, device='cuda:0')","tensor(70205, device='cuda:0')","tensor(0.1183, device='cuda:0')","tensor(56575., device='cuda:0')",2.307779550552368,1830.3431525230408,0.001,1024
780,780,0.24745578536987306,0.285862060546875,0.9340166666666667,0.9655999541282654,0.1550000011920929,0.07750000059604645,"tensor(0.1361, device='cuda:0')","tensor(65111, device='cuda:0')","tensor(0.1065, device='cuda:0')","tensor(50943., device='cuda:0')",2.2734687328338623,1832.6509087085724,0.001,1024
781,781,0.24113452962239584,0.3357775390625,0.93185,0.9663999676704407,0.1525000035762787,0.09749999642372131,"tensor(0.1412, device='cuda:0')","tensor(67534, device='cuda:0')","tensor(0.1060, device='cuda:0')","tensor(50703., device='cuda:0')",2.2747409343719482,1834.9590456485748,0.001,1024
