,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
601,601,0.2628886535644531,0.32767197265625,0.9289166666666666,0.9657999873161316,0.13750000298023224,0.07249999791383743,0.12169687088480592,58221.0,0.12169687088480592,58221.0,2.362304210662842,1586.1045634746552,0.001,1024
602,602,0.26446142400105793,0.3170607421875,0.9268666666666666,0.9648999571800232,0.1574999988079071,0.08500000089406967,0.12530883551765223,59949.0,0.12530883551765223,59949.0,2.431936502456665,1588.5568749904633,0.001,1024
603,603,0.2676945302327474,0.3013115234375,0.92735,0.9662999510765076,0.16499999165534973,0.07499999552965164,0.1279300181852386,61203.0,0.1279300181852386,61203.0,2.502291679382324,1591.077893257141,0.001,1024
604,604,0.2480001724243164,0.2977341064453125,0.9333,0.9670999646186829,0.16749998927116394,0.06749999523162842,0.13119395497585754,62764.5,0.13119395497585754,62764.5,2.5122392177581787,1593.6089479923248,0.001,1024
605,605,0.2807412206013997,0.35746337890625,0.9234,0.9631999731063843,0.13249999284744263,0.0625,0.11961915511799502,57227.0,0.11961915511799502,57227.0,2.519167900085449,1596.146919965744,0.001,1024
606,606,0.2765075138092041,0.3495791015625,0.9214833333333333,0.9646999835968018,0.1274999976158142,0.07000000029802322,0.11841516690704626,56651.0,0.11841516690704626,56651.0,2.5917694568634033,1598.7576832771301,0.001,1024
607,607,0.27212665557861326,0.32308671875,0.9265833333333333,0.965499997138977,0.14000000059604645,0.08249999582767487,0.12957087017411845,61988.0,0.12957087017411845,61988.0,2.6052727699279785,1601.3821313381195,0.001,1024
608,608,0.26624358545939125,0.34466591796875,0.9268666666666666,0.9631999731063843,0.1550000011920929,0.054999999701976776,0.12496080767542485,59782.5,0.12496080767542485,59782.5,2.543879747390747,1603.944976568222,0.001,1024
609,609,0.2832910984039307,0.3562525146484375,0.9256166666666666,0.9645999670028687,0.14999999105930328,0.07999999821186066,0.1205639514224201,57679.0,0.1205639514224201,57679.0,2.5793492794036865,1606.5438311100006,0.001,1024
610,610,0.26986495475769046,0.339920361328125,0.929,0.965499997138977,0.1550000011920929,0.07000000029802322,0.12621809744779583,60384.0,0.12621809744779583,60384.0,2.746155023574829,1609.3086559772491,0.001,1024
611,611,0.26514419390360516,0.3127673583984375,0.9279166666666666,0.9678999781608582,0.13750000298023224,0.06499999761581421,0.1262536318220773,60401.0,0.1262536318220773,60401.0,2.8498940467834473,1612.1773135662079,0.001,1024
612,612,0.25859982325236003,0.32218896484375,0.9297833333333333,0.9652999639511108,0.1274999976158142,0.07999999821186066,0.12126000710687486,58012.0,0.12126000710687486,58012.0,2.5984091758728027,1614.7955205440521,0.001,1024
613,613,0.26701029713948565,0.3219588623046875,0.9274333333333333,0.9649999737739563,0.14249999821186066,0.07249999791383743,0.12621809744779583,60384.0,0.12621809744779583,60384.0,2.548978090286255,1617.3646085262299,0.001,1024
614,614,0.26713902282714846,0.3065890869140625,0.9255166666666667,0.9666999578475952,0.1525000035762787,0.08999999612569809,0.1278767166238164,61177.5,0.1278767166238164,61177.5,2.4341256618499756,1619.8193550109863,0.001,1024
615,615,0.2522218709309896,0.3227291015625,0.9318333333333333,0.9662999510765076,0.1550000011920929,0.07999999821186066,0.13117618778871679,62756.0,0.13117618778871679,62756.0,2.4879844188690186,1622.3275904655457,0.001,1024
616,616,0.2571651212056478,0.3241264404296875,0.9322166666666667,0.965499997138977,0.13249999284744263,0.07000000029802322,0.12501410923684705,59808.0,0.12501410923684705,59808.0,2.453782796859741,1624.8004179000854,0.001,1024
617,617,0.2678837117513021,0.357532568359375,0.9300666666666667,0.9641000032424927,0.14999999105930328,0.054999999701976776,0.12913400639618738,61779.0,0.12913400639618738,61779.0,2.483569860458374,1627.3026859760284,0.001,1024
618,618,0.2722939139048258,0.31436171875,0.9255833333333333,0.9662999510765076,0.1224999949336052,0.08500000089406967,0.118432934094187,56659.5,0.118432934094187,56659.5,2.5506138801574707,1629.8724896907806,0.001,1024
619,619,0.25743252131144206,0.3302383056640625,0.9321666666666667,0.9657999873161316,0.1224999949336052,0.06749999523162842,0.1262536318220773,60401.0,0.1262536318220773,60401.0,2.484283685684204,1632.3767275810242,0.001,1024
620,620,0.2756005920410156,0.318108447265625,0.9236666666666666,0.965999960899353,0.14749999344348907,0.05999999865889549,0.1310873518530131,62713.5,0.1310873518530131,62713.5,2.600226402282715,1634.9960253238678,0.001,1024
621,621,0.26486428858439126,0.36596015625,0.9272833333333333,0.9657999873161316,0.13249999284744263,0.06499999761581421,0.12255283125352731,58630.5,0.12255283125352731,58630.5,2.5513343811035156,1637.5661585330963,0.001,1024
622,622,0.273822980372111,0.3535710205078125,0.9229166666666667,0.9660999774932861,0.1599999964237213,0.06749999523162842,0.12450617671035305,59565.0,0.12450617671035305,59565.0,2.5110886096954346,1640.0963723659515,0.001,1024
623,623,0.2659281112670898,0.3374285400390625,0.9271833333333334,0.9648000001907349,0.12999999523162842,0.05999999865889549,0.12388118977446123,59266.0,0.12388118977446123,59266.0,2.546231269836426,1642.661687374115,0.001,1024
624,624,0.25952344716389975,0.3307878173828125,0.9320833333333334,0.965399980545044,0.14749999344348907,0.07750000059604645,0.1287326769925378,61587.0,0.1287326769925378,61587.0,2.575122117996216,1645.2559931278229,0.001,1024
625,625,0.2635728029886881,0.3304093994140625,0.9285,0.9659000039100647,0.19499999284744263,0.07249999791383743,0.1319433122217345,63123.0,0.1319433122217345,63123.0,2.569443464279175,1647.8443629741669,0.001,1024
626,626,0.26830522804260254,0.3284796142578125,0.9273666666666667,0.9657999873161316,0.14000000059604645,0.07999999821186066,0.12419368324240714,59415.5,0.12419368324240714,59415.5,2.5120387077331543,1650.3754498958588,0.001,1024
627,627,0.26436166648864745,0.319773876953125,0.9281333333333334,0.965999960899353,0.1599999964237213,0.07999999821186066,0.1303202274199954,62346.5,0.1303202274199954,62346.5,2.5905730724334717,1652.9853942394257,0.001,1024
628,628,0.2678903948465983,0.363221484375,0.9292333333333334,0.9632999897003174,0.1224999949336052,0.08249999582767487,0.12653059091574173,60533.5,0.12653059091574173,60533.5,2.667442560195923,1655.6717870235443,0.001,1024
629,629,0.26462370376586913,0.3348994140625,0.9284333333333333,0.964199960231781,0.11499999463558197,0.07000000029802322,0.11960138793085429,57218.5,0.11960138793085429,57218.5,2.3815035820007324,1658.0746521949768,0.001,1024
630,630,0.2726451115926107,0.377063037109375,0.9263333333333333,0.965999960899353,0.13750000298023224,0.07750000059604645,0.12497857486256558,59791.0,0.12497857486256558,59791.0,2.542212963104248,1660.6365151405334,0.001,1024
631,631,0.28596335830688474,0.36944970703125,0.9203166666666667,0.9637999534606934,0.1574999988079071,0.08999999612569809,0.1266549612257269,60593.0,0.1266549612257269,60593.0,2.570200204849243,1663.2256982326508,0.001,1024
632,632,0.27496624984741214,0.391047216796875,0.9254833333333333,0.9652999639511108,0.09749999642372131,0.057499997317790985,0.12002048452164461,57419.0,0.12002048452164461,57419.0,2.4352293014526367,1665.6798849105835,0.001,1024
633,633,0.2656263811747233,0.3080574462890625,0.9313166666666667,0.9652999639511108,0.14749999344348907,0.06749999523162842,0.12454171108463452,59582.0,0.12454171108463452,59582.0,2.494330644607544,1668.193460226059,0.001,1024
634,634,0.27610775604248045,0.3146317626953125,0.9260333333333334,0.9660999774932861,0.13249999284744263,0.06749999523162842,0.1323446416253841,63315.0,0.1323446416253841,63315.0,2.4605963230133057,1670.6739883422852,0.001,1024
635,635,0.2586905985514323,0.3187039794921875,0.9310333333333334,0.9638999700546265,0.1574999988079071,0.08749999850988388,0.1327637382161744,63515.5,0.1327637382161744,63515.5,2.439525604248047,1673.1328344345093,0.001,1024
636,636,0.266243315633138,0.3279365966796875,0.9290833333333334,0.9663999676704407,0.14249999821186066,0.08999999612569809,0.13208544971886038,63191.0,0.13208544971886038,63191.0,2.4436113834381104,1675.595722436905,0.001,1024
637,637,0.2813691884358724,0.3377630615234375,0.9262833333333333,0.964199960231781,0.16749998927116394,0.08749999850988388,0.12630693338349952,60426.5,0.12630693338349952,60426.5,2.5883595943450928,1678.2031428813934,0.001,1024
638,638,0.27005680338541665,0.3391154052734375,0.9270833333333334,0.9660999774932861,0.17000000178813934,0.057499997317790985,0.130721556823645,62538.5,0.130721556823645,62538.5,2.5336709022521973,1680.755777835846,0.001,1024
639,639,0.2585811024983724,0.314325390625,0.9296,0.9646999835968018,0.14999999105930328,0.07750000059604645,0.13190777784745303,63106.0,0.13190777784745303,63106.0,2.5547401905059814,1683.329595565796,0.001,1024
640,640,0.26172933603922527,0.32316455078125,0.9298166666666666,0.9663999676704407,0.1550000011920929,0.07000000029802322,0.1274220856587446,60960.0,0.1274220856587446,60960.0,2.531569719314575,1685.8808450698853,0.001,1024
641,641,0.2834414675394694,0.3197931884765625,0.9207833333333333,0.9646999835968018,0.1525000035762787,0.0925000011920929,0.12424698480382936,59441.0,0.12424698480382936,59441.0,2.558809995651245,1688.4592406749725,0.001,1024
642,642,0.290921460723877,0.2956089111328125,0.9228333333333333,0.9675999879837036,0.13499999046325684,0.0625,0.12949980142555548,61954.0,0.12949980142555548,61954.0,2.5531210899353027,1691.0324578285217,0.001,1024
643,643,0.26407648633321124,0.41059697265625,0.9276166666666666,0.9662999510765076,0.12999999523162842,0.06499999761581421,0.12537990426621518,59983.0,0.12537990426621518,59983.0,2.496293783187866,1693.5484919548035,0.001,1024
644,644,0.2590905367533366,0.3267298828125,0.9298833333333333,0.9669999480247498,0.10249999910593033,0.06749999523162842,0.1192000585272047,57026.5,0.1192000585272047,57026.5,2.691166639328003,1696.2592089176178,0.001,1024
645,645,0.26108331782023114,0.3807185791015625,0.9301166666666667,0.9643999934196472,0.1525000035762787,0.08249999582767487,0.1286971426182563,61570.0,0.1286971426182563,61570.0,2.485835075378418,1698.7642905712128,0.001,1024
646,646,0.25986952489217124,0.326389111328125,0.93135,0.9645999670028687,0.11999999731779099,0.08500000089406967,0.12735101691018164,60926.0,0.12735101691018164,60926.0,2.5509214401245117,1701.3342010974884,0.001,1024
647,647,0.2580552750905355,0.3125818603515625,0.9313333333333333,0.9641000032424927,0.13499999046325684,0.06499999761581421,0.12045734829957568,57628.0,0.12045734829957568,57628.0,2.5638034343719482,1703.917023897171,0.001,1024
648,648,0.27671611455281575,0.347564306640625,0.9232833333333333,0.9648999571800232,0.1550000011920929,0.07249999791383743,0.13106958466587237,62705.0,0.13106958466587237,62705.0,2.561532497406006,1706.4976046085358,0.001,1024
649,649,0.27716609725952146,0.3686151123046875,0.9252333333333334,0.9660999774932861,0.14749999344348907,0.07249999791383743,0.12948203423841476,61945.5,0.12948203423841476,61945.5,2.536571502685547,1709.05428814888,0.001,1024
650,650,0.2943497174580892,0.33124931640625,0.9215,0.9664999842643738,0.17249999940395355,0.07000000029802322,0.13287034133901884,63566.5,0.13287034133901884,63566.5,2.580815076828003,1711.6543068885803,0.001,1024
651,651,0.2688078006744385,0.3411130859375,0.9281666666666667,0.9661999940872192,0.14249999821186066,0.06749999523162842,0.13112288622729457,62730.5,0.13112288622729457,62730.5,2.6502044200897217,1714.3235425949097,0.001,1024
652,652,0.2817618677775065,0.343253173828125,0.9243833333333333,0.9642999768257141,0.12999999523162842,0.0949999988079071,0.12632470057064024,60435.0,0.12632470057064024,60435.0,2.4334945678710938,1716.7767179012299,0.001,1024
653,653,0.2617113049825033,0.315958056640625,0.9308833333333333,0.9644999504089355,0.125,0.07000000029802322,0.12789448381095714,61186.0,0.12789448381095714,61186.0,2.527263879776001,1719.3245658874512,0.001,1024
654,654,0.24201929982503256,0.306773681640625,0.9352666666666667,0.9661999940872192,0.1525000035762787,0.057499997317790985,0.13248677912250997,63383.0,0.13248677912250997,63383.0,2.5678749084472656,1721.9117677211761,0.001,1024
655,655,0.2608459341684977,0.3131400634765625,0.9265,0.9652999639511108,0.1599999964237213,0.09749999642372131,0.14271545327229782,68276.5,0.14271545327229782,68276.5,2.563079833984375,1724.4942302703857,0.001,1024
656,656,0.2645978449503581,0.3493005126953125,0.9301166666666667,0.9649999737739563,0.11249999701976776,0.05999999865889549,0.12173240525908739,58238.0,0.12173240525908739,58238.0,2.5121500492095947,1727.0255496501923,0.001,1024
657,657,0.26980735003153483,0.345181201171875,0.9289833333333334,0.9639999866485596,0.1599999964237213,0.07499999552965164,0.13241571037394703,63349.0,0.13241571037394703,63349.0,2.590725898742676,1729.6354236602783,0.001,1024
658,658,0.2672338310241699,0.39086005859375,0.9246666666666666,0.965399980545044,0.13750000298023224,0.07000000029802322,0.1287504441796785,61595.5,0.1287504441796785,61595.5,2.46510648727417,1732.1203422546387,0.001,1024
659,659,0.25566349156697593,0.302768408203125,0.931,0.9677000045776367,0.12999999523162842,0.08999999612569809,0.12988336364206435,62137.5,0.12988336364206435,62137.5,2.7461252212524414,1734.886093378067,0.001,1024
660,660,0.2802492134094238,0.332660693359375,0.9243333333333333,0.9666999578475952,0.14499999582767487,0.08749999850988388,0.1241226144938442,59381.5,0.1241226144938442,59381.5,2.5637223720550537,1737.46915268898,0.001,1024
661,661,0.2432496841430664,0.316206787109375,0.9332666666666667,0.9645999670028687,0.17000000178813934,0.08749999850988388,0.13323613636838694,63741.5,0.13323613636838694,63741.5,2.4291205406188965,1739.9174172878265,0.001,1024
662,662,0.24469244384765626,0.344545263671875,0.9342333333333334,0.9650999903678894,0.1525000035762787,0.06499999761581421,0.13115842060157606,62747.5,0.13115842060157606,62747.5,2.6619184017181396,1742.5997364521027,0.001,1024
663,663,0.2758882171630859,0.325683203125,0.92775,0.9657999873161316,0.1574999988079071,0.07750000059604645,0.13323613636838694,63741.5,0.13323613636838694,63741.5,2.5522780418395996,1745.1729173660278,0.001,1024
664,664,0.27387289352416994,0.3118519287109375,0.92615,0.9651999473571777,0.1224999949336052,0.07000000029802322,0.12173240525908739,58238.0,0.12173240525908739,58238.0,2.5842695236206055,1747.7785773277283,0.001,1024
665,665,0.262381534576416,0.348718408203125,0.9286,0.9631999731063843,0.13750000298023224,0.07249999791383743,0.13187224347317156,63089.0,0.13187224347317156,63089.0,2.6156840324401855,1750.4137132167816,0.001,1024
666,666,0.28320717391967776,0.3603828857421875,0.9224333333333333,0.9648999571800232,0.125,0.07249999791383743,0.13396772642712318,64091.5,0.13396772642712318,64091.5,2.5770771503448486,1753.010261774063,0.001,1024
667,667,0.2568367026011149,0.3823078369140625,0.93,0.961899995803833,0.13750000298023224,0.05999999865889549,0.11792500156769298,56416.5,0.11792500156769298,56416.5,2.414311647415161,1755.4437148571014,0.001,1024
668,668,0.2683231620788574,0.3637726806640625,0.9314666666666667,0.9643999934196472,0.14499999582767487,0.08500000089406967,0.12621809744779583,60384.0,0.12621809744779583,60384.0,2.4331867694854736,1757.8959193229675,0.001,1024
669,669,0.26922114219665527,0.3321161376953125,0.9276166666666666,0.9648000001907349,0.1550000011920929,0.07000000029802322,0.1287504441796785,61595.5,0.1287504441796785,61595.5,2.5463297367095947,1760.4614000320435,0.001,1024
670,670,0.27513631795247395,0.352609521484375,0.9295333333333333,0.9646999835968018,0.1599999964237213,0.07999999821186066,0.12796555255952008,61220.0,0.12796555255952008,61220.0,2.43635630607605,1762.9173955917358,0.001,1024
671,671,0.260854633585612,0.325570458984375,0.9268333333333333,0.9649999737739563,0.14749999344348907,0.08249999582767487,0.1270740578165172,60793.5,0.1270740578165172,60793.5,2.4444222450256348,1765.3813412189484,0.001,1024
672,672,0.2675647188822428,0.3174411376953125,0.9282166666666667,0.9657999873161316,0.1274999976158142,0.07249999791383743,0.1323624088125248,63323.5,0.1323624088125248,63323.5,2.514702320098877,1767.9162347316742,0.001,1024
673,673,0.26009661509195964,0.3216143798828125,0.9282333333333334,0.9651999473571777,0.14749999344348907,0.06499999761581421,0.13485922117012605,64518.0,0.13485922117012605,64518.0,2.4776296615600586,1770.414943933487,0.001,1024
674,674,0.25201611099243165,0.327559765625,0.9333166666666667,0.9674999713897705,0.13750000298023224,0.10249999910593033,0.12754645596872974,61019.5,0.12754645596872974,61019.5,2.614413022994995,1773.048867225647,0.001,1024
675,675,0.27717996368408204,0.321213037109375,0.9279333333333334,0.9643999934196472,0.1550000011920929,0.08249999582767487,0.13730273196630505,65687.0,0.13730273196630505,65687.0,2.5040183067321777,1775.5734648704529,0.001,1024
676,676,0.25567578201293945,0.343322509765625,0.92975,0.9659000039100647,0.13750000298023224,0.07750000059604645,0.13075709119792647,62555.5,0.13075709119792647,62555.5,2.5259900093078613,1778.1199498176575,0.001,1024
677,677,0.26796747258504233,0.308939599609375,0.9279666666666667,0.9648000001907349,0.17249999940395355,0.09999999403953552,0.13613427812963777,65128.0,0.13613427812963777,65128.0,2.5193870067596436,1780.658756494522,0.001,1024
678,678,0.26070243962605794,0.3965135498046875,0.9308,0.965999960899353,0.13499999046325684,0.11249999701976776,0.1282425116531845,61352.5,0.1282425116531845,61352.5,2.530655860900879,1783.2085616588593,0.001,1024
679,679,0.26803471705118814,0.3507739013671875,0.9270833333333334,0.9641000032424927,0.13499999046325684,0.05999999865889549,0.12990113082920507,62146.0,0.12990113082920507,62146.0,2.554377794265747,1785.7822678089142,0.001,1024
680,680,0.24816844024658202,0.321857421875,0.9338166666666666,0.9641000032424927,0.14749999344348907,0.06749999523162842,0.12918730795760958,61804.5,0.12918730795760958,61804.5,2.537402629852295,1788.3389084339142,0.001,1024
681,681,0.25108044611612956,0.3351744140625,0.9318166666666666,0.9673999547958374,0.1574999988079071,0.07999999821186066,0.1316308187537886,62973.5,0.1316308187537886,62973.5,2.5315418243408203,1790.8901705741882,0.001,1024
682,682,0.2728844907124837,0.3331671630859375,0.92585,0.9639999866485596,0.12999999523162842,0.06499999761581421,0.12532660270479296,59957.5,0.12532660270479296,59957.5,2.459423065185547,1793.3693044185638,0.001,1024
683,683,0.249180517578125,0.3009718994140625,0.9325333333333333,0.9649999737739563,0.1274999976158142,0.08249999582767487,0.12876821136681926,61604.0,0.12876821136681926,61604.0,2.5439839363098145,1795.9326140880585,0.001,1024
684,684,0.24228169403076172,0.3872774658203125,0.9355166666666667,0.965499997138977,0.1274999976158142,0.07249999791383743,0.12658389247716395,60559.0,0.12658389247716395,60559.0,2.504608154296875,1798.4565784931183,0.001,1024
685,685,0.25963934224446616,0.346128662109375,0.92845,0.965399980545044,0.13750000298023224,0.0625,0.12867937543111557,61561.5,0.12867937543111557,61561.5,2.6178596019744873,1801.093948841095,0.001,1024
686,686,0.24729108734130859,0.3203978515625,0.934,0.9669999480247498,0.1550000011920929,0.0949999988079071,0.12958863736125917,61996.5,0.12958863736125917,61996.5,2.54856014251709,1803.6618320941925,0.001,1024
687,687,0.28024411900838214,0.340088818359375,0.9239833333333334,0.9673999547958374,0.1274999976158142,0.05999999865889549,0.12827804602746598,61369.5,0.12827804602746598,61369.5,2.5642905235290527,1806.2458543777466,0.001,1024
688,688,0.25935645090738935,0.3567247314453125,0.9319833333333334,0.9662999510765076,0.1525000035762787,0.0949999988079071,0.13653560753328733,65320.0,0.13653560753328733,65320.0,2.614342212677002,1808.879715204239,0.001,1024
689,689,0.2535720072428385,0.3077204833984375,0.93075,0.965499997138977,0.11499999463558197,0.07499999552965164,0.12991889801634582,62154.5,0.12991889801634582,62154.5,2.6242706775665283,1811.5233302116394,0.001,1024
690,690,0.24745817171732584,0.3305986572265625,0.9323,0.9660999774932861,0.13499999046325684,0.07999999821186066,0.1283313475888882,61395.0,0.1283313475888882,61395.0,2.556312322616577,1814.1010422706604,0.001,1024
691,691,0.28213894983927407,0.3344747314453125,0.9260333333333334,0.9663999676704407,0.14999999105930328,0.05249999836087227,0.13152421563094416,62922.5,0.13152421563094416,62922.5,2.8220160007476807,1816.9431207180023,0.001,1024
692,692,0.26598972930908205,0.317968359375,0.93025,0.964199960231781,0.1599999964237213,0.08249999582767487,0.131229489350139,62781.5,0.131229489350139,62781.5,2.5854532718658447,1819.5485153198242,0.001,1024
693,693,0.2473833740234375,0.3278292236328125,0.93485,0.9669999480247498,0.12999999523162842,0.06499999761581421,0.13354862983633287,63891.0,0.13354862983633287,63891.0,2.5340418815612793,1822.1024367809296,0.001,1024
694,694,0.26524296061197916,0.326044970703125,0.9263333333333333,0.9657999873161316,0.12999999523162842,0.07499999552965164,0.13657114190756883,65337.0,0.13657114190756883,65337.0,2.58845591545105,1824.7109911441803,0.001,1024
695,695,0.2575762674967448,0.3248048828125,0.9316,0.9649999737739563,0.1850000023841858,0.05999999865889549,0.13115842060157606,62747.5,0.13115842060157606,62747.5,2.511030435562134,1827.2418224811554,0.001,1024
696,696,0.26728036460876464,0.3578455078125,0.9271833333333334,0.9663999676704407,0.14499999582767487,0.08999999612569809,0.13327167074266844,63758.5,0.13327167074266844,63758.5,2.6139016151428223,1829.8751549720764,0.001,1024
697,697,0.2575860809326172,0.317195361328125,0.9299833333333334,0.9667999744415283,0.1574999988079071,0.057499997317790985,0.13232687443824334,63306.5,0.13232687443824334,63306.5,2.5523581504821777,1832.447291135788,0.001,1024
698,698,0.2644657750447591,0.3410708984375,0.92855,0.9669999480247498,0.125,0.08249999582767487,0.1323624088125248,63323.5,0.1323624088125248,63323.5,2.5001652240753174,1834.9674608707428,0.001,1024
699,699,0.25196060638427736,0.3439316650390625,0.9339,0.965399980545044,0.1525000035762787,0.07499999552965164,0.13445789176647646,64326.0,0.13445789176647646,64326.0,2.61641263961792,1837.6047003269196,0.001,1024
700,700,0.2484837422688802,0.3255568115234375,0.9339,0.965499997138977,0.13499999046325684,0.0949999988079071,0.12422921761668862,59432.5,0.12422921761668862,59432.5,2.460228443145752,1840.0847356319427,0.001,1024
701,701,0.26109724578857424,0.3355842529296875,0.9276833333333333,0.9666000008583069,0.1574999988079071,0.07499999552965164,0.1277878806881127,61135.0,0.1277878806881127,61135.0,2.411425828933716,1842.5161151885986,0.001,1024
702,702,0.2754172841389974,0.3051553466796875,0.9268666666666666,0.9656999707221985,0.1224999949336052,0.07000000029802322,0.14020087372755585,67073.5,0.14020087372755585,67073.5,2.5159969329833984,1845.0530624389648,0.001,1024
703,703,0.24783263829549154,0.3757054443359375,0.9328666666666666,0.965399980545044,0.14000000059604645,0.07750000059604645,0.13044459772998057,62406.0,0.13044459772998057,62406.0,2.5854389667510986,1847.6586439609528,0.001,1024
704,704,0.25524889119466143,0.3195765869140625,0.9314,0.9656999707221985,0.14249999821186066,0.0949999988079071,0.1357507159131289,64944.5,0.1357507159131289,64944.5,2.526296615600586,1850.205533027649,0.001,1024
705,705,0.24082616729736328,0.3021583251953125,0.93485,0.9659000039100647,0.14999999105930328,0.0625,0.12822474446604376,61344.0,0.12822474446604376,61344.0,2.577974557876587,1852.8029172420502,0.001,1024
706,706,0.2882027140299479,0.3660023193359375,0.9239,0.9651999473571777,0.14749999344348907,0.07249999791383743,0.12422921761668862,59432.5,0.12422921761668862,59432.5,2.513244867324829,1855.3355128765106,0.001,1024
707,707,0.260176479212443,0.3149404296875,0.9284666666666667,0.9632999897003174,0.16499999165534973,0.06499999761581421,0.13480591960870383,64492.5,0.13480591960870383,64492.5,2.64688777923584,1858.0019342899323,0.001,1024
708,708,0.2731713317871094,0.322619873046875,0.9237666666666666,0.9667999744415283,0.125,0.05999999865889549,0.12749315440730755,60994.0,0.12749315440730755,60994.0,2.5990800857543945,1860.6211943626404,0.001,1024
709,709,0.2533790110270182,0.3397835693359375,0.9314666666666667,0.9648999571800232,0.14999999105930328,0.06749999523162842,0.129972199577768,62180.0,0.129972199577768,62180.0,2.6955864429473877,1863.3371102809906,0.001,1024
710,710,0.2497442507425944,0.3338335693359375,0.9323833333333333,0.9655999541282654,0.14749999344348907,0.07000000029802322,0.13248677912250997,63383.0,0.13248677912250997,63383.0,2.506016254425049,1865.8627843856812,0.001,1024
711,711,0.2793124910990397,0.31557265625,0.9284333333333333,0.967799961566925,0.12999999523162842,0.07999999821186066,0.13478815242156308,64484.0,0.13478815242156308,64484.0,2.651275873184204,1868.5350315570831,0.001,1024
712,712,0.24676912638346354,0.3826420654296875,0.9335333333333333,0.9660999774932861,0.1525000035762787,0.0625,0.12414038168098493,59390.0,0.12414038168098493,59390.0,2.519353151321411,1871.0746674537659,0.001,1024
713,713,0.24534213676452638,0.34983974609375,0.9349166666666666,0.9642999768257141,0.14749999344348907,0.08749999850988388,0.13365523295917728,63942.0,0.13365523295917728,63942.0,2.525738000869751,1873.6211652755737,0.001,1024
714,714,0.25244816780090334,0.323903955078125,0.9338666666666666,0.9662999510765076,0.16249999403953552,0.08500000089406967,0.13201438097029744,63157.0,0.13201438097029744,63157.0,2.537642002105713,1876.17831158638,0.001,1024
715,715,0.25636256993611656,0.3324140625,0.9309833333333334,0.964199960231781,0.13750000298023224,0.06499999761581421,0.12333772287368575,59006.0,0.12333772287368575,59006.0,2.4503629207611084,1878.6485459804535,0.001,1024
716,716,0.26417226168314617,0.411530126953125,0.9260833333333334,0.9639999866485596,0.1550000011920929,0.08249999582767487,0.1316841203152108,62999.0,0.1316841203152108,62999.0,2.4986212253570557,1881.1666324138641,0.001,1024
717,717,0.24804703623453775,0.3068746826171875,0.9350666666666667,0.9664999842643738,0.14499999582767487,0.0625,0.13735603352772727,65712.5,0.13735603352772727,65712.5,2.474802255630493,1883.6609392166138,0.001,1024
718,718,0.25176648178100586,0.3149548095703125,0.9319,0.9661999940872192,0.14999999105930328,0.06749999523162842,0.13115842060157606,62747.5,0.13115842060157606,62747.5,2.5163047313690186,1886.196831703186,0.001,1024
719,719,0.25424115931193036,0.335091796875,0.9307166666666666,0.9644999504089355,0.17000000178813934,0.07999999821186066,0.13405656236282687,64134.0,0.13405656236282687,64134.0,2.630756139755249,1888.84703707695,0.001,1024
720,720,0.2401602966308594,0.32554658203125,0.9340333333333334,0.9656999707221985,0.12999999523162842,0.06749999523162842,0.12754645596872974,61019.5,0.12754645596872974,61019.5,2.7154593467712402,1891.5823729038239,0.001,1024
721,721,0.27184006017049156,0.3262521240234375,0.92845,0.9651999473571777,0.1550000011920929,0.07750000059604645,0.13081039275934866,62581.0,0.13081039275934866,62581.0,2.610240936279297,1894.2125451564789,0.001,1024
722,722,0.2727587465922038,0.335122802734375,0.9250166666666667,0.9669999480247498,0.17999999225139618,0.07999999821186066,0.13239794318680628,63340.5,0.13239794318680628,63340.5,2.489841938018799,1896.7220723628998,0.001,1024
723,723,0.26911506118774414,0.3350822998046875,0.9285333333333333,0.9628999829292297,0.13499999046325684,0.07999999821186066,0.1266727284128676,60601.5,0.1266727284128676,60601.5,2.459660768508911,1899.2014095783234,0.001,1024
724,724,0.2715950939178467,0.344724951171875,0.9290666666666667,0.964199960231781,0.17249999940395355,0.07750000059604645,0.12628916619635877,60418.0,0.12628916619635877,60418.0,2.8280105590820312,1902.0488710403442,0.001,1024
725,725,0.2620947100321452,0.3206043212890625,0.9312,0.9668999910354614,0.16499999165534973,0.08249999582767487,0.13328943792980916,63767.0,0.13328943792980916,63767.0,2.5186054706573486,1904.5873782634735,0.001,1024
726,726,0.2687802571614583,0.34960439453125,0.9280166666666667,0.9661999940872192,0.125,0.05999999865889549,0.13320060199410547,63724.5,0.13320060199410547,63724.5,2.4684135913848877,1907.0754215717316,0.001,1024
727,727,0.2527723336537679,0.290512060546875,0.9321833333333334,0.9642999768257141,0.1599999964237213,0.057499997317790985,0.13272820384189293,63498.5,0.13272820384189293,63498.5,2.593414068222046,1909.688374042511,0.001,1024
728,728,0.2547113344828288,0.3523690185546875,0.9308666666666666,0.9645999670028687,0.13750000298023224,0.07999999821186066,0.13073932401078572,62547.0,0.13073932401078572,62547.0,2.4844400882720947,1912.1924707889557,0.001,1024
